Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
ATP Cup|1.24|4.06|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|hard|20200103
ATP Cup|1.49|2.59|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20200103
ATP Cup|1.14|5.48|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|hard|20200103
ATP Cup|2.04|1.76|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|hard|20200103
ATP Cup|1.12|5.90|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|hard|20200103
ATP Cup|1.45|2.71|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20200103
ATP Cup|2.70|1.45|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Isner J.|USA|2003|108.0|208.0|right|39.0|hard|20200103
ATP Cup|1.48|2.60|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|hard|20200103
ATP Cup|1.09|7.33|Fritz T.|USA|2013|86.0|193.0|right|26.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|hard|20200103
ATP Cup|2.39|1.57|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|hard|20200103
ATP Cup|1.05|9.51|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|hard|20200103
