Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Yang T.|ITA|Right-Handed|Yevseyev D.|KAZ|Right-Handed|0.0|3.0|-62.0|5.0|-11.0|2.0|0.43000000000000016
hard|Podzus M.|LVA|Right-Handed|Nikles J.|CHE|Right-Handed|0.0|3.0|211.0|19.0|18.0|3.0|-1.7399999999999998
hard|Cuevas M.|URY|Right-Handed|Zekic M.|SRB|Right-Handed|1.0||139.0|11.0|6.0|-4.0|-0.4500000000000002
clay|Andujar P.|ESP|Right-Handed|Ramos-Vinolas A.|ESP|Left-Handed|1.0||-263.0|4.0|-8.0|2.0|0.30000000000000004
indoors|Gomez E.|ECU|Right-Handed|Jung J.|ARG|Right-Handed|0.0|-1.0|-245.0|12.0|5.0|-3.0|1.0199999999999998
hard|Sakamoto P.|BRA|Right-Handed|Zeballos F.|BOL|Right-Handed|0.0|-4.0|-252.0|3.0|-7.0|-5.0|-1.7399999999999998
hard|Gomez-Herrera C.|ESP|Right-Handed|Li Y.|CHN|Left-Handed|0.0|3.0|-261.0|7.0|6.0|4.0|-7.29
hard|Barrios Vera M.|CHL|Right-Handed|Kestelboim M.|ARG|Right-Handed|0.0|-2.0|-62.0|10.0|6.0|-2.0|-1.04
indoors|Bublik A.|KAZ|Right-Handed|Goffin D.|BEL|Right-Handed|1.0||-1603.0|7.0|18.0|-6.0|1.7699999999999998
hard|Dzhanashia S.|RUS|Left-Handed|Tessa L.|FRA|Right-Handed|1.0||62.0|2.0|-7.0|6.0|2.87
hard|Lazarov A.|BGR|Right-Handed|Jorda Sanchis D.|ESP|Right-Handed|0.0|-6.0|-62.0|-2.0|-5.0|-4.0|-3.39
hard|Kestelboim M.|ARG|Right-Handed|Barrios Vera M.|CHL|Right-Handed|1.0||62.0|-10.0|-6.0|2.0|1.04
hard|Zukas M.|ARG|Right-Handed|Pena Lopez M.|ARG|Right-Handed|1.0||62.0|-1.0|3.0|2.0|0.6000000000000001
hard|Pecotic M.|HRV|Left-Handed|Chung Y.|KOR|Right-Handed|0.0|1.0|-72.0|5.0|7.0|9.0|-0.8600000000000001
indoors|Ymer M.|SWE|Right-Handed|Krajinovic F.|SRB|Right-Handed|1.0||-374.0|0.0|-2.0|-6.0|0.18999999999999995
