Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.17|5.23|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20210910
Tulln challenger|2.28|1.58|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|clay|20210910
Tulln challenger|2.27|1.59|Gaston H.|France|2015|68.0|173.0|left|23.0|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|clay|20210910
Sevilla challenger|1.61|2.26|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20210910
Sevilla challenger|1.48|2.54|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20210910
Banja Luka challenger|1.17|4.64|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Topo M.|Germany|2020|||right|20.0|clay|20210910
Banja Luka challenger|1.48|2.57|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20210910
Banja Luka challenger|1.33|3.17|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|clay|20210910
Banja Luka challenger|1.93|1.82|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20210910
Cassis challenger|2.34|1.56|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20210910
Cassis challenger|1.14|5.33|Bonzi B.|France|2013|76.0|185.0|right|28.0|Van Assche L.|France|2019|||right|20.0|hard|20210910
Cassis challenger|1.27|3.61|Pouille L.|France|2009|84.0|185.0|right|30.0|Chidekh C.|France|2016|||right|23.0|hard|20210910
Cassis challenger|1.59|2.29|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|hard|20210910
Kyiv challenger|2.83|1.39|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20210910
Kyiv challenger|1.11|6.12|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20210910
Kyiv challenger|1.43|2.72|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Krutykh O.|Ukraine|2016|||right|24.0|clay|20210910
Kyiv challenger|2.10|1.68|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|clay|20210910
Kyiv challenger|1.19|4.29|Arnaldi M.|Italy|2018|||right|23.0|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|clay|20210910
Kyiv challenger|2.42|1.50|Faria L.|Portugal|2014|||right|25.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|clay|20210910
Kyiv challenger|1.69|2.05|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Nanda G.|USA|2015|||right|23.0|clay|20210910
Kyiv challenger|1.80|1.85|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|clay|20210910
Kyiv challenger|2.18|1.62|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|Moraing O.|Germany|2015|||right|24.0|clay|20210910
Kyiv challenger|1.51|2.42|Vale D.|Portugal|2014|74.0|183.0|right|25.0|Echeverria J.|Spain|2016|||right|22.0|clay|20210910
Kyiv challenger|1.13|5.22|Fery A.|GreatBritain|2019|||right|22.0|Faucon R.|Belgium|2020|||right|21.0|clay|20210910
