Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Pierre A.|VUT|Right-Handed|Wessel N.|ITA|Right-Handed|0.0|0.0|61.5|0.0|0.0|1.0|-2.74
hard|Pogosian S.|RUS|Right-Handed|Clarke J.|FRA|Right-Handed|1.0||-135.5|-4.0|-3.0|0.0|5.34
indoors|Butvilas E.|LTU|Right-Handed|Huesler M.|CHE|Left-Handed|1.0||-61.5|-10.0|-11.0|-8.0|2.0199999999999996
hard|Klintcharov A.|NZL|Right-Handed|Ly N.|FRA|Right-Handed|1.0||-61.5|9.0|10.0|1.0|4.32
hard|Farjat T.|ARG|Right-Handed|Rubio Fierros A.|MEX|Right-Handed|1.0||-61.5|0.0|0.0|-2.0|-0.5799999999999998
hard|Catanzariti A.|FRA|Right-Handed|Matas Ortega X.|ESP|Right-Handed|0.0|5.0|61.5|0.0|0.0|7.0|-0.78
clay|Noa F.|TON|Right-Handed|Pritchard F.|WSM|Right-Handed|1.0||-61.5|0.0|0.0|-1.0|2.74
hard|Vilicich B.|ARG|Right-Handed|Hoyos A.|COL|Right-Handed|1.0||-61.5|-1.0|5.0|0.0|-1.6099999999999999
hard|Speziali F.|ITA|Right-Handed|Purtseladze S.|GEO|Right-Handed|1.0||-61.5|0.0|0.0|1.0|4.529999999999999
indoors|Huesler M.|CHE|Left-Handed|Butvilas E.|LTU|Right-Handed|0.0|7.0|61.5|10.0|11.0|8.0|-2.0199999999999996
indoors|Boutillier R.|FRA|Right-Handed|Jebens H.|DEU|Right-Handed|1.0||-61.5|-16.0|-8.0|5.0|2.0199999999999996
clay|Bautista-Agut R.|ESP|Right-Handed|Pellegrino A.|ITA|Right-Handed|0.0|10.0|130.0|-6.0|-2.0|9.0|-2.12
clay|Kaiulo C.|ITA|Right-Handed|Justus P.|SLB|Right-Handed|1.0||-61.5|0.0|0.0|-8.0|2.74
hard|Bayldon B.|AUS|Left-Handed|Charlton J.|AUS|Right-Handed|1.0||-61.5|0.0|0.0|0.0|1.4
hard|Brunold M.|CHE|Right-Handed|Castelletti L.|ITA|Right-Handed|1.0||-61.5|0.0|0.0|-3.0|-10.98
hard|Rocens M.|LVA|Right-Handed|Rodenas P.|ESP|Left-Handed|1.0||-61.5|0.0|0.0|4.0|3.4399999999999995
hard|Bertimon C.|FRA|Right-Handed|Kis Balazs R.|HUN|Right-Handed|0.0|0.0|61.5|0.0|0.0|1.0|0.0
hard|Van Zijl T.|NLD|Right-Handed|Timini A.|CYP|Right-Handed|1.0||-61.5|0.0|0.0|3.0|-2.54
hard|Timini A.|CYP|Right-Handed|Van Zijl T.|NLD|Right-Handed|0.0|-1.0|61.5|0.0|0.0|-3.0|2.54
hard|Marie J.|FRA|Right-Handed|Pereira T.|PRT|Right-Handed|0.0|13.0|61.5|-2.0|0.0|12.0|-1.72
hard|Simoes M.|PRT|Right-Handed|Berti M.|ITA|Right-Handed|1.0||-61.5|0.0|0.0|1.0|-1.0499999999999998
hard|Buldorini P.|ITA|Right-Handed|Schoen P.|CHE|Right-Handed|1.0||-61.5|0.0|0.0|1.0|0.8800000000000001
hard|Viiala Z.|AUS|Right-Handed|Oliveira G.|VEN|Left-Handed|1.0||-61.5|-1.0|0.0|-11.0|5.87
Varioussurfaces|De Minaur A.|AUS|Right-Handed|Lehecka J.|CZE|Right-Handed|0.0|2.0|922.0|-11.0|0.0|3.0|-2.5300000000000002
hard|Villalon N.|CHL|Right-Handed|Prado Angelo J.|BOL|Right-Handed|1.0||-61.5|0.0|0.0|1.0|4.529999999999999
hard|Freund S.|SWE|Right-Handed|Maute J.|DEU|Right-Handed|1.0||-61.5|-6.0|-7.0|7.0|-0.5899999999999999
clay|Moro Canas A.|ESP|Right-Handed|Molleker R.|DEU|Right-Handed|0.0|-2.0|56.0|3.0|0.0|0.0|0.6999999999999997
clay|Molbaleh F.|VUT|Right-Handed|Rollin N.|FRA|Right-Handed|1.0||-61.5|0.0|0.0|-1.0|2.74
clay|Wong R.|VUT|Right-Handed|Lal A.|ITA|Right-Handed|0.0|0.0|61.5|0.0|0.0|1.0|-2.74
