Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Karahan A.|TUR|Right-Handed|Vankan M.|DEU|Right-Handed|0.0|-5.0|24.0|-3.0|2.0|-5.0|1.0699999999999998
clay|Royer V.|FRA|Right-Handed|Baroni N.|ITA|Right-Handed|0.0|1.0|24.0|3.0|5.0|3.0|-5.7
clay|Martineau M.|FRA|Right-Handed|Agamenone F.|ITA|Right-Handed|0.0|-6.0|-50.0|-6.0|-5.0|-6.0|0.31999999999999984
Varioussurfaces|Belday R.|ITA|Right-Handed|Jones M.|FRA|Right-Handed|1.0||-24.0|3.0|-2.0|2.0|-1.21
clay|Fajta P.|HUN|Right-Handed|Pawelski M.|POL|Right-Handed|1.0||-24.0|3.0|-2.0|3.0|1.2000000000000002
clay|Maestrelli F.|ITA|Right-Handed|Herbert P.|FRA|Right-Handed|1.0||-50.0|5.0|-5.0|-12.0|-0.31000000000000005
clay|Isomura K.|JPN|Right-Handed|Huang T.|ITA|Right-Handed|0.0|-6.0|24.0|-3.0|2.0|-3.0|0.1299999999999999
clay|Coria F.|ARG|Right-Handed|Guinard M.|FRA|Right-Handed|0.0|6.0|216.0|-8.0|-16.0|4.0|-1.64
Varioussurfaces|Rajski M.|POL|Right-Handed|Gavrea M.|ROU|Right-Handed|0.0|17.0|24.0|0.0|10.0|14.0|1.21
clay|Ho R.|ITA|Left-Handed|Matsumura R.|JPN|Right-Handed|1.0||-24.0|11.0|0.0|-3.0|-1.21
clay|Porras J.|ARG|Right-Handed|Merida Aguilar D.|ESP|Right-Handed|1.0||-24.0|3.0|-2.0|7.0|1.29
hard|Medvedev D.|RUS|Right-Handed|Jarry N.|CHL|Right-Handed|0.0|1.0|4976.0|-7.0|0.0|0.0|-4.05
clay|Crowther C.|NZL|Right-Handed|Azoides D.|GRC|Right-Handed|1.0||-24.0|3.0|-2.0|-2.0|-0.19999999999999996
clay|Hussey G.|FRA|Left-Handed|Rossi L.|ITA|Right-Handed|0.0|3.0|24.0|-3.0|2.0|5.0|-5.09
clay|Descotte M.|ARG|Right-Handed|Hess S.|ARG|Right-Handed|1.0||-24.0|10.0|6.0|7.0|-2.93
clay|Naw H.|SYR|Right-Handed|Malige M.|FRA|Right-Handed|0.0|7.0|24.0|-3.0|2.0|6.0|-1.32
clay|Rossi L.|ITA|Right-Handed|Hussey G.|FRA|Left-Handed|1.0||-24.0|3.0|-2.0|-5.0|5.09
clay|Vallejo A.|PRY|Right-Handed|Olivieri G.|ARG|Right-Handed|0.0|-5.0|91.0|4.0|10.0|-6.0|0.28
clay|Loge J.|BEL|Right-Handed|Giunta M.|ITA|Right-Handed|1.0||-24.0|3.0|-2.0|-1.0|1.1099999999999999
