Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.22|4.47|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|grass|20220706
Wimbledon|1.44|2.85|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|grass|20220706
Braunschweig challenger|1.17|4.69|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20220706
Braunschweig challenger|1.48|2.53|Struff J.|Germany|2008|92.0|193.0|right|34.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|clay|20220706
Braunschweig challenger|2.71|1.43|Zhang Z.|China|2012|87.0|193.0|right|27.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20220706
Braunschweig challenger|1.26|3.69|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Krutykh O.|Ukraine|2016|||right|24.0|clay|20220706
Braunschweig challenger|1.58|2.30|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20220706
Braunschweig challenger|1.47|2.58|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|clay|20220706
Braunschweig challenger|1.24|3.84|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Moraing M.|Germany|2008|84.0|198.0|left|32.0|clay|20220706
Braunschweig challenger|1.50|2.50|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|clay|20220706
Salzburg challenger|1.38|2.91|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20220706
Salzburg challenger|1.53|2.40|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|clay|20220706
Salzburg challenger|1.96|1.78|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|clay|20220706
