Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Romios M.|AUS|Right-Handed|Paul T.|ESP|Right-Handed|1.0||-26.0|-9.0|-2.0|-2.0|12.77
hard|Nadal R.|ESP|Left-Handed|De Minaur A.|AUS|Right-Handed|0.0|14.0|7530.0|16.0|2.0|13.0|-3.88
hard|Rublev A.|RUS|Right-Handed|Moutet C.|FRA|Left-Handed|0.0|1.0|946.0|2.0|13.0|1.0|-3.0300000000000002
hard|Kyrgios N.|AUS|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|1.0||904.0|10.0|10.0|-7.0|-1.1199999999999999
hard|Mmoh M.|ESP|Right-Handed|Ito T.|JPN|Right-Handed|0.0|-7.0|125.0|15.0|8.0|-10.0|-1.0699999999999998
hard|Donskoy E.|RUS|Right-Handed|Kwon S.|KOR|Right-Handed|0.0|7.0|89.0|3.0|5.0|8.0|1.64
hard|Pannu K.|NZL|Right-Handed|Pospisil V.|CAN|Right-Handed|1.0||-130.0|-9.5|-10.0|-7.0|13.48
indoors|Kozlov S.|AUS|Right-Handed|Cid Subervi R.|ESP|Right-Handed|1.0||-213.0|-3.0|-10.0|-4.0|-1.8399999999999999
hard|Mousley B.|AUS|Right-Handed|Robert S.|FRA|Right-Handed|1.0||40.0|5.0|3.0|-16.0|0.08999999999999986
indoors|Furness E.|FRA|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|0.0|-1.0|75.0|-4.0|-8.0|-1.0|1.9100000000000001
hard|Munar J.|ESP|Right-Handed|Fancutt T.|AUS|Right-Handed|0.0|0.0|497.0|-2.5|0.0|-2.0|-6.17
hard|Mayer L.|ARG|Right-Handed|Monteiro T.|BRA|Left-Handed|1.0||23.0|2.0|8.0|7.0|-0.43999999999999995
hard|Kwon S.|KOR|Right-Handed|Donskoy E.|RUS|Right-Handed|1.0||-89.0|-3.0|-5.0|-8.0|-1.64
hard|Ruusuvuori E.|FIN|Right-Handed|Kudla D.|AUS|Right-Handed|0.0|-6.0|49.0|0.0|8.0|-7.0|-2.35
hard|Winter E.|AUS|Right-Handed|Delbonis F.|ARG|Left-Handed|1.0||-298.0|-11.5|-10.0|-14.0|14.64
indoors|Altmaier D.|DEU|Right-Handed|Blanch U.|ESP|Right-Handed|1.0||-177.0|10.0|3.0|-1.0|-0.44000000000000017
indoors|Bortolotti M.|ITA|Right-Handed|Madaras D.|SWE|Left-Handed|0.0|8.0|369.0|-13.0|-18.0|7.0|0.3500000000000001
hard|Khachanov K.|RUS|Right-Handed|Lajovic D.|SRB|Right-Handed|1.0||1544.0|4.0|15.0|-6.0|-1.88
indoors|Catarina L.|MCO|Right-Handed|Laurent T.|FRA|Right-Handed|0.0|1.0|-394.0|1.5|2.0|1.0|0.6700000000000002
hard|Mmoh M.|ESP|Right-Handed|Dellien H.|BOL|Right-Handed|0.0|-5.0|-167.0|15.0|8.0|-5.0|0.15999999999999992
hard|Medvedev D.|RUS|Right-Handed|Djokovic N.|SRB|Right-Handed|1.0||-3805.0|3.0|11.0|-9.0|0.9400000000000002
indoors|De Greef A.|BEL|Right-Handed|Shimizu Y.|JPN|Left-Handed|1.0||390.0|11.0|20.0|7.0|-0.6299999999999999
hard|Kohlschreiber P.|DEU|Right-Handed|Johnson S.|AUS|Right-Handed|0.0|7.0|115.0|-16.0|-10.0|6.0|0.019999999999999796
indoors|Shimizu Y.|JPN|Left-Handed|De Greef A.|BEL|Right-Handed|0.0|-8.0|-390.0|-11.0|-20.0|-7.0|0.6299999999999999
hard|Kudla D.|AUS|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|1.0||-49.0|0.0|-8.0|7.0|2.35
hard|Kohlschreiber P.|DEU|Right-Handed|Donskoy E.|RUS|Right-Handed|0.0|8.0|200.0|-5.0|-7.0|6.0|-0.32000000000000006
hard|Haliak M.|BLR|Right-Handed|Harris L.|ESP|Right-Handed|1.0||-173.0|-5.0|-10.0|-1.0|8.75
hard|Djokovic N.|SRB|Right-Handed|Medvedev D.|RUS|Right-Handed|0.0|8.0|3805.0|-3.0|-11.0|9.0|-0.9400000000000002
indoors|Nava E.|AUS|Right-Handed|Cerundolo F.|ARG|Right-Handed|1.0||-125.0|-4.0|-2.0|-4.0|1.4499999999999997
hard|Delbonis F.|ARG|Left-Handed|Winter E.|AUS|Right-Handed|0.0|15.0|298.0|11.5|10.0|14.0|-14.64
indoors|Madaras D.|SWE|Left-Handed|Bortolotti M.|ITA|Right-Handed|1.0||-369.0|13.0|18.0|-7.0|-0.3500000000000001
hard|Johnson S.|AUS|Right-Handed|Kohlschreiber P.|DEU|Right-Handed|1.0||-115.0|16.0|10.0|-6.0|-0.019999999999999796
hard|Donskoy E.|RUS|Right-Handed|Kohlschreiber P.|DEU|Right-Handed|1.0||-200.0|5.0|7.0|-6.0|0.32000000000000006
hard|Harris A.|AUS|Right-Handed|Barrere G.|FRA|Right-Handed|1.0||-320.0|1.0|0.0|0.0|0.7499999999999998
hard|Paul T.|ESP|Right-Handed|Romios M.|AUS|Right-Handed|0.0|1.0|26.0|9.0|2.0|2.0|-12.77
indoors|Hsu Y.|ESP|Right-Handed|Nakagawa N.|JPN|Right-Handed|0.0|-4.0|-136.0|-5.0|-2.0|-2.0|-1.5499999999999998
hard|Caruso S.|ITA|Right-Handed|Polmans M.|AUS|Right-Handed|0.0|3.0|188.0|2.0|-3.0|4.0|-0.06999999999999984
indoors|Laurent T.|FRA|Right-Handed|Catarina L.|MCO|Right-Handed|1.0||394.0|-1.5|-2.0|-1.0|-0.6700000000000002
indoors|Barroso Campos A.|ESP|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||319.0|0.0|-7.0|7.0|2.49
hard|Dellien H.|BOL|Right-Handed|Mmoh M.|ESP|Right-Handed|1.0||167.0|-15.0|-8.0|5.0|-0.15999999999999992
hard|Polmans M.|AUS|Right-Handed|Caruso S.|ITA|Right-Handed|1.0||-188.0|-2.0|3.0|-4.0|0.06999999999999984
indoors|Tabur C.|FRA|Right-Handed|Pokotilov B.|RUS|Right-Handed|1.0||-125.0|-8.0|-10.0|-3.0|0.0
hard|Viola M.|ITA|Right-Handed|Wolf J.|ESP|Right-Handed|1.0||-298.0|1.0|2.0|12.0|2.75
indoors|Alcaraz C.|ESP|Right-Handed|Barroso Campos A.|ESP|Right-Handed|0.0|-5.0|-319.0|0.0|7.0|-7.0|-2.49
hard|Ito T.|JPN|Right-Handed|Mmoh M.|ESP|Right-Handed|1.0||-125.0|-15.0|-8.0|10.0|1.0699999999999998
indoors|Cid Subervi R.|ESP|Right-Handed|Kozlov S.|AUS|Right-Handed|0.0|2.0|213.0|3.0|10.0|4.0|1.8399999999999999
hard|Smith J.|AUS|Left-Handed|Jarry N.|CHL|Right-Handed|1.0||-294.0|-6.0|-10.0|7.0|0.7399999999999998
indoors|Lopez San Martin A.|ESP|Right-Handed|Furness E.|FRA|Right-Handed|1.0||-75.0|4.0|8.0|1.0|-1.9100000000000001
hard|Ymer M.|SWE|Right-Handed|Dancevic F.|CAN|Right-Handed|0.0|-14.0|587.0|-4.0|-2.0|-13.0|-5.36
hard|Sugita Y.|JPN|Right-Handed|Stebe C.|DEU|Left-Handed|0.0|5.0|28.0|2.0|-8.0|2.0|0.3899999999999999
hard|Bautista-Agut R.|ESP|Right-Handed|Kyrgios N.|AUS|Right-Handed|0.0|8.0|-904.0|-10.0|-10.0|7.0|1.1199999999999999
indoors|Cerundolo F.|ARG|Right-Handed|Nava E.|AUS|Right-Handed|0.0|0.0|125.0|4.0|2.0|4.0|-1.4499999999999997
indoors|Blanch U.|ESP|Right-Handed|Altmaier D.|DEU|Right-Handed|0.0|-1.0|177.0|-10.0|-3.0|1.0|0.44000000000000017
indoors|Nakagawa N.|JPN|Right-Handed|Hsu Y.|ESP|Right-Handed|1.0||136.0|5.0|2.0|2.0|1.5499999999999998
hard|Jarry N.|CHL|Right-Handed|Smith J.|AUS|Left-Handed|0.0|-5.0|294.0|6.0|10.0|-7.0|-0.7399999999999998
indoors|Pokotilov B.|RUS|Right-Handed|Tabur C.|FRA|Right-Handed|0.0|2.0|125.0|8.0|10.0|3.0|0.0
hard|Dancevic F.|CAN|Right-Handed|Ymer M.|SWE|Right-Handed|1.0||-587.0|4.0|2.0|13.0|5.36
hard|Stebe C.|DEU|Left-Handed|Sugita Y.|JPN|Right-Handed|1.0||-28.0|-2.0|8.0|-2.0|-0.3899999999999999
hard|Wolf J.|ESP|Right-Handed|Viola M.|ITA|Right-Handed|0.0|-11.0|298.0|-1.0|-2.0|-12.0|-2.75
indoors|Ritschard A.|CHE|Right-Handed|Holt B.|AUS|Right-Handed|0.0|6.0|133.0|0.0|8.0|4.0|-0.010000000000000009
hard|Robert S.|FRA|Right-Handed|Mousley B.|AUS|Right-Handed|0.0|8.0|-40.0|-5.0|-3.0|16.0|-0.08999999999999986
indoors|Holt B.|AUS|Right-Handed|Ritschard A.|CHE|Right-Handed|1.0||-133.0|0.0|-8.0|-4.0|0.010000000000000009
hard|De Minaur A.|AUS|Right-Handed|Nadal R.|ESP|Left-Handed|1.0||-7530.0|-16.0|-2.0|-13.0|3.88
hard|Lajovic D.|SRB|Right-Handed|Khachanov K.|RUS|Right-Handed|0.0|6.0|-1544.0|-4.0|-15.0|6.0|1.88
indoors|Ornago F.|ITA|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|1.0||-125.0|11.0|16.0|7.0|2.2199999999999998
hard|Barrere G.|FRA|Right-Handed|Harris A.|AUS|Right-Handed|0.0|1.0|320.0|-1.0|0.0|0.0|-0.7499999999999998
hard|Harris L.|ESP|Right-Handed|Haliak M.|BLR|Right-Handed|0.0|0.0|173.0|5.0|10.0|1.0|-8.75
hard|Fancutt T.|AUS|Right-Handed|Munar J.|ESP|Right-Handed|1.0||-497.0|2.5|0.0|2.0|6.17
hard|Moutet C.|FRA|Left-Handed|Rublev A.|RUS|Right-Handed|1.0||-946.0|-2.0|-13.0|-1.0|3.0300000000000002
hard|Pospisil V.|CAN|Right-Handed|Pannu K.|NZL|Right-Handed|0.0|12.0|130.0|9.5|10.0|7.0|-13.48
indoors|Barranco Cosano J.|ESP|Left-Handed|Ornago F.|ITA|Right-Handed|0.0|-6.0|125.0|-11.0|-16.0|-7.0|-2.2199999999999998
hard|Monteiro T.|BRA|Left-Handed|Mayer L.|ARG|Right-Handed|0.0|-5.0|-23.0|-2.0|-8.0|-7.0|0.43999999999999995
