Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Beauge M.|FRA|Right-Handed|Roncalli S.|ITA|Right-Handed|1.0||109.0|-3.0|8.0|-4.0|0.8399999999999999
hard|Kokkinakis T.|AUS|Right-Handed|Ymer M.|SWE|Right-Handed|0.0|4.0|-388.0|9.0|10.0|2.0|-0.6100000000000001
clay|Burruchaga R.|ARG|Right-Handed|Dellien M.|BOL|Right-Handed|1.0||109.0|0.0|-2.0|-4.0|0.41000000000000014
indoors|Harrison C.|FRA|Right-Handed|Nardi L.|ITA|Right-Handed|1.0||212.0|-3.0|-5.0|9.0|0.3899999999999999
Varioussurfaces|Nidunjianzan T.|ITA|Right-Handed|Zapp L.|FRA|Right-Handed|0.0|-3.0|-109.0|0.0|2.0|1.0|-0.6799999999999999
Varioussurfaces|Ferrari F.|ITA|Right-Handed|Moreno A.|MEX|Right-Handed|1.0||109.0|0.0|-2.0|-7.0|3.07
indoors|Rincon D.|ESP|Left-Handed|Bellier A.|CHE|Left-Handed|1.0||142.0|0.0|-13.0|-6.0|-0.18999999999999995
Varioussurfaces|Zapp L.|FRA|Right-Handed|Nidunjianzan T.|ITA|Right-Handed|1.0||109.0|0.0|-2.0|-1.0|0.6799999999999999
hard|Djere L.|SRB|Right-Handed|Cilic M.|HRV|Right-Handed|1.0||-579.0|-7.0|-10.0|-6.0|2.2699999999999996
indoors|Oradini G.|ITA|Left-Handed|Vasiliauskas M.|LTU|Right-Handed|0.0|5.0|-109.0|0.0|2.0|4.0|-3.0600000000000005
clay|Casanova H.|ARG|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|1.0||-140.0|-6.0|-13.0|5.0|1.0399999999999998
hard|Hurkacz H.|POL|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|1.0||3310.5|6.0|13.0|-9.0|-0.19999999999999996
hard|Caruso S.|ITA|Right-Handed|Grenier H.|FRA|Right-Handed|0.0|5.0|328.0|-5.0|-11.0|3.0|0.47
Varioussurfaces|Moreno A.|MEX|Right-Handed|Velasquez J.|COL|Right-Handed|1.0||109.0|0.0|-2.0|15.0|-1.26
Varioussurfaces|Velasquez J.|COL|Right-Handed|Moreno A.|MEX|Right-Handed|0.0|-14.0|-109.0|0.0|2.0|-15.0|1.26
indoors|Sigsgaard C.|DNK|Right-Handed|Zima L.|DEU|Right-Handed|0.0|1.0|-109.0|0.0|2.0|3.0|-1.5399999999999998
hard|Monfils G.|FRA|Right-Handed|Paul T.|FRA|Right-Handed|0.0|10.0|809.0|3.0|8.0|10.0|-0.8400000000000001
Varioussurfaces|Sysoev N.|RUS|Right-Handed|Gold H.|FRA|Right-Handed|0.0|-1.0|-109.0|0.0|2.0|4.0|0.0
hard|Bautista-Agut R.|ESP|Right-Handed|Hurkacz H.|POL|Right-Handed|0.0|12.0|-3310.5|-6.0|-13.0|9.0|0.19999999999999996
indoors|Klok D.|RUS|Right-Handed|Lock B.|ZWE|Right-Handed|0.0|-5.0|-109.0|-4.0|-18.0|-5.0|0.5100000000000002
hard|Paul T.|FRA|Right-Handed|Monfils G.|FRA|Right-Handed|1.0||-809.0|-3.0|-8.0|-10.0|0.8400000000000001
hard|De Jong J.|NLD|Right-Handed|Simon G.|FRA|Right-Handed|0.0|-15.0|-322.0|0.0|-3.0|-15.0|0.5699999999999998
hard|Zhu M.|ITA|Right-Handed|Lemstra K.|DEU|Right-Handed|0.0|6.0|-109.0|-3.0|-8.0|7.0|-0.8099999999999998
indoors|Zima L.|DEU|Right-Handed|Sigsgaard C.|DNK|Right-Handed|1.0||109.0|0.0|-2.0|-3.0|1.5399999999999998
hard|Dimitrov G.|BGR|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|0.0|4.0|767.0|-2.0|3.0|5.0|-0.48
Varioussurfaces|Gold H.|FRA|Right-Handed|Sysoev N.|RUS|Right-Handed|1.0||109.0|0.0|-2.0|-4.0|0.0
hard|Machac T.|CZE|Right-Handed|Kukushkin M.|KAZ|Right-Handed|0.0|-11.0|-182.0|1.0|0.0|-13.0|-1.4
indoors|Lock B.|ZWE|Right-Handed|Klok D.|RUS|Right-Handed|1.0||109.0|4.0|18.0|5.0|-0.5100000000000002
hard|Escobedo E.|MEX|Right-Handed|Kopriva V.|CZE|Right-Handed|0.0|5.0|148.0|13.0|7.0|1.0|-0.9900000000000002
indoors|Vanneste J.|BEL|Right-Handed|Blanchet U.|FRA|Right-Handed|1.0||109.0|-7.0|-2.0|5.0|0.9199999999999999
Varioussurfaces|Stodder T.|DEU|Right-Handed|Guzauskas G.|FRA|Right-Handed|0.0|7.0|-109.0|-14.0|-3.0|7.0|-3.45
hard|Nadal R.|ESP|Left-Handed|Griekspoor T.|NLD|Right-Handed|0.0|11.0|3909.0|0.0|-3.0|10.0|-3.48
clay|Lama G.|CHL|Right-Handed|Pereira J.|BRA|Right-Handed|0.0|-3.0|-467.5|8.0|0.0|-2.0|-1.3800000000000001
