Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Kovalik J.|SVK|Right-Handed|Stehlik A.|SVK|Right-Handed|0.0|13.0|-70.0|4.0|-2.0|7.0|0.10999999999999988
clay|Radovanovic T.|SRB|Right-Handed|Markovski O.|SVK|Right-Handed|0.0|2.0|-85.0|-0.5|-1.0|1.0|1.4600000000000002
clay|Turriziani Alvarez A.|ESP|Right-Handed|Talan Lopatic L.|SVN|Right-Handed|0.0|3.0|-85.0|-0.5|-1.0|4.0|-2.9300000000000006
clay|Passaro F.|ITA|Right-Handed|De Jong J.|NLD|Right-Handed|1.0||166.0|8.0|5.0|-1.0|0.47
clay|Bidan F.|LBN|Right-Handed|Figl M.|ITA|Right-Handed|0.0|-2.0|-85.0|-0.5|-1.0|4.0|-1.08
clay|Reco A.|FRA|Right-Handed|Lumsden E.|SVK|Right-Handed|0.0|1.0|-85.0|-0.5|-1.0|1.0|0.050000000000000044
clay|Baum S.|CZE|Left-Handed|Maruscak M.|SVK|Right-Handed|1.0||85.0|0.5|1.0|-8.0|-0.10999999999999988
clay|Marino P.|ITA|Right-Handed|Furlanetto M.|ITA|Right-Handed|1.0||85.0|0.5|1.0|0.0|-0.24
Varioussurfaces|Kuperstein A.|SVK|Right-Handed|Steffen L.|SVK|Right-Handed|0.0|9.0|-85.0|-0.5|-1.0|3.0|-2.5
clay|Alvarez M.|SVK|Right-Handed|Moheno Y.|MEX|Right-Handed|0.0|-1.0|-85.0|-0.5|-1.0|2.0|-2.36
clay|Kuzmanov D.|BGR|Right-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|1.0||-44.0|-1.0|8.0|5.0|0.44000000000000017
clay|Pogosian S.|RUS|Right-Handed|Meduri A.|ITA|Right-Handed|0.0|5.0|-85.0|-0.5|-1.0|3.0|-0.09000000000000008
clay|Gombos N.|SVK|Right-Handed|Otegui J.|ARG|Right-Handed|1.0||152.0|2.0|2.0|9.0|-1.7699999999999998
hard|Noguchi R.|JPN|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||-160.0|-15.0|-17.0|-7.0|0.2899999999999998
clay|Madarasz G.|HUN|Left-Handed|Lemstra K.|DEU|Right-Handed|1.0||85.0|2.5|-4.0|4.0|0.28
clay|Dutra da Silva D.|BRA|Left-Handed|Oliveira G.|VEN|Left-Handed|0.0|7.0|-85.0|-1.5|-1.0|7.0|1.0399999999999998
clay|Talan Lopatic L.|SVN|Right-Handed|Turriziani Alvarez A.|ESP|Right-Handed|1.0||85.0|0.5|1.0|-4.0|2.9300000000000006
clay|Herberg A.|ESP|Right-Handed|Bax F.|FRA|Right-Handed|1.0||85.0|0.5|1.0|-1.0|3.9299999999999997
clay|Tavarez Pichardo J.|SVK|Right-Handed|Voelzke G.|SVK|Right-Handed|0.0|6.0|-85.0|-0.5|-1.0|3.0|-6.45
hard|Wang J.|CHN|Right-Handed|Jasika O.|AUS|Left-Handed|1.0||313.0|18.0|2.0|-3.0|22.99
clay|Hurkacz H.|POL|Right-Handed|Fritz T.|SVK|Right-Handed|1.0||-1410.0|-5.0|3.0|1.0|0.1299999999999999
clay|Ruud C.|NOR|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||4658.0|-11.0|-10.0|1.0|-2.56
clay|Pellegrino A.|ITA|Right-Handed|Cerundolo J.|ARG|Left-Handed|1.0||-170.0|13.0|2.0|5.0|0.5300000000000002
Varioussurfaces|Roi S.|FRA|Right-Handed|Palavestra I.|SVK|Right-Handed|1.0||85.0|0.5|1.0|-4.0|6.58
Varioussurfaces|Palavestra I.|SVK|Right-Handed|Roi S.|FRA|Right-Handed|0.0|0.0|-85.0|-0.5|-1.0|4.0|-6.58
clay|Hudd E.|SVK|Right-Handed|Yang J.|DEU|Right-Handed|0.0|0.0|-85.0|-0.5|-1.0|-3.0|-3.74
clay|Mikovic N.|SVN|Right-Handed|Popovic S.|DEU|Right-Handed|0.0|-5.0|-85.0|-0.5|-1.0|-2.0|-0.24
