Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Next Gen ATP Finals|1.33|3.32|Korda S.|USA|2015|75.0|193.0|right|24.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|indoors|20211111
Next Gen ATP Finals|2.17|1.68|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Gaston H.|France|2015|68.0|173.0|left|23.0|indoors|20211111
Next Gen ATP Finals|1.46|2.70|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|indoors|20211111
Next Gen ATP Finals|1.06|9.57|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|indoors|20211111
Stockholm|1.37|3.13|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|indoors|20211111
Stockholm|2.46|1.55|Paul T.|USA|2013|82.0|185.0|right|27.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|indoors|20211111
Stockholm|1.44|2.82|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|indoors|20211111
Stockholm|1.68|2.19|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|indoors|20211111
Roanne challenger|1.24|3.72|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Mpetshi Perricard G.|France|2018|||right|21.0|indoors|20211111
Roanne challenger|1.28|3.53|Grenier H.|France|2013|85.0|196.0|right|28.0|Debru G.|France|2021|||right|18.0|indoors|20211111
Roanne challenger|3.35|1.30|Bourgue M.|France|2010|83.0|188.0|right|30.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|indoors|20211111
Roanne challenger|2.73|1.42|Guinard M.|France|2013|81.0|196.0|right|28.0|Kuznetsov A.|Russia|2006|71.0|185.0|right|33.0|indoors|20211111
Roanne challenger|2.11|1.69|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|indoors|20211111
Roanne challenger|2.19|1.63|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|indoors|20211111
Bratislava challenger|2.38|1.53|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|indoors|20211111
Bratislava challenger|1.20|4.33|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|indoors|20211111
Bratislava challenger|1.68|2.12|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|indoors|20211111
Bratislava challenger|1.47|2.56|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|indoors|20211111
Bratislava challenger|1.95|1.80|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|indoors|20211111
Bratislava challenger|1.06|8.73|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Kalenichenko D.|Ukraine|2011|78.0|188.0|right|30.0|indoors|20211111
Knoxville challenger|1.37|2.95|Nava E.|USA|2016|74.0|183.0|right|22.0|Polansky P.|Canada|2003|80.0|183.0|right|36.0|indoors|20211111
Knoxville challenger|1.54|2.39|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|indoors|20211111
Knoxville challenger|1.36|2.98|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|indoors|20211111
Knoxville challenger|1.36|3.00|Sock J.|USA|2009|88.0|191.0|right|31.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|indoors|20211111
Montevideo challenger|1.37|2.95|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20211111
Montevideo challenger|1.34|3.15|Londero J.|Argentina|2008|70.0|180.0|right|31.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20211111
Montevideo challenger|1.24|3.79|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20211111
Montevideo challenger|1.18|4.54|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Comesana F.|Argentina|2017|||right|23.0|clay|20211111
Montevideo challenger|1.25|3.20|Munar J.|Spain|2012|76.0|183.0|right|27.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20211111
Montevideo challenger|1.47|2.60|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|clay|20211111
Ortisei challenger|2.46|1.51|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|indoors|20211111
Ortisei challenger|2.11|1.68|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|indoors|20211111
Ortisei challenger|1.18|4.62|Cressy M.|USA|2015|88.0|201.0|right|27.0|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|indoors|20211111
Ortisei challenger|1.56|2.34|Copil M.|Romania|2005|87.0|193.0|right|33.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|indoors|20211111
Ortisei challenger|1.06|8.25|Dutra da Silva D.|Brazil|2003|||left|36.0|Saraiva Dos Santos P.|Brazil|2017|||right|24.0|indoors|20211111
Ortisei challenger|1.05|9.00|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|Gruber C.|Brazil|2018|||right|24.0|indoors|20211111
Ortisei challenger|5.00|1.14|Aboian L.|Argentina|2014|||left|26.0|Gonzalez A.|Colombia|2003|83.0|191.0|right|35.0|indoors|20211111
Ortisei challenger|1.60|2.20|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Kumar O.|USA|2016|||left|22.0|indoors|20211111
Ortisei challenger|1.52|2.34|Angele J.|France|2015|93.0|206.0|right|24.0|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|indoors|20211111
Ortisei challenger|1.42|2.64|Boitan G.|Romania|2016|||right|25.0|Clark E.|USA|2015|66.0|170.0|right|26.0|indoors|20211111
Ortisei challenger|1.08|6.77|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Joncour R.|France|2013|80.0|188.0|left|27.0|indoors|20211111
Ortisei challenger|1.34|3.01|Alves M.|Brazil|2015|||right|23.0|Miele A.|Brazil|2002|||right|37.0|indoors|20211111
Ortisei challenger|1.15|4.77|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|Zanellato N.|Brazil|2021|||right|22.0|indoors|20211111
Ortisei challenger|1.44|2.50|Marcondes I.|Brazil|2012|75.0|185.0|left|27.0|Aboian V.|Argentina|2018|||left|22.0|indoors|20211111
Ortisei challenger|1.53|2.36|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|Ribeiro E.|Brazil|2015|||right|26.0|indoors|20211111
Ortisei challenger|1.07|7.10|Escoffier A.|France|2008|78.0|185.0|right|32.0|Gadamauri B.|Belgium|2016|||right|24.0|indoors|20211111
Ortisei challenger|1.07|7.10|Heide G.|Brazil|2018|||right|22.0|Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|indoors|20211111
Ortisei challenger|1.56|2.26|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Kikuchi Y.|Japan|2016|||right|24.0|indoors|20211111
Ortisei challenger|1.92|1.78|Lopez Villasenor G.|Mexico|2013|91.0|191.0|right|29.0|Kuzuhara B.|USA|2021|||right|20.0|indoors|20211111
Ortisei challenger|1.85|1.84|Kodat T.|USA|2019|73.0|178.0|right|21.0|Perez A.|USA|2013|||right|27.0|indoors|20211111
Ortisei challenger|1.19|4.16|Langmo C.|USA|2013|84.0|191.0|right|28.0|Zink T.|USA|2018|||right|23.0|indoors|20211111
Ortisei challenger|2.30|1.54|Neuchrist M.|Austria|2009|||right|33.0|Mayot H.|France|2017|71.0|178.0|right|22.0|indoors|20211111
Ortisei challenger|1.31|3.14|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Beauge M.|France|2014|70.0|183.0|right|24.0|indoors|20211111
Ortisei challenger|1.21|3.80|Broville M.|France|2014|||right|25.0|Gea A.|France|2021|72.0|180.0|right|19.0|indoors|20211111
Ortisei challenger|2.97|1.34|Pontico H.|France|2015|70.0|180.0|right|26.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|indoors|20211111
Ortisei challenger|2.54|1.45|Ellis B.|Australia|2013|||right|25.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|indoors|20211111
Ortisei challenger|1.06|7.47|Royer V.|France|2018|83.0|188.0|right|23.0|Monaco A.|France|2014|||right|27.0|indoors|20211111
Ortisei challenger|2.04|1.68|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Fanselow S.|Germany|2007|||right|32.0|indoors|20211111
Ortisei challenger|1.89|1.82|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|Leshem E.|Israel|2012|70.0|183.0|right|27.0|indoors|20211111
Ortisei challenger|2.50|1.46|Added D.|France|2015|72.0|183.0|right|25.0|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|indoors|20211111
Ortisei challenger|1.56|2.28|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|indoors|20211111
Ortisei challenger|1.06|7.34|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|Benya R.|Israel|2014|||right|24.0|indoors|20211111
Ortisei challenger|1.30|3.26|Brymer G.|USA|2013|70.0|185.0|right|29.0|Bax F.|France|2016|||right|25.0|indoors|20211111
Ortisei challenger|1.42|2.64|Boehler D.|Germany|2012|||right|28.0|Deschamps A.|France|2016|||right|23.0|indoors|20211111
Ortisei challenger|1.81|1.90|Lopez Morillo I.|Spain|2016|||right|24.0|Marti Pujolras A.|Spain|2016|||right|25.0|indoors|20211111
Ortisei challenger|1.86|1.84|Merida Aguilar D.|Spain|2020|||right|19.0|Alcala Gurri M.|Spain|2018|||right|21.0|indoors|20211111
Ortisei challenger|2.02|1.72|Wenger D.|Switzerland|2015|||right|24.0|Lavagno E.|Italy|2014|||left|26.0|indoors|20211111
Ortisei challenger|1.22|3.89|Llamas Ruiz P.|Spain|2017|||right|21.0|Martinez Martinez J.|Spain|2012|||right|28.0|indoors|20211111
Ortisei challenger|1.15|4.63|Onclin G.|Belgium|2016|||right|23.0|Deschamps T.|France|2016|||right|26.0|indoors|20211111
Ortisei challenger|1.09|6.04|Fajta P.|Hungary|2018|||right|22.0|Weindl M.|Germany|2013|||right|29.0|indoors|20211111
Ortisei challenger|1.23|3.74|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Naw H.|Syria|2015|||right|24.0|indoors|20211111
Ortisei challenger|1.23|3.73|Musialek A.|France|2008|80.0|183.0|right|36.0|Maute J.|Germany|2021|||right|20.0|indoors|20211111
Ortisei challenger|1.48|2.47|Cias P.|Poland|2010|70.0|178.0|right|30.0|Damas M.|Spain|2015|||right|24.0|indoors|20211111
Ortisei challenger|1.33|3.04|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Egea F.|Argentina|2012|||right||indoors|20211111
Ortisei challenger|1.29|3.27|Sanchez Jover C.|Spain|2015|||left|24.0|Rottoli L.|Italy|2016|||right|22.0|indoors|20211111
Ortisei challenger|2.85|1.36|Bouquet L.|France|2012|||right|27.0|Palosi S.|Romania|2016|||right|24.0|indoors|20211111
Ortisei challenger|1.89|1.81|Little D.|GreatBritain|2013|||right|27.0|Moraing O.|Germany|2015|||right|24.0|indoors|20211111
Ortisei challenger|1.12|5.32|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Stevenson K.|Canada|2005|76.0|183.0|right|34.0|indoors|20211111
Ortisei challenger|3.94|1.22|Purtseladze S.|Georgia|2017|||right|23.0|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|indoors|20211111
Ortisei challenger|4.57|1.17|Pogosian S.|Russia|2016|||right|26.0|Beloborodko I.|Ukraine|2017|||right|23.0|indoors|20211111
Ortisei challenger|1.54|2.32|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|Ragazzi A.|Italy|2016|||right|27.0|indoors|20211111
Ortisei challenger|1.20|4.03|Maestrelli F.|Italy|2017|||right|21.0|Kim D.|SouthKorea|2017|||right|22.0|indoors|20211111
Ortisei challenger|1.16|4.50|Maggioli E.|Italy|2018|||right|23.0|Lo C.|ChineseTaipei|2013|||right|25.0|indoors|20211111
Ortisei challenger|2.10|1.64|Ricca G.|Italy|2012|||right|29.0|Tessa L.|France|2014|||right|26.0|indoors|20211111
Ortisei challenger|1.41|2.70|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|Wood W.|USA|2011|||right|31.0|indoors|20211111
Ortisei challenger|1.10|5.90|Cloes L.|Belgium|2015|||right|25.0|Rodrigues L.|Brazil|2017|||right|25.0|indoors|20211111
Ortisei challenger|1.45|2.52|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|Vilardo F.|Italy|2005|70.0|178.0|right|34.0|indoors|20211111
Ortisei challenger|2.37|1.52|Atmane T.|France|2017|||left|22.0|Tabur C.|France|2015|70.0|170.0|right|24.0|indoors|20211111
Ortisei challenger|2.31|1.55|Paulson A.|CzechRepublic|2018|||right|22.0|Stodder T.|Germany|2012|66.0|180.0|right|28.0|indoors|20211111
Ortisei challenger|3.65|1.24|Bailly P.|Belgium|2021|||right|20.0|Den Ouden G.|Netherlands|2020|||right|22.0|indoors|20211111
Ortisei challenger|1.26|3.49|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|Jans J.|Netherlands|2019|||right|24.0|indoors|20211111
Ortisei challenger|1.48|2.48|Lajal M.|Estonia|2021|||right|21.0|Romios M.|Australia|2014|73.0|183.0|right|25.0|indoors|20211111
Ortisei challenger|2.64|1.42|Lemstra K.|Germany|2015|||right|25.0|Handel T.|Germany|2013|||right|27.0|indoors|20211111
Ortisei challenger|2.93|1.36|Martin T.|GreatBritain|2010|78.0|188.0|right|31.0|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|indoors|20211111
Ortisei challenger|1.74|1.98|Deckers A.|Netherlands|2017|82.0|193.0|right|24.0|Den Heijer G.|Netherlands|2013|||right|27.0|indoors|20211111
Ortisei challenger|1.15|4.73|Apostol B.|Romania|2010|||right|28.0|Opitz J.|Germany|2014|||left|26.0|indoors|20211111
Ortisei challenger|1.31|3.17|Neumayer L.|Austria|2020|||right|21.0|Jecan M.|Romania|2004|73.0|180.0|left|36.0|indoors|20211111
Ortisei challenger|1.15|4.85|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Nagy P.|Hungary|2010|73.0|180.0|right|32.0|indoors|20211111
Ortisei challenger|1.12|5.30|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Steiner M.|Germany|2017|||right|30.0|indoors|20211111
Ortisei challenger|1.71|2.00|Cretu C.|Romania|2016|||right|23.0|Cungu R.|Montenegro|2013|70.0|173.0|right|26.0|indoors|20211111
Ortisei challenger|1.34|2.97|Malla B.|Chile|2010|||right|27.0|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|indoors|20211111
Ortisei challenger|1.34|2.97|Snitari I.|Moldavsko|2020|||right|22.0|Bielinskyi O.|Ukraine|2011|80.0|185.0|right|30.0|indoors|20211111
Ortisei challenger|1.40|2.78|Agarwal R.|India|2013|73.0|175.0|right|28.0|Bathrinath L.|India|2020|||right|24.0|indoors|20211111
Ortisei challenger|1.36|2.99|Sekulic P.|Australia|2018|||right|20.0|Canter A.|GreatBritain|2013|||right|26.0|indoors|20211111
Ortisei challenger|1.66|2.07|Dev S.|India|2013|78.0|175.0|right|28.0|Sinha N.|India|2014|68.0|178.0|right|25.0|indoors|20211111
Ortisei challenger|2.27|1.57|Tepmahc N.|France|2017|||right|23.0|Shanmugam A.|India|2015|69.0|178.0|right|25.0|indoors|20211111
Ortisei challenger|2.39|1.52|Javia D.|India|2021|||right|22.0|Rawat S.|India|2009|70.0|175.0|right|31.0|indoors|20211111
Ortisei challenger|2.97|1.34|Kumaran B.|India|2015|||right|26.0|Singh K.|India|2021|||right|21.0|indoors|20211111
Ortisei challenger|1.26|3.59|Sureshkumar M.|India|2015|62.0|183.0|right|25.0|Qamar F.|India|2015|||right|25.0|indoors|20211111
Ortisei challenger|1.45|2.51|Singh D.|India|2014|68.0|180.0|right|28.0|Malik A.|India|2021|||right||indoors|20211111
UK Pro Series|1.29|3.18|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Houghton G.|GreatBritain|2016|||right|26.0|indoors|20211111
UK Pro Series|1.24|3.50|Matusevich A.|GreatBritain|2017|||right|23.0|Cash J.|GreatBritain|2013|||right|27.0|indoors|20211111
UK Pro Series|1.24|3.50|Paris J.|GreatBritain|2012|||right|28.0|Moore E.|GreatBritain|2014|||right|26.0|indoors|20211111
UK Pro Series|2.92|1.35|Hussey G.|GreatBritain|2018|||left|27.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|indoors|20211111
UTR Pro Match Series|1.62|2.15|Thompson W.|USA|2021|||right|20.0|Krishna R.|India|2021|||right|21.0|Varioussurfaces|20211111
UTR Pro Match Series|1.53|2.36|Schiffman E.|USA|2021|||right||Bellegy A.|France|2021|||right|23.0|Varioussurfaces|20211111
UTR Pro Match Series|2.08|1.68|Zahraj P.|Germany|2015|||right|25.0|Rocha F.|Portugal|2016|||right|24.0|Varioussurfaces|20211111
UTR Pro Tennis Series 5|1.31|10.60|Cekirge K.|Turkey|2016|||right|24.0|Metreveli A.|Georgia|2008|76.0|183.0|right|31.0|Varioussurfaces|20211111
UTR Pro Tennis Series 5|2.03|1.71|Veremeychuk D.|Ukraine|2013|||right|27.0|Mas De Ugarte J.|Spain|2011|||right|29.0|Varioussurfaces|20211111
UTR Pro Tennis Series 5|1.24|3.75|Fernandez Flores D.|Chile|2017|||right|23.0|Redondo Pereira S.|Spain|2014|||right|29.0|Varioussurfaces|20211111
UTR Pro Tennis Series 5|1.25|3.68|De Rueda De Genover I.|Spain|2013|75.0|183.0|right|26.0|Zitnik T.|Slovenia|2009|||right|33.0|Varioussurfaces|20211111
UTR Pro Tennis Series 5|1.08|7.00|Laurent T.|France|2014|||right|26.0|Dimitrijevic J.|Slovenia|2021|||right||Varioussurfaces|20211111
UTR Pro Tennis Series 5|2.61|1.44|Pascual Ferra R.|Spain|2021|||left|18.0|Atlangeriev B.|Russia|2016|||right|23.0|Varioussurfaces|20211111
UTR Pro Tennis Series 5|1.17|4.50|Chepelev A.|Russia|2015|||left|26.0|Bueno Gil A.|Spain|2017|||right|24.0|Varioussurfaces|20211111
UTR Pro Tennis Series 5|1.03|9.50|Fernandez Flores D.|Chile|2017|||right|23.0|Gabarro X.|Spain|2015|||right|24.0|Varioussurfaces|20211111
UTR Pro Tennis Series 5|1.09|6.50|Dhoe B.|Belgium|2013|||right|28.0|Zitnik T.|Slovenia|2009|||right|33.0|Varioussurfaces|20211111
UTR Pro Tennis Series 5|1.10|6.25|Mas De Ugarte J.|Spain|2011|||right|29.0|Dimitrijevic J.|Slovenia|2021|||right||Varioussurfaces|20211111
UTR Pro Tennis Series 5|1.12|5.50|Klegou A.|Benin|2006|86.0|188.0|right|35.0|Veremeychuk D.|Ukraine|2013|||right|27.0|Varioussurfaces|20211111
