Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
San Diego|1.30|3.58|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|hard|20211001
San Diego|2.02|1.80|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|hard|20211001
San Diego|1.08|9.07|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Holmgren A.|Denmark|2015|||right|26.0|hard|20211001
San Diego|1.73|2.12|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|hard|20211001
San Diego|2.17|1.69|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Korda S.|USA|2015|75.0|193.0|right|24.0|hard|20211001
Sofia|1.52|2.54|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|indoors|20211001
Sofia|1.29|3.64|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|indoors|20211001
Sofia|1.30|3.55|Monfils G.|France|2003|85.0|193.0|right|37.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|indoors|20211001
Sofia|1.58|2.38|Giron M.|USA|2008|77.0|180.0|right|31.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|indoors|20211001
Orleans challenger|2.75|1.43|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|indoors|20211001
Orleans challenger|2.35|1.56|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|indoors|20211001
Orleans challenger|1.51|2.46|Moutet C.|France|2014|68.0|175.0|left|25.0|Grenier H.|France|2013|85.0|196.0|right|28.0|indoors|20211001
Orleans challenger|1.51|2.45|Novak D.|Austria|2011|80.0|183.0|right|30.0|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|indoors|20211001
Lima challenger|2.14|1.66|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20211001
Lima challenger|1.92|1.83|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|clay|20211001
Lima challenger|2.98|1.36|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20211001
