Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Spasojevic A.|LIE|Right-Handed|Purtseladze S.|GEO|Right-Handed|1.0||33.0|-1.0|-2.0|-6.0|10.49
clay|Bangoura S.|FRA|Right-Handed|Tyler J.|FRA|Right-Handed|0.0|7.0|-165.5|0.0|0.0|7.0|-6.15
clay|Misrahi J.|FRA|Right-Handed|Mpetshi Perricard G.|FRA|Right-Handed|1.0||33.0|-1.0|-2.0|4.0|4.08
Varioussurfaces|Rodesch C.|LUX|Right-Handed|Snitari I.|FRA|Right-Handed|1.0||33.0|-1.0|-2.0|1.0|0.0
clay|Ficovich J.|ARG|Right-Handed|Juarez F.|ITA|Right-Handed|0.0|1.0|-33.0|1.0|8.0|1.0|-1.8599999999999999
grass|Bautista-Agut R.|ESP|Right-Handed|Medvedev D.|RUS|Right-Handed|0.0|9.0|-7874.5|-8.0|-15.0|8.0|1.9599999999999997
clay|Haliak M.|BLR|Right-Handed|Arribage T.|FRA|Right-Handed|0.0|1.0|-33.0|-2.0|0.0|3.0|-0.69
clay|Kuzuhara B.|FRA|Right-Handed|Blanchet U.|FRA|Right-Handed|1.0||33.0|-1.0|-2.0|-5.0|0.18999999999999995
clay|Schachter N.|FRA|Right-Handed|Monday J.|FRA|Left-Handed|1.0||33.0|-1.0|-2.0|3.0|-0.1499999999999999
clay|Sheehy J.|FRA|Left-Handed|Nanda G.|FRA|Right-Handed|1.0||33.0|2.0|3.0|4.0|5.05
clay|Hornitschek N.|DEU|Right-Handed|Weis A.|ITA|Right-Handed|0.0|-3.0|-33.0|-5.0|-3.0|-3.0|5.65
grass|Kozlov S.|FRA|Right-Handed|Novak D.|AUT|Right-Handed|1.0||-55.0|-1.0|0.0|-4.0|0.6599999999999999
Varioussurfaces|Garay C.|PRI|Right-Handed|Rodriguez R.|VEN|Right-Handed|1.0||33.0|-11.0|-15.0|-13.0|2.6399999999999997
clay|Cassone M.|FRA|Right-Handed|Rollins P.|FRA|Right-Handed|0.0|-2.0|-33.0|1.0|2.0|-1.0|-5.2
Varioussurfaces|Hotard W.|FRA|Right-Handed|Vietri B.|ARG|Right-Handed|0.0|0.0|-33.0|1.0|2.0|0.0|-1.81
clay|Heck H.|FRA|Right-Handed|Zhukayev B.|KAZ|Right-Handed|0.0|-2.0|138.5|1.0|2.0|-1.0|1.9699999999999998
clay|Jaziri M.|TUN|Right-Handed|Galarza J.|ARG|Right-Handed|0.0|8.0|-184.5|0.0|2.0|10.0|0.09999999999999987
clay|Kumar O.|FRA|Left-Handed|Mayo A.|FRA|Right-Handed|0.0|3.0|-204.5|1.0|2.0|1.0|0.050000000000000044
clay|Navone M.|ARG|Right-Handed|Hardt N.|FRA|Right-Handed|0.0|-3.0|-33.0|-6.0|2.0|0.0|2.29
clay|Molleker R.|DEU|Right-Handed|Moraing O.|DEU|Right-Handed|0.0|0.0|-86.5|-2.0|2.0|-1.0|-3.5500000000000003
clay|Nanda G.|FRA|Right-Handed|Sheehy J.|FRA|Left-Handed|0.0|2.0|-33.0|-2.0|-3.0|-4.0|-5.05
clay|Schoolkate T.|AUS|Right-Handed|Beaupain S.|BEL|Right-Handed|1.0||-267.5|2.0|5.0|-2.0|-1.5699999999999998
clay|Martin A.|FRA|Right-Handed|Hsu Y.|FRA|Right-Handed|0.0|-6.0|359.0|7.0|5.0|-2.0|0.6400000000000001
grass|Ruud C.|NOR|Right-Handed|Bergs Z.|BEL|Right-Handed|1.0||4675.0|-6.0|-2.0|0.0|-1.2400000000000002
grass|Hijikata R.|AUS|Right-Handed|Kuhn N.|DEU|Right-Handed|1.0||-148.0|-7.0|-7.0|-1.0|-0.8499999999999999
grass|Medvedev D.|RUS|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|1.0||7874.5|8.0|15.0|-8.0|-1.9599999999999997
clay|Moraing O.|DEU|Right-Handed|Molleker R.|DEU|Right-Handed|1.0||86.5|2.0|-2.0|1.0|3.5500000000000003
clay|Sanchez Izquierdo N.|ESP|Right-Handed|Bagnis F.|ARG|Left-Handed|1.0||-281.5|-5.0|2.0|-9.0|1.31
Varioussurfaces|Gomez L.|PAN|Right-Handed|Rodriguez R.|VEN|Right-Handed|1.0||-272.5|-1.0|-2.0|-10.0|2.66
clay|Rollins P.|FRA|Right-Handed|Cassone M.|FRA|Right-Handed|1.0||33.0|-1.0|-2.0|1.0|5.2
grass|Bergs Z.|BEL|Right-Handed|Ruud C.|NOR|Right-Handed|0.0|-1.0|-4675.0|6.0|2.0|0.0|1.2400000000000002
clay|Hsu Y.|FRA|Right-Handed|Martin A.|FRA|Right-Handed|1.0||-359.0|-7.0|-5.0|2.0|-0.6400000000000001
clay|Von Der Schulenburg J.|CHE|Right-Handed|Iannaccone F.|ITA|Right-Handed|0.0|-4.0|-33.0|1.0|2.0|-3.0|-0.2999999999999998
clay|Shane R.|FRA|Right-Handed|Sekiguchi S.|JPN|Right-Handed|0.0|-5.0|-315.5|23.0|25.0|-3.0|1.2200000000000002
clay|Congcar C.|THA|Right-Handed|Cui J.|CHN|Right-Handed|1.0||33.0|-4.0|-8.0|2.0|4.53
Varioussurfaces|Cozbinov A.|FRA|Right-Handed|Knaff A.|LUX|Right-Handed|1.0||33.0|-1.0|-2.0|3.0|0.0
clay|Mpetshi Perricard G.|FRA|Right-Handed|Misrahi J.|FRA|Right-Handed|0.0|2.0|-33.0|1.0|2.0|-4.0|-4.08
Varioussurfaces|Lothringer G.|FRA|Right-Handed|Thomson M.|FRA|Right-Handed|1.0||33.0|-1.0|-2.0|1.0|1.81
Varioussurfaces|Rodriguez R.|VEN|Right-Handed|Garay C.|PRI|Right-Handed|0.0|9.0|-33.0|11.0|15.0|13.0|-2.6399999999999997
grass|Seppi A.|ITA|Right-Handed|Klein L.|SVK|Right-Handed|1.0||222.0|-7.0|-2.0|14.0|-0.81
clay|Rollins P.|FRA|Right-Handed|Shimizu Y.|JPN|Left-Handed|0.0|-2.0|200.5|16.0|22.0|-2.0|6.34
clay|Ho R.|FRA|Left-Handed|Arutiunian E.|BLR|Right-Handed|0.0|5.0|-33.0|1.0|2.0|5.0|-1.48
grass|Moreno De Alboran N.|FRA|Right-Handed|Marterer M.|DEU|Left-Handed|1.0||39.5|-2.0|-6.0|-2.0|1.8499999999999999
clay|Onclin G.|BEL|Right-Handed|Roncadelli F.|URY|Left-Handed|0.0|0.0|-33.0|5.0|0.0|-1.0|-6.220000000000001
clay|Yunchaokete B.|CHN|Right-Handed|Trongcharoenchaikul W.|THA|Right-Handed|0.0|-7.0|280.5|1.0|2.0|-7.0|-6.21
grass|Alcaraz C.|ESP|Right-Handed|Tiafoe F.|FRA|Right-Handed|1.0||3209.0|-14.0|-3.0|-5.0|-1.2400000000000002
Varioussurfaces|Abdul Salam R.|VEN|Right-Handed|Garcia I.|PRI|Right-Handed|0.0|-5.0|-33.0|1.0|2.0|0.0|-2.6399999999999997
clay|Galarneau A.|CAN|Right-Handed|Passaro F.|ITA|Right-Handed|1.0||98.0|1.0|-5.0|2.0|2.76
clay|Sornlaksup P.|THA|Right-Handed|Samrej K.|THA|Right-Handed|1.0||33.0|-1.0|-2.0|2.0|5.19
grass|Grenier H.|FRA|Right-Handed|Sock J.|FRA|Right-Handed|1.0||-57.0|-3.0|5.0|-3.0|2.67
grass|Olivo R.|ARG|Right-Handed|Rosol L.|CZE|Right-Handed|1.0||55.0|-10.0|-13.0|-7.0|0.9500000000000002
clay|Kotzen A.|FRA|Right-Handed|Kypson P.|FRA|Right-Handed|1.0||-2006.5|-2.0|-5.0|0.0|2.35
clay|Kimhi O.|ISR|Right-Handed|Jones B.|FRA|Right-Handed|0.0|-5.0|-33.0|1.0|2.0|-5.0|-0.8800000000000001
grass|Ymer E.|SWE|Right-Handed|Kubler J.|AUS|Right-Handed|1.0||111.0|5.0|5.0|-3.0|0.30999999999999983
clay|Anthrop J.|FRA|Right-Handed|Kirchheimer S.|FRA|Right-Handed|1.0||33.0|-2.0|-2.0|-9.0|1.76
clay|Noce G.|ITA|Right-Handed|Ouakaa A.|TUN|Right-Handed|1.0||33.0|-1.0|-2.0|3.0|-0.25
clay|Battaglino S.|ITA|Right-Handed|Pichler D.|AUT|Right-Handed|1.0||33.0|7.0|5.0|-2.0|1.06
clay|Sekulic P.|AUS|Right-Handed|Santillan A.|AUS|Right-Handed|1.0||-22.5|-1.0|3.0|-7.0|1.7899999999999998
clay|Tajima N.|JPN|Right-Handed|Sun F.|CHN|Right-Handed|1.0||33.0|-2.0|-5.0|-4.0|7.1899999999999995
clay|Trongcharoenchaikul W.|THA|Right-Handed|Yunchaokete B.|CHN|Right-Handed|1.0||-280.5|-1.0|-2.0|7.0|6.21
