Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|1.50|2.60|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|hard|20210320
Acapulco|1.14|5.68|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20210320
Acapulco|1.16|5.33|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|hard|20210320
Cleveland challenger|1.79|1.97|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Brooksby J.|USA|2015|82.0|188.0|right|23.0|indoors|20210320
Cleveland challenger|1.37|2.99|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|indoors|20210320
Santiago challenger|1.44|2.69|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20210320
Santiago challenger|1.85|1.89|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20210320
Biella 5 challenger|3.51|1.29|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|indoors|20210320
Biella 5 challenger|2.37|1.55|Masur D.|Germany|2011|78.0|183.0|right|29.0|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|indoors|20210320
Biella 5 challenger|2.34|1.53|Collignon R.|Belgium|2020|||right|22.0|Marcondes I.|Brazil|2012|75.0|185.0|left|27.0|indoors|20210320
Biella 5 challenger|1.28|3.35|Onclin G.|Belgium|2016|||right|23.0|Polukhin S.|Russia|2016|||right|25.0|indoors|20210320
Biella 5 challenger|1.44|2.59|Poullain L.|France|2011|||right|28.0|Jacquet K.|France|2017|65.0|175.0|right|23.0|indoors|20210320
Biella 5 challenger|1.57|2.27|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|Angele J.|France|2015|93.0|206.0|right|24.0|indoors|20210320
Biella 5 challenger|2.06|1.68|Damm M.|USA|2018|||left|20.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|indoors|20210320
Biella 5 challenger|1.45|2.56|Denolly C.|France|2013|77.0|185.0|left|27.0|Passaro F.|Italy|2017|||right|23.0|indoors|20210320
Biella 5 challenger|2.41|1.50|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|indoors|20210320
Biella 5 challenger|1.35|2.97|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|indoors|20210320
Biella 5 challenger|5.24|1.12|Ochi M.|Japan|2014|65.0|175.0|left|28.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|indoors|20210320
Biella 5 challenger|2.01|1.71|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Heller P.|Germany|2008|76.0|185.0|right|32.0|indoors|20210320
UK Pro Series|2.01|1.71|Findel-Hawkins J.|GreatBritain|2012|88.0|185.0|right|29.0|Houghton G.|GreatBritain|2016|||right|26.0|indoors|20210320
UK Pro Series|2.01|1.71|Cash J.|GreatBritain|2013|||right|27.0|Wendelken H.|GreatBritain|2017|||right|22.0|indoors|20210320
UK Pro Series|2.55|1.42|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|indoors|20210320
UK Pro Series|2.55|1.42|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Weightman O.|GreatBritain|2018|||right|22.0|indoors|20210320
UK Pro Series|2.55|1.42|Matusevich A.|GreatBritain|2017|||right|23.0|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|indoors|20210320
UK Pro Series|2.55|1.42|Gray J.|GreatBritain|2015|74.0|185.0|right|27.0|Hands T.|GreatBritain|2018|||right|27.0|indoors|20210320
UTR Pro Tennis Series|1.25|3.57|Volonski N.|Australia|2018|||right|22.0|Camus C.|France|2021|||left|17.0|hard|20210320
UTR Pro Tennis Series|1.20|3.88|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Addison A.|Australia|2012|82.0|191.0|right|28.0|hard|20210320
UTR Pro Tennis Series|1.19|4.14|Crnokrak A.|Australia|2015|83.0|191.0|right|24.0|Sach T.|Australia|2018|||right|21.0|hard|20210320
UTR Pro Tennis Series|1.66|2.07|Beale J.|Australia|2014|83.0|193.0|left|29.0|Smith J.|Australia|2019|||right|27.0|hard|20210320
UTR Pro Tennis Series|1.14|4.83|Klein B.|GreatBritain|2005|83.0|188.0|right|34.0|McCabe J.|Australia|2020|||right|21.0|hard|20210320
UTR Pro Tennis Series|1.84|1.84|Crnokrak A.|Australia|2015|83.0|191.0|right|24.0|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|hard|20210320
