Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Wenger D.|CHE|Right-Handed|Mayot H.|FRA|Right-Handed|0.0|2.0|175.0|8.0|7.0|2.0|0.27
grass|Terczynski M.|POL|Right-Handed|Rodionov J.|AUT|Left-Handed|1.0||-159.0|-3.0|0.0|3.0|15.14
clay|Esquici L.|BRA|Right-Handed|Bernard A.|AUS|Left-Handed|1.0||27.0|-3.5|-2.0|0.0|4.03
clay|Kopriva V.|CZE|Right-Handed|Svrcina D.|CZE|Right-Handed|0.0|2.0|107.0|1.0|0.0|6.0|0.2899999999999998
clay|Paul J.|CHE|Right-Handed|Habib H.|LBN|Right-Handed|1.0||27.0|-9.5|-5.0|-1.0|0.6100000000000001
clay|Sanchez S.|MEX|Right-Handed|Hsu J.|AUS|Right-Handed|1.0||27.0|-2.5|3.0|-2.0|0.6700000000000002
grass|Halys Q.|FRA|Right-Handed|Topo M.|DEU|Right-Handed|0.0|9.0|698.0|2.5|8.0|7.0|-5.91
Varioussurfaces|Minakov M.|RUS|Right-Handed|Kaliyanda Poonacha N.|IND|Right-Handed|1.0||27.0|-9.5|-5.0|-6.0|-0.72
clay|Huang H.|CHN|Right-Handed|Nieto P.|MEX|Right-Handed|0.0|-1.0|-27.0|7.0|5.0|2.5|-11.27
clay|Mbithi M.|AUS|Right-Handed|Donarski S.|CAN|Right-Handed|0.0|1.0|-27.0|-0.5|17.0|0.0|-1.05
grass|Lenz J.|DEU|Right-Handed|Purcell M.|AUS|Right-Handed|0.0|4.0|-198.0|7.0|3.0|5.0|3.3000000000000003
grass|Safiullin R.|RUS|Right-Handed|Hanfmann Y.|DEU|Right-Handed|0.0|-6.0|-197.0|-11.0|-8.0|-5.0|0.22999999999999998
grass|Maute J.|DEU|Right-Handed|Moraing M.|DEU|Left-Handed|1.0||49.0|-8.5|-15.0|-12.0|16.79
hard|Papac T.|AUS|Right-Handed|Azkara A.|TUR|Right-Handed|1.0||27.0|-4.0|6.0|8.0|0.3799999999999999
clay|Musetti L.|ITA|Right-Handed|Gigante M.|ITA|Left-Handed|0.0|2.0|577.0|-0.5|2.0|0.0|-2.5
