Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Buse I.|PER|Right-Handed|Bicknell B.|JAM|Right-Handed|1.0||45.0|2.0|2.0|-2.0|-0.1299999999999999
Varioussurfaces|Sakamoto H.|JPN|Right-Handed|Oue S.|JPN|Right-Handed|0.0|0.0|-45.0|-2.0|-2.0|1.0|-0.030000000000000027
hard|Dougaz A.|TUN|Left-Handed|Moreno De Alboran N.|JPN|Right-Handed|1.0||45.0|-2.0|3.0|0.0|3.7199999999999998
hard|Vavassori A.|ITA|Right-Handed|Nava E.|JPN|Right-Handed|1.0||234.0|4.0|10.0|7.0|1.1800000000000002
clay|Barroso Campos A.|ESP|Right-Handed|Fery A.|JPN|Right-Handed|0.0|6.0|191.0|-5.0|-7.0|6.0|1.04
hard|Svajda Z.|JPN|Right-Handed|Pospisil V.|CAN|Right-Handed|0.0|-12.0|-102.0|-29.0|-18.0|-10.0|-0.40000000000000013
clay|Gentzsch T.|DEU|Right-Handed|Wiskandt M.|DEU|Right-Handed|0.0|-3.0|-45.0|-2.0|-2.0|-2.0|-0.11999999999999988
clay|Guillen Meza A.|ECU|Right-Handed|Olivo R.|ARG|Right-Handed|0.0|-10.0|-38.0|2.0|3.0|-11.0|0.6699999999999999
clay|Tabur C.|FRA|Right-Handed|Pecci A.|ITA|Right-Handed|0.0|4.0|-45.0|-7.0|-15.0|1.0|-2.77
clay|Lopez Morillo I.|ESP|Right-Handed|Gaubas V.|LTU|Right-Handed|1.0||45.0|2.0|2.0|5.0|0.7499999999999998
Varioussurfaces|Demulling W.|JPN|Right-Handed|Michna B.|JPN|Right-Handed|1.0||45.0|2.0|2.0|0.0|-0.030000000000000027
Varioussurfaces|Berry N.|JPN|Right-Handed|Krishna R.|IND|Right-Handed|0.0|3.0|-45.0|-2.0|-2.0|2.0|-2.2800000000000002
hard|Virtanen O.|FIN|Right-Handed|Shang J.|CHN|Left-Handed|0.0|4.0|73.0|-2.0|-2.0|4.0|1.18
clay|Pacheco Mendez R.|MEX|Left-Handed|De Almeida G.|BRA|Right-Handed|0.0|1.0|-330.0|-4.0|3.0|1.0|-8.47
Varioussurfaces|Tomida Y.|JPN|Right-Handed|Yoshikawa Y.|JPN|Right-Handed|0.0|-11.0|-45.0|-2.0|-2.0|-13.0|-2.9299999999999997
clay|Zielinski M.|POL|Right-Handed|Corwin F.|JPN|Right-Handed|1.0||45.0|-5.0|-3.0|-5.0|-0.3900000000000001
Varioussurfaces|Strode E.|JPN|Left-Handed|Rivera H.|JPN|Right-Handed|1.0||45.0|2.0|2.0|-2.0|0.21999999999999997
clay|Molleker R.|DEU|Right-Handed|Vacherot V.|MCO|Right-Handed|0.0|-1.0|97.0|-2.0|0.0|-2.0|-0.7199999999999998
clay|Chanta T.|THA|Right-Handed|Sultanov K.|UZB|Right-Handed|0.0|-4.0|-45.0|-5.0|3.0|0.0|4.29
Varioussurfaces|Short E.|JPN|Right-Handed|Storch S.|AUS|Right-Handed|0.0|-3.0|-45.0|-2.0|-2.0|2.0|-1.2000000000000002
hard|Korda S.|JPN|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||112.0|-5.0|10.0|2.0|-0.96
clay|Corwin F.|JPN|Right-Handed|Beaupain S.|BEL|Right-Handed|0.0|0.0|-45.0|6.0|10.0|3.0|-0.7899999999999998
clay|Arnaboldi F.|ITA|Right-Handed|La Vela G.|ITA|Right-Handed|0.0|2.0|-45.0|4.0|0.0|1.0|-0.8200000000000001
hard|Riedi L.|CHE|Right-Handed|Mensik J.|CZE|Right-Handed|1.0||136.0|2.0|2.0|4.0|-0.6699999999999997
Varioussurfaces|Storch S.|AUS|Right-Handed|Short E.|JPN|Right-Handed|1.0||45.0|2.0|2.0|-2.0|1.2000000000000002
Varioussurfaces|Yukawa Y.|JPN|Right-Handed|Ono C.|JPN|Right-Handed|0.0|0.0|-45.0|-2.0|-2.0|6.0|-2.38
clay|Kumasaka T.|JPN|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||271.0|-1.0|-5.0|0.0|5.65
hard|Anderson K.|JPN|Right-Handed|Machac T.|CZE|Right-Handed|1.0||-528.0|21.0|20.0|15.0|0.6399999999999997
clay|Olivo R.|ARG|Right-Handed|Guillen Meza A.|ECU|Right-Handed|1.0||38.0|-2.0|-3.0|11.0|-0.6699999999999999
clay|Legout T.|FRA|Right-Handed|Carboni L.|ITA|Right-Handed|1.0||45.0|2.0|2.0|6.0|-1.46
Varioussurfaces|Michna B.|JPN|Right-Handed|Demulling W.|JPN|Right-Handed|0.0|-3.0|-45.0|-2.0|-2.0|0.0|0.030000000000000027
Varioussurfaces|Ventre A.|BRA|Right-Handed|Sherif L.|JPN|Right-Handed|0.0|19.0|-45.0|-2.0|-2.0|20.0|-0.8999999999999999
Varioussurfaces|Suko N.|JPN|Right-Handed|Aguilar J.|CAN|Right-Handed|0.0|-8.0|48.0|15.0|15.0|-1.0|0.72
clay|Agarwal R.|IND|Right-Handed|Singh D.|IND|Right-Handed|0.0|2.0|-45.0|-4.0|-10.0|4.0|0.47
clay|Dellien M.|BOL|Right-Handed|Bicknell B.|JAM|Right-Handed|1.0||45.0|2.0|2.0|4.0|-1.66
clay|Fantini L.|ITA|Right-Handed|Seggerman R.|JPN|Right-Handed|0.0|-4.0|-45.0|-2.0|-2.0|-1.0|1.46
