Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Loof T.|NLD|Right-Handed|Dubouch M.|FRA|Right-Handed|0.0|1.0|-93.5|-1.0|0.0|-2.0|-1.1600000000000001
Varioussurfaces|Reveniau S.|FRA|Right-Handed|Pecci A.|ITA|Right-Handed|0.0|3.0|-93.5|-1.0|0.0|3.0|0.94
Varioussurfaces|Verdese F.|ITA|Right-Handed|Akkoyun U.|TUR|Right-Handed|0.0|-6.0|-93.5|-1.0|0.0|0.0|-1.11
Varioussurfaces|Sorrentino L.|ITA|Right-Handed|Kazakov I.|RUS|Right-Handed|0.0|3.0|-93.5|-1.0|0.0|4.0|-1.11
indoors|Broom C.|AUS|Right-Handed|Purtseladze S.|GEO|Right-Handed|1.0||93.5|5.0|-7.0|3.0|-2.15
Varioussurfaces|Mitjana L.|FRA|Right-Handed|Popovic S.|DEU|Right-Handed|0.0|4.0|-93.5|-3.0|-2.0|8.0|-4.03
Varioussurfaces|Bellifemine A.|ITA|Right-Handed|Svyatov A.|RUS|Right-Handed|0.0|6.0|-93.5|-1.0|0.0|-8.0|-1.11
Varioussurfaces|Hamza Reguig S.|DZA|Right-Handed|Wang A.|CHN|Right-Handed|0.0|-4.0|-93.5|-9.0|-6.0|-5.0|-1.11
Varioussurfaces|Philibert N.|AUS|Right-Handed|Bagnolini D.|ITA|Right-Handed|1.0||93.5|1.0|0.0|-2.0|1.11
Varioussurfaces|Hidalgo G.|ARG|Right-Handed|Justo G.|ARG|Right-Handed|0.0|9.0|-93.5|-1.0|0.0|8.0|-0.9199999999999999
indoors|Kozlov S.|ITA|Right-Handed|Kwiatkowski T.|AUS|Right-Handed|0.0|-2.0|155.5|-3.0|-5.0|-3.0|-1.62
Varioussurfaces|Kwon S.|KOR|Right-Handed|Goffin D.|BEL|Right-Handed|0.0|-7.0|-616.0|2.0|0.0|-7.0|0.5000000000000002
Varioussurfaces|Taheri M.|IRN|Right-Handed|Cherepin A.|RUS|Right-Handed|1.0||93.5|1.0|0.0|-2.0|1.11
Varioussurfaces|Dlimi Y.|MAR|Right-Handed|Boblei B.|CIV|Right-Handed|1.0||93.5|1.0|0.0|-8.0|15.58
hard|Iannaccone F.|ITA|Right-Handed|Sakellaridis S.|GRC|Right-Handed|0.0|2.0|-93.5|-1.0|0.0|6.0|-0.54
hard|Duckworth J.|AUS|Right-Handed|Hijikata R.|AUS|Right-Handed|1.0||143.0|14.0|5.0|9.0|0.5899999999999999
Varioussurfaces|Verdes E.|ROU|Right-Handed|Rudan Z.|AUS|Right-Handed|0.0|0.0|-93.5|-1.0|0.0|0.0|-1.11
Varioussurfaces|Ostapenkov D.|BLR|Right-Handed|Chen K.|AUS|Right-Handed|0.0|-2.0|-93.5|-1.0|0.0|-3.0|-1.11
Varioussurfaces|Calzi R.|LUX|Right-Handed|Badenhorst D.|AUS|Right-Handed|0.0|5.0|-93.5|-1.0|0.0|7.0|-2.7
Varioussurfaces|Penkner Y.|AUT|Right-Handed|Barrena A.|ARG|Right-Handed|1.0||93.5|1.0|0.0|-1.0|1.11
Varioussurfaces|Marino P.|ITA|Right-Handed|Nishiwaki K.|JPN|Right-Handed|0.0|-5.0|-93.5|7.0|7.0|-6.0|-1.11
Varioussurfaces|Brun T.|CHE|Right-Handed|Fondriest M.|ITA|Right-Handed|1.0||93.5|1.0|0.0|1.0|1.11
Varioussurfaces|Nguyen D.|AUS|Right-Handed|Rungkat C.|IDN|Right-Handed|1.0||93.5|10.0|10.0|-9.0|2.01
Varioussurfaces|Arcon A.|AUS|Right-Handed|Oster S.|AUS|Right-Handed|1.0||93.5|1.0|0.0|-1.0|1.11
Varioussurfaces|Cortez T.|PRT|Right-Handed|Simao M.|PRT|Right-Handed|0.0|-3.0|-93.5|-1.0|0.0|-2.0|-1.11
indoors|Kadhe A.|IND|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||-228.0|6.0|0.0|5.0|1.9599999999999997
Varioussurfaces|Valdoleiros G.|PRT|Right-Handed|Kaak M.|NLD|Right-Handed|0.0|6.0|-93.5|-1.0|0.0|5.0|-1.11
Varioussurfaces|Saban B.|TUR|Right-Handed|Wakita S.|JPN|Right-Handed|1.0||93.5|1.0|0.0|-9.0|1.11
Varioussurfaces|Sueoka Y.|JPN|Right-Handed|Munteanu D.|ROU|Right-Handed|0.0|-4.0|-93.5|-1.0|0.0|-2.0|-1.11
