Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Beijing|1.95|1.84|Cobolli F.|Italy|2017|||right|22.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|hard|20240926
Beijing|1.31|3.44|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|hard|20240926
Beijing|1.77|2.03|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20240926
Beijing|1.05|11.00|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|hard|20240926
Beijing|1.16|5.26|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Zhou Y.|China|2022|85.0|193.0|right|19.0|hard|20240926
Beijing|2.46|1.54|Mannarino A.|France|2004|79.0|180.0|left|36.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20240926
Tokyo (Japan Open)|2.20|1.67|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20240926
Tokyo (Japan Open)|1.63|2.25|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|hard|20240926
Tokyo (Japan Open)|3.43|1.31|Fils A.|France|2020|||right|20.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20240926
Tokyo (Japan Open)|1.52|2.53|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|hard|20240926
Tokyo (Japan Open)|1.77|2.04|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|hard|20240926
Tokyo (Japan Open)|3.13|1.36|Shelton B.|USA|2021|||left|21.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|hard|20240926
Tokyo (Japan Open)|2.13|1.71|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20240926
Tokyo (Japan Open)|2.39|1.56|Michelsen A.|USA|2021|||right|19.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|hard|20240926
Tokyo (Japan Open)|2.47|1.53|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|hard|20240926
Tokyo (Japan Open)|1.34|3.23|Paul T.|USA|2013|82.0|185.0|right|27.0|Arnaldi M.|Italy|2018|||right|23.0|hard|20240926
Tokyo (Japan Open)|1.32|3.38|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Bellucci M.|Italy|2018|||left|23.0|hard|20240926
Tokyo (Japan Open)|1.37|3.08|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20240926
Orleans challenger|1.44|2.65|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Herbert P.|France|2006|75.0|188.0|right|33.0|indoors|20240926
Orleans challenger|1.49|2.48|Mayot H.|France|2017|71.0|178.0|right|22.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|indoors|20240926
Orleans challenger|1.30|3.39|Bonzi B.|France|2013|76.0|185.0|right|28.0|Coulibaly E.|IvoryCoast|2019|||left|22.0|indoors|20240926
Orleans challenger|1.70|2.07|Gigante M.|Italy|2019|||left|22.0|Grenier H.|France|2013|85.0|196.0|right|28.0|indoors|20240926
Antofagasta challenger|2.68|1.44|Londero J.|Argentina|2008|70.0|180.0|right|31.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20240926
Antofagasta challenger|1.40|2.82|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Soto M.|Chile|2016|||right|25.0|clay|20240926
Antofagasta challenger|1.77|1.95|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|clay|20240926
Antofagasta challenger|1.35|3.04|Heide G.|Brazil|2018|||right|22.0|Luz O.|Brazil|2013|78.0|180.0|right|26.0|clay|20240926
Nonthaburi 4 challenger|1.35|3.03|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|hard|20240926
Nonthaburi 4 challenger|2.19|1.63|Wong C.|HongKong|2018|||right|20.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20240926
Nonthaburi 4 challenger|1.72|1.97|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|hard|20240926
Nonthaburi 4 challenger|2.93|1.37|Walton A.|Australia|2015|76.0|185.0|right|25.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20240926
Nonthaburi 4 challenger|5.21|1.14|Diallo G.|Canada|2018|||right|22.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|hard|20240926
Nonthaburi 4 challenger|3.18|1.32|McCabe J.|Australia|2020|||right|21.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|hard|20240926
Nonthaburi 4 challenger|1.20|4.27|Cazaux A.|France|2019|||right|21.0|Simakin I.|Russia|2020|||right|20.0|hard|20240926
Nonthaburi 4 challenger|1.57|2.31|McDonald M.|USA|2009|73.0|178.0|right|29.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20240926
Lisbon challenger|2.33|1.56|Nava E.|USA|2016|74.0|183.0|right|22.0|Gaubas V.|Lithuania|2019|||right|19.0|clay|20240926
Lisbon challenger|1.68|2.11|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|clay|20240926
Lisbon challenger|1.45|2.63|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20240926
