Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cordoba|3.08|1.37|Garin C.|Chile|2010|85.0|185.0|right|28.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20200209
Cordoba|1.18|4.90|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20200209
Pune|2.37|1.58|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|hard|20200209
Montpellier|1.45|2.73|Monfils G.|France|2003|85.0|193.0|right|37.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|indoors|20200209
Dallas challenger|2.32|1.56|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|indoors|20200209
Dallas challenger|1.44|2.68|Kudla D.|USA|2008|79.0|180.0|right|32.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|indoors|20200209
Launceston challenger|2.48|1.51|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20200209
Cherbourg challenger|1.87|1.85|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Vanni L.|Italy|2004|94.0|198.0|right|39.0|indoors|20200209
Cherbourg challenger|1.81|1.92|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|indoors|20200209
Cherbourg challenger|1.69|2.03|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Podzus M.|Latvia|2010|87.0|188.0|right|30.0|indoors|20200209
Cherbourg challenger|1.62|2.16|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|indoors|20200209
Cherbourg challenger|1.55|2.28|Bonzi B.|France|2013|76.0|185.0|right|28.0|Fanselow S.|Germany|2007|||right|32.0|indoors|20200209
Cherbourg challenger|1.25|3.55|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Estevez M.|Argentina|2006|||left|35.0|indoors|20200209
Cherbourg challenger|2.74|1.39|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|indoors|20200209
Cherbourg challenger|1.48|2.46|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|indoors|20200209
Cherbourg challenger|1.46|2.49|Bega A.|Italy|2007|68.0|173.0|right|33.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|indoors|20200209
Buenos Aires|1.43|2.76|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|clay|20200209
Buenos Aires|2.27|1.59|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|clay|20200209
Buenos Aires|1.64|2.19|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20200209
Buenos Aires|1.20|4.30|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20200209
Cherbourg challenger|1.21|4.01|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Pospisil J.|CzechRepublic|2001|72.0|178.0|right|43.0|indoors|20200209
Cherbourg challenger|1.80|1.90|Marie J.|France|2009|76.0|185.0|right|32.0|Moroni G.|Italy|2012|81.0|185.0|right|26.0|indoors|20200209
Cherbourg challenger|1.80|1.90|Chamdani A.|USA|2014|||right|26.0|Ibrahim J.|Australia|2016|||right|26.0|indoors|20200209
Cherbourg challenger|1.80|1.90|Martinez Sarrasague F.|Argentina|2014|81.0|178.0|right|27.0|Gutierrez K.|Mexico|2019|||right|20.0|indoors|20200209
Cherbourg challenger|1.80|1.90|Flores J.|CostaRica|2012|82.0|188.0|right|29.0|Ortega J.|Mexico|2017|||right|22.0|indoors|20200209
Cherbourg challenger|1.80|1.90|Cigarran T.|Argentina|2018|||right|24.0|Rios Del Castillo M.|Peru|2020|||||indoors|20200209
Cherbourg challenger|1.80|1.90|Goldhoff G.|USA|2011|||right|29|Martinez Mora Esdras W.|Mexico|2016|||right|22|indoors|20200209
Cherbourg challenger|1.80|1.90|Lopez L.|Mexico|2013|||right|27.0|Bustamante D.|Mexico|2019|||right||indoors|20200209
Cherbourg challenger|1.80|1.90|Klintcharov A.|NewZealand|2013|||right|28.0|Whiting T.|USA|2017|||right|22.0|indoors|20200209
Cherbourg challenger|1.80|1.90|Alvarado Berrospi A.|Peru|2018|||right|24.0|Siles Diaz J.|Peru|2017|||right|22.0|indoors|20200209
Cherbourg challenger|1.80|1.90|Mendoza A.|Bolivia|2004|80.0|183.0|right|34.0|Pastore C.|Argentina|2012|||right|28.0|indoors|20200209
Cherbourg challenger|1.80|1.90|Erhardt G.|Argentina|2015|||right|25.0|Aracena G.|Chile|2014|||right|27.0|indoors|20200209
Cherbourg challenger|1.80|1.90|Zhu M.|USA|2009|77.0|175.0|right|32.0|Monges S.|Peru|2007|||right|32|indoors|20200209
Cherbourg challenger|1.80|1.90|Merino A.|Peru|2008|78.0|183.0|left|32.0|Buse I.|Peru|2019|||right|20.0|indoors|20200209
Cherbourg challenger|1.80|1.90|Ribeiro E.|Brazil|2015|||right|26.0|Ward E.|USA|2013|84.0|183.0|right|29.0|indoors|20200209
Cherbourg challenger|1.20|3.93|Dussin L.|France|2015|||right|25.0|Thurner N.|Germany|2017|||right|24.0|indoors|20200209
Cherbourg challenger|2.14|1.59|Peyrot A.|France|2012|||right|29.0|Wenger D.|Switzerland|2015|||right|24.0|indoors|20200209
Cherbourg challenger|2.14|1.59|Perez A.|USA|2013|||right|27.0|Aramburu Contreras I.|Mexico|2011|||right|30.0|indoors|20200209
Cherbourg challenger|2.14|1.59|Ravichander I.|USA|2018|||right|22.0|Palan D.|CzechRepublic|2018|||right|23.0|indoors|20200209
Cherbourg challenger|2.14|1.59|Davison D.|USA|2020|||||Rodriguez Leyva J.|Mexico|2020|||right|22|indoors|20200209
Cherbourg challenger|2.14|1.59|Pannu K.|NewZealand|2017|||right|27.0|Stone Z.|USA|2019|||right||indoors|20200209
Cherbourg challenger|2.14|1.59|Spec M.|Slovenia|2012|||right|29.0|Sanchez E.|Mexico|2018|||right|24.0|indoors|20200209
Cherbourg challenger|2.14|1.59|Alvarado P.|Ecuador|2004|||right|35.0|Hills L.|USA|2013|||right|28|indoors|20200209
Cherbourg challenger|2.14|1.59|Yamacita F.|Brazil|2012|78.0|185.0|right|26.0|Van Meter J.|USA|2012|83.0|193.0|right|30.0|indoors|20200209
Cherbourg challenger|2.14|1.59|Alexandre R.|Brazil|2020|||right|22.0|Gandhi A.|India|2015|||right|23|indoors|20200209
Cherbourg challenger|2.14|1.59|Steiner M.|Germany|2017|||right|30.0|Stefani Figlia B.|Brazil|2013|||right|27.0|indoors|20200209
Cherbourg challenger|1.82|1.81|Faivre P.|France|2012|||right|28.0|Bouquier A.|France|2017|||right|23.0|indoors|20200209
Cherbourg challenger|1.32|3.03|Boehler D.|Germany|2012|||right|28.0|Bayard D.|France|2013|||right|28.0|indoors|20200209
Cherbourg challenger|1.79|1.89|Kivanda S.|GreatBritain|2009|||right|32.0|Bevan L.|GreatBritain|2018|||right|24|indoors|20200209
Cherbourg challenger|1.79|1.89|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|Murillo S.|USA|2018|||right|25.0|indoors|20200209
Cherbourg challenger|1.79|1.89|Perego G.|Italy|2019|||right|21|Link J.|Germany|2011|||right|27.0|indoors|20200209
