Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
grass|Gill F.|ITA|Left-Handed|Virtanen O.|FIN|Right-Handed|1.0||-220.0|-2.5|-2.0|-1.0|1.93
clay|Nidunjianzan F.|CHN|Right-Handed|Matsuno K.|JPN|Right-Handed|0.0|-1.0|55.0|2.5|2.0|-4.0|-5.49
clay|Torres J.|ARG|Right-Handed|Coppejans K.|BEL|Right-Handed|1.0||-99.0|7.0|3.0|-8.0|-0.34999999999999987
clay|Sood L.|IND|Right-Handed|Volonski N.|AUS|Right-Handed|1.0||-55.0|-15.5|-20.0|11.0|3.1499999999999995
clay|Wiskandt M.|DEU|Right-Handed|Galus P.|POL|Right-Handed|0.0|-2.0|55.0|2.5|2.0|-1.0|-1.88
clay|Keremedchiev I.|BGR|Right-Handed|Pavel B.|ROU|Right-Handed|1.0||-55.0|-2.5|-2.0|-1.0|1.1300000000000001
grass|Whitehouse M.|ITA|Right-Handed|Bellier A.|CHE|Left-Handed|1.0||239.0|0.0|-8.0|4.0|1.4000000000000001
clay|Mayo A.|ITA|Right-Handed|Benzal Alia I.|ESP|Right-Handed|0.0|-3.0|55.0|2.5|2.0|-3.0|-5.8500000000000005
grass|Paire B.|FRA|Right-Handed|Sonego L.|ITA|Right-Handed|1.0||-476.0|4.0|5.0|6.0|2.01
grass|Sousa J.|PRT|Right-Handed|Albot R.|ITA|Right-Handed|1.0||416.0|5.0|10.0|1.0|-0.23999999999999977
clay|Gregg P.|ITA|Right-Handed|Sklizovic A.|ITA|Right-Handed|0.0|-2.0|55.0|2.5|2.0|-2.0|-5.49
clay|Szic S.|POL|Right-Handed|Dubouch M.|FRA|Right-Handed|0.0|2.0|55.0|2.5|2.0|0.0|4.1
clay|Chepelev A.|RUS|Left-Handed|Darderi L.|ITA|Right-Handed|1.0||-22.0|-2.5|-2.0|4.0|2.56
clay|Nekovic A.|ITA|Right-Handed|Emersic Potocnik G.|SVN|Right-Handed|1.0||-55.0|-2.5|-2.0|-7.0|1.7299999999999998
grass|Hussey G.|ITA|Left-Handed|Jung J.|ITA|Right-Handed|1.0||-207.0|6.0|3.0|-8.0|2.34
clay|Markovic L.|ITA|Right-Handed|Putter V.|ITA|Right-Handed|1.0||-55.0|0.0|5.0|1.0|0.9800000000000002
clay|Lapadat J.|CAN|Left-Handed|Kuszynski P.|CAN|Right-Handed|0.0|1.0|55.0|2.5|2.0|-3.0|-0.48999999999999977
hard|Papac T.|AUS|Right-Handed|N'tcha D.|BEN|Right-Handed|1.0||-55.0|-2.5|6.0|5.0|4.41
clay|Gimenez J.|ARG|Right-Handed|Gimenez I.|BRA|Right-Handed|0.0|0.0|55.0|2.5|2.0|-1.0|0.5399999999999998
clay|Mishkin K.|RUS|Left-Handed|Markovic S.|SRB|Right-Handed|1.0||-55.0|-2.5|-2.0|3.0|-0.48999999999999977
clay|Siniakov D.|CZE|Right-Handed|Kulakowski M.|POL|Right-Handed|0.0|1.0|55.0|2.5|2.0|-3.0|-5.029999999999999
clay|Vasilev D.|RUS|Right-Handed|Tang S.|CHN|Right-Handed|1.0||-55.0|-2.5|-2.0|0.0|3.15
clay|Wilcox N.|ITA|Right-Handed|Basing M.|ITA|Right-Handed|1.0||-55.0|-2.5|-2.0|3.0|5.6000000000000005
clay|Borkowski M.|POL|Right-Handed|Czaczkowski P.|POL|Right-Handed|1.0||-55.0|-2.5|-2.0|17.0|4.300000000000001
clay|Zheng B.|CHN|Right-Handed|Singh K.|IND|Right-Handed|0.0|6.0|55.0|2.5|2.0|2.0|0.8400000000000001
hard|Azkara A.|TUR|Right-Handed|Cavero J.|PER|Right-Handed|1.0||-55.0|-2.5|-2.0|-11.0|2.9099999999999997
Varioussurfaces|Brown L.|ITA|Right-Handed|Ross M.|ITA|Right-Handed|0.0|-3.0|55.0|2.5|2.0|0.0|-1.2000000000000002
clay|Maldonado M.|ECU|Right-Handed|Achondo G.|CHL|Right-Handed|1.0||-55.0|10.0|0.0|-2.0|2.16
clay|Bradshaw J.|AUS|Right-Handed|Rodriguez L.|FRA|Right-Handed|1.0||-55.0|-2.5|-2.0|-1.0|0.6800000000000002
clay|Zhou X.|CHN|Right-Handed|Zanada E.|ITA|Right-Handed|1.0||-55.0|-2.5|-2.0|0.0|5.56
clay|Barreiros Reyes M.|BRA|Left-Handed|Ambrogi L.|ARG|Right-Handed|1.0||-55.0|-2.5|-2.0|3.0|-0.8400000000000001
