Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Barcelona|1.21|4.47|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20210422
Barcelona|1.24|4.04|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Moutet C.|France|2014|68.0|175.0|left|25.0|clay|20210422
Barcelona|1.09|7.64|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|clay|20210422
Barcelona|2.96|1.40|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|clay|20210422
Barcelona|1.11|6.84|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|clay|20210422
Barcelona|1.76|2.06|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|clay|20210422
Barcelona|1.86|1.95|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|clay|20210422
Barcelona|1.17|5.03|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20210422
Belgrade|1.44|2.79|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|clay|20210422
Belgrade|1.96|1.85|Mager G.|Italy|2010|77.0|188.0|right|29.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|clay|20210422
Belgrade|1.98|1.83|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|clay|20210422
Belgrade|2.20|1.67|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|clay|20210422
Salinas challenger|1.93|1.83|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|hard|20210422
Salinas challenger|1.38|2.93|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|hard|20210422
Salinas challenger|1.23|3.93|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Ortega-Olmedo R.|Spain|2005|70.0|168.0|right|33.0|hard|20210422
Salinas challenger|1.24|3.83|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|hard|20210422
Tallahassee chall.|1.76|1.99|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|clay|20210422
Tallahassee chall.|1.19|4.40|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|clay|20210422
Tallahassee chall.|1.49|2.52|Kudla D.|USA|2008|79.0|180.0|right|32.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|clay|20210422
