Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.34|3.32|Fritz T.|USA|2013|86.0|193.0|right|26.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20240907
Genoa challenger|1.76|1.98|Passaro F.|Italy|2017|||right|23.0|Buse I.|Peru|2019|||right|20.0|clay|20240907
Genoa challenger|1.33|3.16|Munar J.|Spain|2012|76.0|183.0|right|27.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|clay|20240907
Sevilla challenger|1.43|2.70|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20240907
Shanghai challenger|1.94|1.80|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|hard|20240907
Shanghai challenger|1.83|1.90|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Wong C.|HongKong|2018|||right|20.0|hard|20240907
Tulln challenger|1.54|2.37|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Nicod J.|CzechRepublic|2020|||right|20.0|clay|20240907
Tulln challenger|1.70|2.07|Neumayer L.|Austria|2020|||right|21.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|clay|20240907
Istanbul challenger|1.33|3.14|Medjedovic H.|Serbia|2019|||right|21.0|Landaluce M.|Spain|2022|||right|18.0|hard|20240907
Istanbul challenger|2.29|1.57|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|hard|20240907
Cassis challenger|1.34|3.13|Gasquet R.|France|2002|79.0|183.0|right|38.0|Soriano Barrera A.|Colombia|2014|||right|25.0|hard|20240907
Cassis challenger|2.07|1.70|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Rocha H.|Portugal|2020|||right|20.0|hard|20240907
Austrian Bundesliga|2.07|1.70|Waldner N.|Austria|2018|||right|22.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20240907
Austrian Bundesliga|2.07|1.70|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20240907
Austrian Bundesliga|2.07|1.70|Haider-Maurer A.|Austria|2003|89.0|191.0|right|37.0|Haim M.|Austria|2013|90.0|196.0|right|26.0|clay|20240907
Austrian Bundesliga|2.07|1.70|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|Kijametovic A.|BosniaandHerzeg.|2012|||right|28.0|clay|20240907
Austrian Bundesliga|2.07|1.70|Schwaerzler J.|Austria|2022|||left|18.0|Schroll P.|Austria|2013|||right|28.0|clay|20240907
Austrian Bundesliga|2.07|1.70|Hampel L.|Austria|2013|78.0|188.0|right|27.0|Maldoner L.|Austria|2023|||right|25.0|clay|20240907
Austrian Bundesliga|7.26|1.06|Sharipov M.|Russia|2019|||right|21.0|Deflandre L.|France|2021|||left|22.0|clay|20240907
