Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Halle|1.69|2.17|Humbert U.|France|2014|73.0|188.0|left|26.0|Korda S.|USA|2015|75.0|193.0|right|24.0|grass|20210618
Halle|1.26|3.85|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Giron M.|USA|2008|77.0|180.0|right|31.0|grass|20210618
Halle|2.28|1.64|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|grass|20210618
Halle|1.29|3.65|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|grass|20210618
Queen's Club|1.48|2.68|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|grass|20210618
Queen's Club|1.96|1.85|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|grass|20210618
Queen's Club|1.42|2.89|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|grass|20210618
Aix en Provence challenger|1.30|3.38|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20210618
Aix en Provence challenger|1.74|2.02|Jacquet K.|France|2017|65.0|175.0|right|23.0|Droguet T.|France|2017|||right|23.0|clay|20210618
Aix en Provence challenger|2.13|1.67|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|clay|20210618
Aix en Provence challenger|1.78|1.97|Guinard M.|France|2013|81.0|196.0|right|28.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|clay|20210618
Prostejov challenger|1.80|1.92|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20210618
Prostejov challenger|1.58|2.30|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20210618
Almaty 3 challenger|2.01|1.75|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20210618
Almaty 3 challenger|2.12|1.67|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|clay|20210618
Forli challenger|2.38|1.54|Halys Q.|France|2011|78.0|191.0|right|27.0|Elias G.|Portugal|2006|76.0|183.0|right|33.0|clay|20210618
Forli challenger|2.75|1.42|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20210618
Forli challenger|1.61|2.17|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|Clark E.|USA|2015|66.0|170.0|right|26.0|clay|20210618
Forli challenger|1.21|4.06|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|clay|20210618
Forli challenger|3.20|1.31|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Nanda G.|USA|2015|||right|23.0|clay|20210618
Forli challenger|1.13|4.97|Riffice S.|USA|2016|77.0|188.0|right|25.0|Brymer G.|USA|2013|70.0|185.0|right|29.0|clay|20210618
Forli challenger|2.05|1.68|Briand J.|France|2015|||right|25.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|clay|20210618
Forli challenger|1.73|2.00|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|clay|20210618
Forli challenger|1.70|2.03|Royer V.|France|2018|83.0|188.0|right|23.0|Tabur C.|France|2015|70.0|170.0|right|24.0|clay|20210618
Forli challenger|1.11|5.57|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Voisin E.|France|2017|72.0|178.0|right|24.0|clay|20210618
Forli challenger|1.61|2.16|Eremin E.|Italy|2008|88.0|185.0|right|30.0|Galoppini D.|Italy|2012|68.0|175.0|right|29.0|clay|20210618
Forli challenger|1.89|1.77|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Tatlot J.|France|2011|80.0|180.0|right|28.0|clay|20210618
Forli challenger|1.52|2.35|Nardi L.|Italy|2018|||right|21.0|Bertola R.|Switzerland|2014|||right|25.0|clay|20210618
Forli challenger|2.01|1.77|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|clay|20210618
Forli challenger|1.22|3.95|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Pearson K.|Australia|2014|60.0|180.0|right|25.0|clay|20210618
Forli challenger|2.14|1.64|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|clay|20210618
Forli challenger|1.99|1.73|Darderi L.|Italy|2019|||right|22.0|Lopez Morillo I.|Spain|2016|||right|24.0|clay|20210618
Forli challenger|1.83|1.87|Lingua Lavallen A.|Argentina|2017|||left|23.0|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|clay|20210618
Forli challenger|2.51|1.47|Polukhin S.|Russia|2016|||right|25.0|Comesana F.|Argentina|2017|||right|23.0|clay|20210618
Forli challenger|1.13|5.05|Lama G.|Chile|2008|82.0|180.0|right|31.0|Kestelboim M.|Argentina|2011|||right|28.0|clay|20210618
Forli challenger|2.05|1.68|Llanes F.|Uruguay|2017|||right|22.0|Ilhan M.|Turkey|2002|80.0|191.0|right|37.0|clay|20210618
Forli challenger|2.48|1.48|Cias P.|Poland|2010|70.0|178.0|right|30.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|clay|20210618
UTR Pro Tennis Series 5|1.58|2.35|Aaes L.|Denmark|2016|||right|26.0|Sinius W.|France|2017|||right|26.0|Varioussurfaces|20210618
UTR Pro Tennis Series 5|1.29|3.40|Ruzgas M.|Sweden|2015|85.0|191.0|right|27.0|Hjorth P.|Denmark|2015|||right|25.0|Varioussurfaces|20210618
UTR Pro Tennis Series 5|1.42|2.68|Overbeck C.|Denmark|2019|||right|23.0|Pierre H.|France|2014|||right|28.0|Varioussurfaces|20210618
UTR Pro Tennis Series 5|1.08|7.00|Hannestad B.|Denmark|2014|||right|27.0|Katic N.|Denmark|2013|||right|26.0|Varioussurfaces|20210618
UTR Pro Tennis Series 5|1.10|6.25|De Jonge D.|Netherlands|2015|||right|25.0|Klov Nilsson J.|Sweden|2018|||right|24.0|Varioussurfaces|20210618
UTR Pro Tennis Series 5|1.67|2.14|Yitbarek S.|Sweden|2016|73.0|180.0|right|23.0|Lescure M.|France|2010|72.0|183.0|right|31.0|Varioussurfaces|20210618
UTR Pro Tennis Series 5|1.04|9.25|Korsgaard H.|Denmark|2013|||right|28.0|Atlevi H.|Sweden|2015|||right|25.0|Varioussurfaces|20210618
UTR Pro Tennis Series 5|1.03|10.00|Jorgensen S.|Denmark|2019|||right|23.0|Theilgaard G.|Denmark|2019|||right||Varioussurfaces|20210618
Davis Cup|1.13|5.33|Vacherot V.|Monaco|2014|||right|25.0|Knaff A.|Luxembourg|2015|||right|26.0|Varioussurfaces|20210618
Davis Cup|1.30|3.49|Chrysochos P.|Cyprus|2012|84.0|185.0|right|28.0|Metreveli A.|Georgia|2008|76.0|183.0|right|31.0|Varioussurfaces|20210618
Davis Cup|1.09|6.84|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|Delicata L.|Malta|2021|||right|23.0|Varioussurfaces|20210618
Davis Cup|1.09|6.84|Elamin A.|Ireland|2018|||right|22.0|Degabriele A.|Malta|2021|||right|19|Varioussurfaces|20210618
Davis Cup|2.47|1.51|Rodesch C.|Luxembourg|2016|||right|23.0|Arneodo R.|Monaco|2008|73.0|175.0|right|32.0|Varioussurfaces|20210618
