Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Astana|1.61|2.30|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|indoors|20210920
Astana|1.40|2.94|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|indoors|20210920
Astana|2.42|1.56|Munar J.|Spain|2012|76.0|183.0|right|27.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|indoors|20210920
Astana|3.43|1.31|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|indoors|20210920
Metz|1.33|3.32|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|indoors|20210920
Metz|1.62|2.30|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20210920
Metz|2.11|1.73|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|indoors|20210920
Ambato challenger|2.42|1.52|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|clay|20210920
Ambato challenger|1.32|3.21|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20210920
Ambato challenger|1.01|21.18|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Espin Perez D.|Ecuador|2021|||right||clay|20210920
Columbus 3 challenger|4.14|1.21|Kelly D.|Australia|2006|||right|34.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|indoors|20210920
