Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Altmaier D.|DEU|Right-Handed|Mena F.|ARG|Right-Handed|0.0|-5.0|508.0|10.0|8.0|-6.0|-2.33
hard|Misasi G.|ITA|Right-Handed|Corrias L.|ITA|Right-Handed|0.0|1.0|-109.0|0.0|0.0|1.0|-7.18
clay|Rogic Hadzalic A.|HRV|Right-Handed|Rocha H.|PRT|Right-Handed|1.0||313.0|0.0|0.0|7.0|0.11999999999999988
clay|Lamasine T.|FRA|Right-Handed|Ajdukovic D.|HRV|Right-Handed|1.0||-12.0|-6.0|-2.0|8.0|1.4300000000000002
hard|Licitra A.|ITA|Right-Handed|Baldoni S.|ITA|Right-Handed|0.0|-10.0|-109.0|0.0|0.0|-2.0|6.62
clay|Daniel T.|JPN|Right-Handed|Menezes J.|BRA|Right-Handed|0.0|2.0|289.0|-1.0|6.0|4.0|-3.4400000000000004
hard|Cekirge K.|TUR|Right-Handed|Oltra Guiral G.|ESP|Right-Handed|0.0|2.0|-109.0|0.0|0.0|2.0|-5.49
clay|Poullain L.|FRA|Right-Handed|Uchiyama Y.|JPN|Right-Handed|1.0||-308.0|0.0|2.0|-4.0|-0.030000000000000027
hard|Durguti B.|ITA|Right-Handed|Biro A.|HUN|Right-Handed|1.0||109.0|3.0|7.0|3.0|0.8099999999999998
hard|Bertuccioli F.|ITA|Right-Handed|Marchetti F.|ITA|Right-Handed|0.0|1.0|-109.0|0.0|0.0|3.0|-2.2800000000000002
clay|Boyd K.|ITA|Right-Handed|Florig P.|DEU|Right-Handed|1.0||109.0|0.0|0.0|7.0|-0.6699999999999999
clay|Henning B.|DEU|Right-Handed|Schell N.|DEU|Right-Handed|1.0||109.0|0.0|0.0|2.0|0.22999999999999998
hard|Marchetti F.|ITA|Right-Handed|Vola T.|ITA|Right-Handed|0.0|7.0|-109.0|0.0|0.0|2.0|-5.6000000000000005
hard|Cham E.|AUS|Right-Handed|Quang Hien Pham H.|AUS|Right-Handed|0.0|-4.0|-109.0|0.0|0.0|-3.0|0.3999999999999999
