Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Simundza J.|HRV|Left-Handed|Khomich A.|BLR|Right-Handed|0.0|-8.0|-140.5|-2.0|-6.0|-8.0|0.55
indoors|Sevilla I.|ESP|Right-Handed|Pedrico Kravtsov A.|ESP|Right-Handed|0.0|0.0|-140.5|0.0|0.0|-1.0|-10.74
indoors|Lorusso L.|ITA|Right-Handed|Wright A.|ARG|Right-Handed|0.0|6.0|-140.5|0.0|0.0|1.0|-10.74
indoors|Correa Beguerie L.|ARG|Right-Handed|Faigenbaum F.|ARG|Right-Handed|0.0|-2.0|-140.5|0.0|0.0|-3.0|-10.74
indoors|Naharro D.|ESP|Right-Handed|Totikashvili D.|GEO|Right-Handed|0.0|0.0|-140.5|0.0|0.0|-2.0|-10.74
indoors|Stevenson K.|CAN|Right-Handed|Brady P.|ARG|Right-Handed|1.0||140.5|-2.0|-2.0|15.0|2.21
indoors|Kubo T.|JPN|Right-Handed|March C.|ECU|Right-Handed|1.0||140.5|0.0|0.0|6.0|10.74
indoors|Sorbo J.|CAN|Right-Handed|O'Hoisin O.|IRL|Right-Handed|0.0|-1.0|-140.5|-4.0|-8.0|-3.0|2.8499999999999996
indoors|Sakka M.|TUN|Right-Handed|Faucon R.|BEL|Right-Handed|1.0||140.5|0.0|0.0|4.0|10.74
clay|Pucinelli De Almeida M.|BRA|Right-Handed|Panta J.|PER|Right-Handed|0.0|-6.0|-140.5|0.0|0.0|-6.0|-4.199999999999999
indoors|Schlossmann F.|DEU|Right-Handed|Samson A.|IND|Right-Handed|0.0|1.0|-140.5|0.0|0.0|1.0|-10.74
indoors|Popko D.|KAZ|Right-Handed|Kozlov S.|ARG|Right-Handed|0.0|1.0|-140.0|8.0|8.0|1.0|0.8
