Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.77|2.08|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20230607
French Open|1.33|3.42|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20230607
Heilbronn challenger|1.30|3.34|Arnaldi M.|Italy|2018|||right|23.0|Topo M.|Germany|2020|||right|20.0|clay|20230607
Heilbronn challenger|1.40|2.83|Munar J.|Spain|2012|76.0|183.0|right|27.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20230607
Heilbronn challenger|3.36|1.30|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Marozsan F.|Hungary|2016|||right|24.0|clay|20230607
Heilbronn challenger|1.68|2.11|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20230607
Surbiton challenger|1.38|2.94|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|grass|20230607
Surbiton challenger|1.13|5.60|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Yunchaokete B.|China|2017|||right|22.0|grass|20230607
Surbiton challenger|1.45|2.63|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Saville L.|Australia|2008|83.0|188.0|right|30.0|grass|20230607
Surbiton challenger|2.60|1.46|Lestienne C.|France|2009|77.0|180.0|right|32.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|grass|20230607
Prostejov challenger|1.48|2.53|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Barton H.|CzechRepublic|2020|||right|20.0|clay|20230607
Prostejov challenger|1.99|1.77|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|clay|20230607
Prostejov challenger|2.09|1.70|Comesana F.|Argentina|2017|||right|23.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20230607
Prostejov challenger|1.71|2.06|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|clay|20230607
Prostejov challenger|1.12|5.91|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|clay|20230607
Prostejov challenger|1.62|2.22|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Nava E.|USA|2016|74.0|183.0|right|22.0|clay|20230607
Prostejov challenger|1.68|2.11|Mensik J.|CzechRepublic|2020|||right|18.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20230607
Prostejov challenger|2.14|1.66|Burruchaga R.|Argentina|2018|||right|22.0|Mayot H.|France|2017|71.0|178.0|right|22.0|clay|20230607
Tyler challenger|2.28|1.60|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|hard|20230607
Tyler challenger|1.83|1.90|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20230607
Tyler challenger|1.19|4.16|Cukierman D.|Israel|2012|||right|29.0|Planelles Ripoll G.|Spain|2019|||right|21.0|hard|20230607
Tyler challenger|1.40|2.69|Merida Aguilar D.|Spain|2020|||right|19.0|Manzanera Pertusa A.|Spain|2020|||right|21.0|hard|20230607
Tyler challenger|1.18|4.14|Gomez F.|Argentina|2014|||right|27.0|Jovic V.|Serbia|2020|||right|22.0|hard|20230607
Tyler challenger|1.14|4.65|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Cungu R.|Montenegro|2013|70.0|173.0|right|26.0|hard|20230607
Tyler challenger|1.01|11.42|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|Fomin I.|Russia|2022|||right|19.0|hard|20230607
Tyler challenger|1.50|2.41|Lopez Montagud C.|Spain|2015|||right|24.0|Sakellaridis S.|Greece|2018|||right|19.0|hard|20230607
Tyler challenger|1.28|3.24|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Aboian V.|Argentina|2018|||left|22.0|hard|20230607
Tyler challenger|6.25|1.10|Pogosian S.|Russia|2016|||right|26.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|hard|20230607
Tyler challenger|6.25|1.10|Zgirovsky A.|Belarus|2015|78.0|191.0|right|23.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|hard|20230607
Tyler challenger|1.08|6.13|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Khomich A.|Belarus|2013|80.0|191.0|right|27.0|hard|20230607
Tyler challenger|1.04|8.00|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Graf D.|Germany|2018|||right|25.0|hard|20230607
Tyler challenger|1.18|4.26|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Lama G.|Chile|2008|82.0|180.0|right|31.0|hard|20230607
Tyler challenger|1.10|5.53|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Zima L.|Germany|2015|||right|24.0|hard|20230607
Tyler challenger|1.54|2.31|Ivanovski K.|NorthMacedonia|2019|||right|20.0|Colson T.|Belgium|2019|||right|24.0|hard|20230607
Tyler challenger|1.42|2.52|Srbljak G.|NorthMacedonia|2015|||left|26.0|Jotovski T.|NorthMacedonia|2006|||right|33.0|hard|20230607
Tyler challenger|2.22|1.58|Dica N.|Romania|2017|||right|23.0|Bugarikj B.|NorthMacedonia|2021|||right||hard|20230607
Tyler challenger|1.54|2.31|Bill A.|Croatia|2020|||right||Schubert H.|Chile|2016|||right|24.0|hard|20230607
Tyler challenger|1.54|2.31|Aboian L.|Argentina|2014|||left|26.0|Ratti L.|Argentina|2022|||right|20.0|hard|20230607
Tyler challenger|1.19|4.17|Midon L.|Argentina|2021|||right|20.0|Schell N.|Germany|2015|||right|25.0|hard|20230607
Tyler challenger|1.19|4.17|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Jahn J.|Germany|2006|73.0|178.0|right|34.0|hard|20230607
Tyler challenger|1.80|1.88|Amirov D.|Russia|2014|||right|25.0|Durguti B.|NorthMacedonia|2010|||right|31.0|hard|20230607
Tyler challenger|3.97|1.21|Vojinovic L.|Serbia|2015|||right|25.0|Markovski O.|NorthMacedonia|2018|||right|23.0|hard|20230607
Tyler challenger|1.53|2.33|Nesterov P.|Bulgaria|2019|||right|21.0|Rosenkranz M.|Germany|2014|||left|25.0|hard|20230607
Tyler challenger|3.29|1.29|Gonzalez Fernandez M.|Spain|2018|||right|22.0|Rodenas P.|Spain|2020|||left|20.0|hard|20230607
Tyler challenger|1.12|5.15|Pavlovic L.|France|2016|||right|24.0|Novakovic N.|Serbia|2021|||right|23.0|hard|20230607
Tyler challenger|1.01|10.90|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Milic O.|Serbia|2023|||right|17|hard|20230607
Tyler challenger|2.12|1.65|Alcala Gurri M.|Spain|2018|||right|21.0|Perez Contri S.|Spain|2013|||left|26.0|hard|20230607
Tyler challenger|1.14|4.87|Blanch D.|USA|2020|||right|21.0|Martinez Gomez P.|Spain|2021|||right||hard|20230607
Tyler challenger|2.80|1.33|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|hard|20230607
Tyler challenger|1.14|4.78|Bieldiugin T.|Ukraine|2023|||right|18.0|Huseinovikj A.|NorthMacedonia|2021|||right|17.0|hard|20230607
Tyler challenger|3.67|1.24|Tonejc V.|Croatia|2021|||right|25.0|Leite W.|Brazil|2008|72.0|178.0|right|32.0|hard|20230607
Tyler challenger|7.76|1.05|Martin T.|GreatBritain|2010|78.0|188.0|right|31.0|Hoang A.|France|2011|76.0|183.0|right|28.0|hard|20230607
Tyler challenger|1.02|9.92|Petrovic L.|GreatBritain|2018|||right|21.0|Stoilkovski M.|NorthMacedonia|2022|||right|19.0|hard|20230607
Tyler challenger|8.10|1.04|Mbithi M.|USA|2013|75.0|200.0|right|26.0|Vincent Ruggeri S.|Italy|2019|||right|22.0|hard|20230607
Tyler challenger|1.02|10.21|Gima S.|Romania|2017|||left|22.0|Hadzimehmedovic R.|Serbia|2021|||right|19.0|hard|20230607
Tyler challenger|1.35|2.92|Ovcharenko O.|Ukraine|2016|||right|22.0|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|hard|20230607
Tyler challenger|1.60|2.19|Vilicich B.|Argentina|2019|||right||Bar Biryukov P.|Russia|2021|||left|22.0|hard|20230607
Tyler challenger|1.41|2.66|Crowther C.|NewZealand|2020|||right|21.0|Cook E.|Australia|2020|||right|21.0|hard|20230607
Tyler challenger|1.06|5.88|Kim J.|SouthKorea|2009|85.0|183.0|left|29.0|Cho H.|SouthKorea|2014|||right|27.0|hard|20230607
Tyler challenger|1.42|4.89|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|Chu S.|SouthKorea|2022|||right|23.0|hard|20230607
Tyler challenger|3.39|1.27|Kahsay H.|Australia|2022|||right||Dong J.|Australia|2020|||right|19.0|hard|20230607
Tyler challenger|1.15|4.70|Jin J.|Australia|2020|||right|20.0|Wang A.|China|2013|86.0|191.0|right|27.0|hard|20230607
Tyler challenger|4.13|1.19|Isarow P.|Thailand|2011|70.0|175.0|right|28.0|Hurrion M.|GreatBritain|2019|||right|25.0|hard|20230607
Tyler challenger|1.39|2.75|Wibowo T.|Indonesia|2022|||right||Kodancha Srinivasan D.|India|2020|||right|25.0|hard|20230607
Tyler challenger|1.39|2.75|Dzhavakian Y.|Ukraine|2010|||right|31.0|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|hard|20230607
Tyler challenger|1.30|3.13|Kalovelonis M.|Greece|2011|90.0|191.0|right|30.0|Padgham E.|Australia|2022|||right||hard|20230607
Tyler challenger|1.01|14.00|Ly N.|VietNam|2012|69.0|175.0|right|27.0|Susanto D.|Indonesia|2007|||right|33.0|hard|20230607
Tyler challenger|1.16|4.55|Inui Y.|Japan|2014|75.0|185.0|right|29.0|Susanto A.|Indonesia|2015|||right|27.0|hard|20230607
