Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Sultanov K.|UZB|Right-Handed|Pontjodikromo S.|NLD|Right-Handed|0.0|3.0|-192.5|2.0|-5.0|2.0|-1.8399999999999999
clay|Vale D.|PRT|Right-Handed|Ponwith N.|FRA|Right-Handed|1.0||192.5|-5.0|-5.0|-1.0|0.16999999999999993
clay|Diaz Acosta F.|ARG|Left-Handed|Torres J.|ARG|Right-Handed|0.0|2.0|-315.5|-5.0|-2.0|1.0|-0.98
clay|Oliel Y.|ISR|Left-Handed|Galoppini D.|ITA|Right-Handed|0.0|-3.0|-305.5|10.0|13.0|-5.0|-1.7299999999999998
clay|Perez A.|FRA|Right-Handed|Segura M.|ESP|Right-Handed|0.0|3.0|-192.5|0.5|-2.0|4.0|-4.4799999999999995
clay|Torres J.|ARG|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|1.0||315.5|5.0|2.0|-1.0|0.98
Varioussurfaces|Urribarrens Ramirez I.|ESP|Right-Handed|De Rueda De Genover I.|ESP|Right-Handed|1.0||192.5|3.0|2.0|-6.0|2.8200000000000003
clay|Elsayed A.|EGY|Right-Handed|Krainer L.|AUT|Right-Handed|1.0||192.5|-5.0|-13.0|2.0|-0.9500000000000002
indoors|Marozsan F.|HUN|Right-Handed|Ymer M.|SWE|Right-Handed|1.0||-310.0|3.0|2.0|-2.0|2.17
clay|Den Ouden G.|NLD|Right-Handed|Forti F.|ITA|Right-Handed|1.0||192.5|-2.0|-6.0|-3.0|-0.05999999999999983
clay|Andre S.|SEN|Right-Handed|Hassan B.|LBN|Right-Handed|1.0||192.5|-7.0|2.0|-8.0|3.17
Varioussurfaces|De Rueda De Genover I.|ESP|Right-Handed|Urribarrens Ramirez I.|ESP|Right-Handed|0.0|6.0|-192.5|-3.0|-2.0|6.0|-2.8200000000000003
clay|Pontjodikromo S.|NLD|Right-Handed|Sultanov K.|UZB|Right-Handed|1.0||192.5|-2.0|5.0|-2.0|1.8399999999999999
clay|Bittoun Kouzmine C.|FRA|Left-Handed|Gobat A.|FRA|Right-Handed|0.0|2.0|-192.5|-5.0|-10.0|2.0|-0.9100000000000001
clay|Markes C.|ESP|Right-Handed|Sakellaridis S.|GRC|Right-Handed|1.0||192.5|-0.5|2.0|8.0|-0.3799999999999999
clay|Ferrari G.|ITA|Left-Handed|Hoang A.|FRA|Right-Handed|0.0|-7.0|-237.0|2.5|0.0|-5.0|1.2500000000000002
clay|Sinclair C.|ESP|Right-Handed|Svajda Z.|FRA|Right-Handed|1.0||319.5|23.0|13.0|4.0|1.8800000000000001
Varioussurfaces|Atlangeriev B.|RUS|Right-Handed|Pascual De Zulueta A.|ESP|Right-Handed|0.0|3.0|-192.5|0.5|-2.0|1.0|-4.15
clay|Hassan B.|LBN|Right-Handed|Andre S.|SEN|Right-Handed|0.0|7.0|-192.5|7.0|-2.0|8.0|-3.17
clay|Leong M.|MYS|Right-Handed|Saitoh K.|JPN|Left-Handed|1.0||192.5|10.0|22.0|-3.0|0.30999999999999983
indoors|Blancaneaux G.|FRA|Right-Handed|Albot R.|ESP|Right-Handed|0.0|-8.0|-170.0|6.0|5.0|-8.0|1.17
clay|Forti F.|ITA|Right-Handed|Den Ouden G.|NLD|Right-Handed|0.0|4.0|-192.5|2.0|6.0|3.0|0.05999999999999983
clay|Safwat M.|EGY|Right-Handed|Vallejo A.|PRY|Right-Handed|1.0||178.0|4.5|-3.0|13.0|0.27
clay|Bocchi L.|ITA|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||264.5|-7.0|-11.0|0.0|3.1499999999999995
clay|Rawat S.|IND|Right-Handed|Trongcharoenchaikul W.|THA|Right-Handed|0.0|1.0|224.0|-8.0|-10.0|2.0|-1.2700000000000002
clay|Hamza Reguig S.|DZA|Right-Handed|Vidal Azorin J.|ESP|Right-Handed|1.0||192.5|10.0|7.0|-9.0|4.54
clay|Balzerani R.|ITA|Right-Handed|Oumaouche R.|FRA|Left-Handed|0.0|1.0|-192.5|2.0|0.0|-2.0|-2.17
clay|Barrena A.|ARG|Right-Handed|Zielinski M.|POL|Right-Handed|0.0|0.0|-192.5|0.5|-2.0|-2.0|-2.28
clay|Damm M.|FRA|Left-Handed|McCormick T.|ESP|Right-Handed|0.0|-1.0|-192.5|0.5|-2.0|-5.0|-0.8099999999999998
clay|Saitoh K.|JPN|Left-Handed|Leong M.|MYS|Right-Handed|0.0|3.0|-192.5|-10.0|-22.0|3.0|-0.30999999999999983
Varioussurfaces|Gabarro X.|ESP|Right-Handed|Goldberg Alviani N.|ESP|Right-Handed|1.0||192.5|-0.5|2.0|3.0|2.8200000000000003
clay|Krainer L.|AUT|Right-Handed|Elsayed A.|EGY|Right-Handed|0.0|3.0|-192.5|5.0|13.0|-2.0|0.9500000000000002
clay|Sheehy J.|ESP|Left-Handed|Kissell C.|FRA|Right-Handed|1.0||192.5|1.5|5.0|-1.0|0.8
clay|Zielinski M.|POL|Right-Handed|Barrena A.|ARG|Right-Handed|1.0||192.5|-0.5|2.0|2.0|2.28
clay|Broska F.|DEU|Right-Handed|Choinski J.|FRA|Right-Handed|1.0||321.5|-2.0|-11.0|-3.0|1.7499999999999998
Varioussurfaces|Bueno Gil A.|ESP|Right-Handed|Radovanovic T.|SRB|Right-Handed|1.0||192.5|-0.5|2.0|0.0|-2.9299999999999997
clay|Landaluce M.|ESP|Right-Handed|Coulibaly E.|CIV|Left-Handed|0.0|-3.0|-192.5|0.5|-2.0|-4.0|-0.06999999999999984
indoors|Uchida K.|JPN|Right-Handed|Onclin G.|BEL|Right-Handed|1.0||119.0|-4.5|-3.0|6.0|0.73
clay|M Rifki F.|IDN|Right-Handed|Ionel N.|ROU|Right-Handed|1.0||192.5|7.0|2.0|4.0|4.73
clay|Dellien H.|BOL|Right-Handed|Cerundolo J.|ARG|Left-Handed|0.0|9.0|3.5|7.0|-3.0|9.0|0.6899999999999997
clay|Plunger M.|ITA|Right-Handed|Madarasz G.|HUN|Left-Handed|1.0||192.5|-2.0|5.0|-7.0|3.6799999999999997
clay|Knaff A.|LUX|Right-Handed|Shelbayh A.|JOR|Left-Handed|1.0||231.5|-0.5|2.0|6.0|1.9000000000000001
clay|Delbonis F.|ARG|Left-Handed|Coria F.|ARG|Right-Handed|1.0||-287.0|17.0|13.0|1.0|0.79
clay|Renard L.|SWE|Right-Handed|Seelig K.|ESP|Right-Handed|0.0|5.0|-192.5|1.0|10.0|5.0|2.75
clay|Hoang A.|FRA|Right-Handed|Ferrari G.|ITA|Left-Handed|1.0||237.0|-2.5|0.0|5.0|-1.2500000000000002
clay|Coria F.|ARG|Right-Handed|Delbonis F.|ARG|Left-Handed|0.0|-2.0|287.0|-17.0|-13.0|-1.0|-0.79
clay|Lopez San Martin A.|ESP|Right-Handed|Fanselow S.|DEU|Right-Handed|1.0||-59.0|-8.5|-5.0|-5.0|-0.79
clay|Opitz J.|DEU|Left-Handed|Naw H.|SYR|Right-Handed|1.0||192.5|-0.5|2.0|2.0|0.8900000000000001
clay|McCormick T.|ESP|Right-Handed|Damm M.|FRA|Left-Handed|1.0||192.5|-0.5|2.0|5.0|0.8099999999999998
clay|Sanchez Izquierdo N.|ESP|Right-Handed|Rincon D.|ESP|Left-Handed|1.0||249.5|-1.5|2.0|4.0|1.64
indoors|Hemery C.|FRA|Right-Handed|Stricker D.|CHE|Left-Handed|0.0|6.0|-21.0|5.0|6.0|7.0|2.5999999999999996
Varioussurfaces|Cekirge K.|TUR|Right-Handed|Genov A.|BGR|Left-Handed|1.0||192.5|-0.5|2.0|2.0|-0.33000000000000007
clay|Skatov T.|KAZ|Right-Handed|Tabilo A.|CHL|Left-Handed|0.0|-3.0|-501.0|-2.0|-15.0|-4.0|0.9300000000000002
clay|Erel Y.|TUR|Left-Handed|Benchetrit E.|MAR|Right-Handed|0.0|-2.0|143.0|-9.5|-10.0|-2.0|0.71
indoors|Misolic F.|AUT|Right-Handed|Celikbilek A.|TUR|Right-Handed|1.0||153.0|6.0|0.0|-4.0|-0.32000000000000006
clay|Choinski J.|FRA|Right-Handed|Broska F.|DEU|Right-Handed|0.0|3.0|-321.5|2.0|11.0|3.0|-1.7499999999999998
Varioussurfaces|Goldberg Alviani N.|ESP|Right-Handed|Gabarro X.|ESP|Right-Handed|0.0|-6.0|-192.5|0.5|-2.0|-3.0|-2.8200000000000003
clay|Gunneswaran P.|IND|Left-Handed|Mensik J.|CZE|Right-Handed|0.0|14.0|-143.5|2.0|3.0|16.0|0.8399999999999999
