Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Masters Cup ATP|2.29|1.63|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|indoors|20231114
Masters Cup ATP|1.57|2.41|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|indoors|20231114
Montevideo challenger|3.96|1.23|Houkes M.|Netherlands|2018|||left|24.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20231114
Montevideo challenger|1.78|1.97|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|clay|20231114
Montevideo challenger|3.67|1.27|Lavagno E.|Italy|2014|||left|26.0|Comesana F.|Argentina|2017|||right|23.0|clay|20231114
Montevideo challenger|3.92|1.23|Guillen Meza A.|Ecuador|2017|||right|21.0|Darderi L.|Italy|2019|||right|22.0|clay|20231114
Montevideo challenger|1.06|8.38|Heide G.|Brazil|2018|||right|22.0|Carou I.|Uruguay|2015|70.0|178.0|right|25.0|clay|20231114
Montevideo challenger|3.66|1.26|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20231114
Montevideo challenger|2.18|1.65|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Luz O.|Brazil|2013|78.0|180.0|right|26.0|clay|20231114
Montevideo challenger|2.03|1.73|Burruchaga R.|Argentina|2018|||right|22.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20231114
Montevideo challenger|1.19|4.40|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Dellien M.|Bolivia|2011|||right|26.0|clay|20231114
Montevideo challenger|1.34|3.09|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|clay|20231114
