Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Lomakin G.|KAZ|Right-Handed|Ore J.|DEU|Left-Handed|1.0||-28.0|-2.0|13.0|-6.0|0.8899999999999999
clay|Dembek M.|POL|Right-Handed|Zielinski J.|POL|Right-Handed|1.0||-28.0|13.0|16.0|0.0|0.5300000000000002
clay|Struff J.|DEU|Right-Handed|Basilashvili N.|GEO|Right-Handed|0.0|-1.0|-1204.0|13.0|8.0|2.0|-1.04
hard|Vos A.|AUS|Right-Handed|Pham D.|AUS|Right-Handed|0.0|0.0|28.0|2.0|0.0|9.0|9.579999999999998
hard|Edmund K.|DEU|Right-Handed|Evans D.|AUS|Right-Handed|0.0|-5.0|-139.0|8.0|13.0|-5.0|0.71
clay|Borges N.|DEU|Right-Handed|Valsecchi P.|FRA|Left-Handed|1.0||-86.0|-2.0|0.0|-4.0|4.53
hard|Blanch U.|AUS|Right-Handed|Fritz T.|DEU|Right-Handed|1.0||-1048.0|-8.0|-5.0|0.0|0.0
clay|Zlatanovic A.|SRB|Right-Handed|Kirci K.|TUR|Right-Handed|1.0||-232.0|-3.0|8.0|8.0|5.78
indoors|Harris B.|DEU|Right-Handed|Cash J.|AUS|Right-Handed|0.0|0.0|28.0|8.0|6.0|2.0|-0.31999999999999984
clay|Moraing O.|DEU|Right-Handed|Netuschil M.|DEU|Right-Handed|1.0||-28.0|-2.0|2.0|-9.0|4.72
clay|Valsecchi P.|FRA|Left-Handed|Borges N.|DEU|Right-Handed|0.0|4.0|86.0|2.0|0.0|4.0|-4.53
clay|Garcia-Lopez G.|ESP|Right-Handed|Roca Batalla O.|ESP|Right-Handed|0.0|8.0|172.0|5.0|12.0|10.0|-0.5700000000000003
clay|Zielinski J.|POL|Right-Handed|Dembek M.|POL|Right-Handed|0.0|1.0|28.0|-13.0|-16.0|0.0|-0.5300000000000002
hard|Geerts M.|BEL|Right-Handed|Avidzba A.|RUS|Right-Handed|0.0|2.0|130.0|-3.0|-10.0|5.0|0.020000000000000018
clay|Kodat T.|DEU|Right-Handed|Poljak D.|CZE|Right-Handed|0.0|-8.0|28.0|-4.0|-10.0|-7.0|-2.66
clay|Aksu C.|TUR|Right-Handed|Drinic M.|SRB|Right-Handed|0.0|-3.0|28.0|5.0|0.0|0.0|-0.6499999999999999
clay|Miladinovic M.|SRB|Right-Handed|Kuzmanov D.|BGR|Right-Handed|1.0||132.0|-3.0|-13.0|-8.0|2.58
indoors|Cash J.|AUS|Right-Handed|Harris B.|DEU|Right-Handed|1.0||-28.0|-8.0|-6.0|-2.0|0.31999999999999984
clay|Petrovic D.|SRB|Right-Handed|Zukas M.|ARG|Right-Handed|0.0|3.0|120.0|14.0|20.0|4.0|-1.74
clay|Troicki V.|SRB|Right-Handed|Kijametovic A.|DEU|Right-Handed|1.0||27.0|6.0|8.0|10.0|-2.8600000000000003
clay|Adamson A.|AUS|Right-Handed|Nedelko I.|RUS|Right-Handed|1.0||145.0|8.0|11.0|-11.0|1.19
hard|Fritz T.|DEU|Right-Handed|Blanch U.|AUS|Right-Handed|0.0|1.0|1048.0|8.0|5.0|0.0|0.0
clay|Naw H.|SYR|Right-Handed|Gelhardt L.|DEU|Right-Handed|0.0|-4.0|28.0|-2.0|-6.0|-5.0|-0.5000000000000002
clay|Kolar Z.|CZE|Right-Handed|Forejtek J.|CZE|Right-Handed|1.0||161.0|5.0|5.0|4.0|-0.3899999999999999
clay|Fatic N.|AUS|Right-Handed|Tepavac M.|SRB|Right-Handed|1.0||-62.0|-2.0|-2.0|-1.0|-1.21
clay|Schmitz C.|DEU|Right-Handed|Haerteis J.|DEU|Left-Handed|1.0||-28.0|0.0|-2.0|1.0|1.0000000000000002
clay|Harper C.|CAN|Right-Handed|Gomez A.|COL|Right-Handed|0.0|-11.0|202.0|-5.0|2.0|-10.0|2.2399999999999998
hard|Tu L.|AUS|Right-Handed|Van Rensburg S.|AUS|Right-Handed|0.0|4.0|28.0|2.0|0.0|5.0|-3.3200000000000003
clay|Kuhn N.|DEU|Right-Handed|Menendez-Maceiras A.|ESP|Right-Handed|0.0|-13.0|-256.0|0.0|2.0|-14.0|-0.5300000000000002
clay|Svrcina D.|CZE|Right-Handed|Gengel M.|CZE|Right-Handed|0.0|-3.0|41.0|-12.0|-7.0|-7.0|-2.15
clay|Netuschil M.|DEU|Right-Handed|Moraing O.|DEU|Right-Handed|0.0|6.0|28.0|2.0|-2.0|9.0|-4.72
clay|Vishnick D.|AUS|Right-Handed|Hassan B.|LBN|Right-Handed|1.0||-28.0|-7.0|2.0|-4.0|10.73
clay|Menendez-Maceiras A.|ESP|Right-Handed|Kuhn N.|DEU|Right-Handed|1.0||256.0|0.0|-2.0|14.0|0.5300000000000002
hard|Evans D.|AUS|Right-Handed|Edmund K.|DEU|Right-Handed|1.0||139.0|-8.0|-13.0|5.0|-0.71
clay|Cias P.|POL|Right-Handed|Zuk K.|POL|Right-Handed|0.0|5.0|27.0|-8.0|-5.0|5.0|1.19
hard|Bataljin L.|AUS|Right-Handed|Winter E.|AUS|Right-Handed|1.0||-28.0|-27.0|-17.0|9.0|1.54
clay|Lenz J.|DEU|Right-Handed|Folliot Q.|FRA|Right-Handed|0.0|6.0|-46.0|4.0|3.0|6.0|-4.0
clay|Krstin P.|SRB|Right-Handed|Setkic A.|DEU|Right-Handed|1.0||-51.0|-6.0|-8.0|-7.0|-0.2899999999999998
