Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Barcelona|1.66|2.21|Muller A.|France|2012|75.0|183.0|right|27.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20240415
Barcelona|1.97|1.82|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|clay|20240415
Barcelona|1.84|1.95|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Landaluce M.|Spain|2022|||right|18.0|clay|20240415
Barcelona|1.63|2.25|Mayot H.|France|2017|71.0|178.0|right|22.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20240415
Barcelona|1.83|1.97|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|clay|20240415
Barcelona|1.33|3.29|Arnaldi M.|Italy|2018|||right|23.0|Cazaux A.|France|2019|||right|21.0|clay|20240415
Barcelona|1.65|2.23|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|clay|20240415
Barcelona|1.32|3.39|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Rincon D.|Spain|2019|||left|21.0|clay|20240415
Barcelona|1.49|2.62|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|clay|20240415
Bucharest|1.42|2.80|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|clay|20240415
Bucharest|1.64|2.23|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Gaston H.|France|2015|68.0|173.0|left|23.0|clay|20240415
Bucharest|2.06|1.75|Navone M.|Argentina|2017|||right|23.0|Darderi L.|Italy|2019|||right|22.0|clay|20240415
Bucharest|1.67|2.17|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Nardi L.|Italy|2018|||right|21.0|clay|20240415
Munich|2.05|1.76|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Passaro F.|Italy|2017|||right|23.0|clay|20240415
Munich|2.48|1.54|Moro Canas A.|Spain|2017|||right|23.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|clay|20240415
