Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Potenza L.|ITA|Right-Handed|Ritschard A.|CHE|Right-Handed|0.0|-7.0|78.0|-4.5|-10.0|-6.0|1.3599999999999999
indoors|Sakharov G.|FRA|Right-Handed|Compagnucci T.|ITA|Right-Handed|1.0||-187.0|2.5|2.0|12.0|0.52
Varioussurfaces|Nidunjianzan T.|ITA|Right-Handed|Brown A.|DEU|Left-Handed|0.0|-6.0|-85.0|-13.5|-15.0|-2.0|0.7299999999999998
hard|Cachin P.|ARG|Right-Handed|Coppejans K.|BEL|Right-Handed|1.0||-264.0|9.0|5.0|-1.0|0.6599999999999997
hard|Ponce De Leon Gomila M.|ESP|Right-Handed|Makhlouf M.|DZA|Right-Handed|0.0|-10.0|-85.0|-1.5|-2.0|-7.0|-1.6400000000000001
indoors|Strombachs R.|LVA|Right-Handed|Oradini G.|ITA|Left-Handed|1.0||85.0|0.5|8.0|-2.0|0.28
hard|Faucon R.|BEL|Right-Handed|Favero L.|ITA|Right-Handed|1.0||85.0|1.5|2.0|-2.0|1.6400000000000001
hard|Podzus M.|LVA|Right-Handed|Gutierrez O.|BRA|Right-Handed|1.0||85.0|20.0|18.0|-1.0|0.5900000000000001
hard|Jung J.|ITA|Right-Handed|Ugo Carabelli C.|ARG|Right-Handed|0.0|10.0|66.0|-14.0|-5.0|10.0|0.51
hard|Cohen A.|ISR|Right-Handed|Ponchet M.|FRA|Left-Handed|1.0||85.0|1.5|2.0|2.0|-0.3799999999999999
hard|Agostini S.|ITA|Right-Handed|Scarpa F.|ITA|Right-Handed|0.0|3.0|-85.0|-1.5|-2.0|0.0|-1.6400000000000001
hard|Bagnis F.|ARG|Left-Handed|Murray A.|DEU|Right-Handed|0.0|-3.0|339.0|-1.0|-7.0|-3.0|6.78
indoors|Deschamps T.|FRA|Right-Handed|Butulija B.|SRB|Left-Handed|0.0|-2.0|-85.0|-1.5|-2.0|1.0|-1.48
indoors|McHugh A.|ITA|Right-Handed|Angelini L.|ITA|Right-Handed|0.0|5.0|-85.0|-9.0|-7.0|6.0|-18.819999999999997
hard|Fitzgerald P.|AUS|Right-Handed|Sachko V.|UKR|Right-Handed|1.0||400.0|11.0|2.0|1.0|0.73
hard|Medvedev D.|RUS|Right-Handed|De Minaur A.|AUS|Right-Handed|0.0|4.0|5964.0|14.0|15.0|3.0|-3.8499999999999996
clay|Gomez F.|ARG|Right-Handed|Vidal Azorin J.|ESP|Right-Handed|0.0|-4.0|-85.0|9.5|5.0|-4.0|0.98
hard|Snitari I.|ITA|Right-Handed|Willems J.|DEU|Left-Handed|0.0|-9.0|-85.0|-1.5|-2.0|-7.0|1.28
hard|Kuzmanov D.|BGR|Right-Handed|Mena F.|ARG|Right-Handed|1.0||-72.0|-1.0|10.0|0.0|-1.24
hard|Lima-Perez J.|ESP|Right-Handed|Iamachkine P.|PER|Right-Handed|1.0||85.0|1.5|2.0|7.0|1.6400000000000001
hard|Murray A.|DEU|Right-Handed|Bagnis F.|ARG|Left-Handed|1.0||-339.0|1.0|7.0|3.0|-6.78
hard|Cressy M.|ITA|Right-Handed|Vavassori A.|ITA|Right-Handed|0.0|-4.0|338.0|10.0|8.0|-2.0|-1.78
indoors|Jahn J.|DEU|Right-Handed|Clarke J.|ITA|Right-Handed|1.0||157.0|-9.0|-10.0|8.0|4.51
indoors|Brun T.|CHE|Right-Handed|Erel Y.|TUR|Left-Handed|1.0||85.0|1.5|2.0|-2.0|17.7
indoors|Kielan S.|POL|Right-Handed|Bertrand R.|FRA|Right-Handed|0.0|0.0|-85.0|-1.5|-2.0|0.0|1.1900000000000002
hard|Coppejans K.|BEL|Right-Handed|Cachin P.|ARG|Right-Handed|0.0|0.0|264.0|-9.0|-5.0|1.0|-0.6599999999999997
hard|Ellis B.|AUS|Right-Handed|Fratangelo B.|ITA|Right-Handed|1.0||85.0|0.0|2.0|-6.0|4.82
hard|Auger Aliassime F.|CAN|Right-Handed|Norrie C.|DEU|Left-Handed|0.0|-2.0|-2572.0|6.0|5.0|-4.0|0.15999999999999992
indoors|Oliveira G.|VEN|Left-Handed|Yevseyev D.|KAZ|Right-Handed|1.0||85.0|4.0|-4.0|-2.0|0.8800000000000001
hard|Couacaud E.|FRA|Right-Handed|Kicker N.|ARG|Right-Handed|0.0|-3.0|-61.0|3.0|5.0|-3.0|-0.7
hard|Bolt A.|AUS|Left-Handed|Cerundolo J.|ARG|Left-Handed|1.0||133.0|16.0|0.0|9.0|-1.52
indoors|Ritschard A.|CHE|Right-Handed|Potenza L.|ITA|Right-Handed|1.0||-78.0|4.5|10.0|6.0|-1.3599999999999999
hard|Scarpa F.|ITA|Right-Handed|Agostini S.|ITA|Right-Handed|1.0||85.0|1.5|2.0|0.0|1.6400000000000001
hard|Kolar Z.|CZE|Right-Handed|Kuhn N.|DEU|Right-Handed|1.0||-5.0|1.0|0.0|3.0|-0.56
Varioussurfaces|Schachter N.|ITA|Right-Handed|Stodder T.|DEU|Right-Handed|0.0|-5.0|-85.0|11.5|3.0|-3.0|0.8400000000000001
Varioussurfaces|Dhokia R.|ITA|Right-Handed|Ferrari F.|ITA|Right-Handed|0.0|-4.0|-85.0|-1.5|-2.0|-3.0|-0.56
indoors|Vasiliauskas M.|LTU|Right-Handed|Cubelic K.|DEU|Left-Handed|0.0|-2.0|-85.0|0.5|-5.0|-4.0|1.29
indoors|Sperle J.|DEU|Right-Handed|Bagnolini D.|ITA|Right-Handed|1.0||85.0|1.5|2.0|1.0|0.030000000000000027
hard|Cobolli F.|ITA|Right-Handed|Kozlov S.|DEU|Right-Handed|0.0|-5.0|-18.0|-1.5|0.0|-4.0|1.7699999999999998
indoors|Nardi L.|ITA|Right-Handed|Catarina L.|MCO|Right-Handed|0.0|-5.0|-100.0|-2.5|-2.0|-6.0|-1.81
hard|Krueger M.|ITA|Right-Handed|Skatov T.|KAZ|Right-Handed|0.0|7.0|211.0|9.0|15.0|7.0|-1.27
hard|Duda F.|CZE|Right-Handed|Vanta V.|ROU|Right-Handed|1.0||85.0|12.0|5.0|-1.0|-2.17
indoors|Angelini L.|ITA|Right-Handed|McHugh A.|ITA|Right-Handed|1.0||85.0|9.0|7.0|-6.0|18.819999999999997
clay|Andreozzi G.|ARG|Right-Handed|Dellien M.|BOL|Right-Handed|1.0||139.0|0.5|0.0|7.0|-2.1
indoors|Montes-De La Torre I.|ESP|Right-Handed|Goldsteiner P.|AUT|Right-Handed|0.0|-9.0|-85.0|12.5|10.0|-13.0|-4.6
hard|Celikbilek A.|TUR|Right-Handed|Berankis R.|LTU|Right-Handed|1.0||-490.0|-5.0|10.0|-7.0|1.23
indoors|Yevseyev D.|KAZ|Right-Handed|Oliveira G.|VEN|Left-Handed|0.0|1.0|-85.0|-4.0|4.0|2.0|-0.8800000000000001
hard|Rune H.|DNK|Right-Handed|Moutet C.|FRA|Left-Handed|1.0||-57.0|0.0|10.0|-4.0|-1.1800000000000002
hard|Kokkinakis T.|AUS|Right-Handed|Millman J.|AUS|Right-Handed|0.0|-4.0|-481.0|5.0|10.0|-7.0|-0.27
indoors|Fatic N.|DEU|Right-Handed|Furness E.|FRA|Right-Handed|1.0||213.0|22.0|21.0|3.0|0.28
hard|Vatteroni L.|ITA|Right-Handed|Morsy O.|EGY|Left-Handed|0.0|1.0|-85.0|-1.5|-2.0|1.0|-1.6400000000000001
indoors|Cubelic K.|DEU|Left-Handed|Vasiliauskas M.|LTU|Right-Handed|1.0||85.0|-0.5|5.0|4.0|-1.29
indoors|Erel Y.|TUR|Left-Handed|Brun T.|CHE|Right-Handed|0.0|2.0|-85.0|-1.5|-2.0|2.0|-17.7
hard|Hodzic A.|DEU|Right-Handed|Maute J.|DEU|Right-Handed|1.0||85.0|1.5|2.0|2.0|1.6400000000000001
indoors|Nadal Vives J.|ESP|Right-Handed|Rodenas P.|ESP|Left-Handed|1.0||85.0|1.5|2.0|0.0|6.34
hard|Mmoh M.|DEU|Right-Handed|Halys Q.|FRA|Right-Handed|1.0||-1.0|12.0|-3.0|-1.0|0.05999999999999983
hard|Maute J.|DEU|Right-Handed|Hodzic A.|DEU|Right-Handed|0.0|0.0|-85.0|-1.5|-2.0|-2.0|-1.6400000000000001
hard|Mannarino A.|FRA|Left-Handed|Van De Zandschulp B.|NLD|Right-Handed|1.0||-155.0|-4.0|-8.0|8.0|1.24
hard|Donev G.|BGR|Right-Handed|Antonescu V.|ROU|Right-Handed|1.0||85.0|-12.0|-3.0|-6.0|-1.64
hard|Struff J.|DEU|Right-Handed|Isner J.|DEU|Right-Handed|0.0|-5.0|-1718.0|-16.0|-15.0|-5.0|1.0699999999999998
clay|Vidal Azorin J.|ESP|Right-Handed|Gomez F.|ARG|Right-Handed|1.0||85.0|-9.5|-5.0|4.0|-0.98
clay|Diaz Acosta F.|ARG|Left-Handed|Midon L.|ARG|Right-Handed|0.0|4.0|-352.0|-6.0|-2.0|3.0|-6.01
indoors|Stebe C.|DEU|Left-Handed|Lazarov A.|BGR|Right-Handed|0.0|7.0|291.0|-14.0|-8.0|7.0|-0.5999999999999999
hard|Vesely J.|CZE|Left-Handed|Paul T.|ITA|Right-Handed|1.0||-527.0|12.0|13.0|4.0|2.08
clay|Juarez F.|ITA|Right-Handed|Casanova H.|ARG|Right-Handed|1.0||311.0|3.0|7.0|-4.0|0.039999999999999813
hard|Elias G.|PRT|Right-Handed|Pearson K.|AUS|Right-Handed|0.0|8.0|0.0|16.0|3.0|8.0|-4.24
hard|Ilkel C.|TUR|Right-Handed|Kopriva V.|CZE|Right-Handed|1.0||146.0|13.0|5.0|2.0|-0.4500000000000002
clay|Kestelboim M.|ARG|Right-Handed|Navone M.|ARG|Right-Handed|1.0||85.0|1.5|2.0|5.0|1.1099999999999999
hard|Bonzi B.|FRA|Right-Handed|Ymer M.|SWE|Right-Handed|1.0||187.0|1.0|2.0|2.0|-0.25
indoors|Ayeni A.|DEU|Right-Handed|Hassan B.|LBN|Right-Handed|1.0||85.0|-3.0|8.0|-4.0|1.3400000000000003
hard|Sakellaridis M.|GRC|Right-Handed|Sakellaridis S.|GRC|Right-Handed|0.0|3.0|-85.0|-1.5|-2.0|4.0|-1.6400000000000001
hard|Evans D.|ITA|Right-Handed|Shapovalov D.|CAN|Left-Handed|0.0|8.0|-431.0|0.0|-10.0|9.0|0.16999999999999993
hard|De Minaur A.|AUS|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-5964.0|-14.0|-15.0|-3.0|3.8499999999999996
hard|Agamenone F.|ITA|Right-Handed|Olivo R.|ARG|Right-Handed|0.0|-1.0|71.0|9.0|8.0|-1.0|-0.7499999999999998
hard|Eysseric J.|FRA|Left-Handed|Pichler D.|AUT|Right-Handed|0.0|9.0|-289.0|10.0|2.0|6.0|-0.6799999999999999
hard|Mager G.|ITA|Right-Handed|Cerundolo F.|ARG|Right-Handed|0.0|6.0|396.0|-1.0|3.0|3.0|0.10999999999999988
Varioussurfaces|Ferrari F.|ITA|Right-Handed|Dhokia R.|ITA|Right-Handed|1.0||85.0|1.5|2.0|3.0|0.56
hard|Isner J.|DEU|Right-Handed|Struff J.|DEU|Right-Handed|1.0||1718.0|16.0|15.0|5.0|-1.0699999999999998
hard|Genov A.|BGR|Left-Handed|De Vincentis M.|ITA|Left-Handed|1.0||85.0|-8.0|-3.0|-4.0|1.6400000000000001
hard|De Krom M.|NLD|Right-Handed|Gengel M.|CZE|Right-Handed|1.0||85.0|-1.0|0.0|-2.0|3.03
hard|Kamke T.|DEU|Right-Handed|Van Rijthoven T.|NLD|Right-Handed|1.0||65.0|-13.0|-10.0|11.0|0.73
hard|Cerundolo F.|ARG|Right-Handed|Mager G.|ITA|Right-Handed|1.0||-396.0|1.0|-3.0|-3.0|-0.10999999999999988
hard|Horansky F.|SVK|Right-Handed|Walkin B.|DEU|Right-Handed|0.0|4.0|-77.0|-8.0|3.0|1.0|-6.36
hard|Ugo Carabelli C.|ARG|Right-Handed|Jung J.|ITA|Right-Handed|1.0||-66.0|14.0|5.0|-10.0|-0.51
hard|Skatov T.|KAZ|Right-Handed|Krueger M.|ITA|Right-Handed|1.0||-211.0|-9.0|-15.0|-7.0|1.27
hard|Favero L.|ITA|Right-Handed|Faucon R.|BEL|Right-Handed|0.0|2.0|-85.0|-1.5|-2.0|2.0|-1.6400000000000001
hard|Gutierrez O.|BRA|Right-Handed|Podzus M.|LVA|Right-Handed|0.0|2.0|-85.0|-20.0|-18.0|1.0|-0.5900000000000001
hard|Olivo R.|ARG|Right-Handed|Agamenone F.|ITA|Right-Handed|1.0||-71.0|-9.0|-8.0|1.0|0.7499999999999998
clay|Casanova H.|ARG|Right-Handed|Juarez F.|ITA|Right-Handed|0.0|4.0|-311.0|-3.0|-7.0|4.0|-0.039999999999999813
hard|Kicker N.|ARG|Right-Handed|Couacaud E.|FRA|Right-Handed|1.0||61.0|-3.0|-5.0|3.0|0.7
hard|Vavassori A.|ITA|Right-Handed|Cressy M.|ITA|Right-Handed|1.0||-338.0|-10.0|-8.0|2.0|1.78
hard|Mena F.|ARG|Right-Handed|Kuzmanov D.|BGR|Right-Handed|0.0|1.0|72.0|1.0|-10.0|0.0|1.24
hard|Sinner J.|ITA|Right-Handed|Rinderknech A.|FRA|Right-Handed|0.0|-4.0|2150.0|-10.0|-8.0|-6.0|-4.76
hard|Denisov I.|RUS|Right-Handed|Fu H.|DEU|Right-Handed|0.0|2.0|-85.0|-1.5|-2.0|2.0|-1.6400000000000001
hard|Moutet C.|FRA|Left-Handed|Rune H.|DNK|Right-Handed|0.0|4.0|57.0|0.0|-10.0|4.0|1.1800000000000002
Varioussurfaces|Ross M.|DEU|Right-Handed|Musitelli F.|FRA|Right-Handed|1.0||85.0|1.5|2.0|2.0|1.65
hard|Marterer M.|DEU|Left-Handed|Guinard M.|FRA|Right-Handed|0.0|2.0|-78.0|3.0|-5.0|1.0|-0.8699999999999999
hard|Guinard M.|FRA|Right-Handed|Marterer M.|DEU|Left-Handed|1.0||78.0|-3.0|5.0|-1.0|0.8699999999999999
hard|Gentzsch T.|DEU|Right-Handed|Cabrera Bello I.|ESP|Right-Handed|0.0|-1.0|-85.0|-1.5|-2.0|-2.0|-1.6400000000000001
hard|Zaki A.|EGY|Right-Handed|Vojinovic L.|SRB|Right-Handed|1.0||85.0|1.5|2.0|2.0|1.6400000000000001
hard|Safiullin R.|RUS|Right-Handed|Duckworth J.|AUS|Right-Handed|0.0|-7.0|-644.0|-7.0|2.0|-5.0|0.73
hard|Escobedo E.|MEX|Right-Handed|Trungelliti M.|ARG|Right-Handed|0.0|-4.0|49.0|4.0|7.0|-6.0|-0.6799999999999997
hard|Zverev A.|DEU|Right-Handed|Fritz T.|DEU|Right-Handed|0.0|2.0|4490.0|4.0|5.0|1.0|-2.74
hard|Serdarusic N.|HRV|Right-Handed|Haase R.|NLD|Right-Handed|0.0|-7.0|-122.0|8.0|0.0|-10.0|0.21999999999999997
hard|Milojevic N.|SRB|Right-Handed|Bachinger M.|DEU|Right-Handed|1.0||362.0|-10.0|0.0|-8.0|-0.5699999999999998
hard|Norrie C.|DEU|Left-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||2572.0|-6.0|-5.0|4.0|-0.15999999999999992
indoors|Setkic A.|DEU|Right-Handed|Harrison C.|ITA|Right-Handed|1.0||96.0|9.0|11.0|6.0|1.69
indoors|Bagnolini D.|ITA|Right-Handed|Sperle J.|DEU|Right-Handed|0.0|0.0|-85.0|-1.5|-2.0|-1.0|-0.030000000000000027
Varioussurfaces|Velasquez J.|COL|Right-Handed|Pierce B.|DEU|Right-Handed|0.0|1.0|-85.0|-1.5|-2.0|-4.0|-1.0399999999999998
Varioussurfaces|Guzauskas G.|ITA|Right-Handed|Liokossis S.|CAN|Right-Handed|0.0|2.0|-85.0|-1.5|-2.0|-6.0|-1.33
indoors|Vankan M.|DEU|Right-Handed|Blanchet U.|FRA|Right-Handed|1.0||85.0|1.5|2.0|-2.0|2.8499999999999996
clay|Pereira J.|BRA|Right-Handed|Darderi L.|ITA|Right-Handed|0.0|14.0|82.0|-5.0|-5.0|11.0|2.5999999999999996
hard|Musetti L.|ITA|Right-Handed|Daniel T.|JPN|Right-Handed|1.0||420.0|-5.0|-6.0|-9.0|-0.33999999999999986
clay|Deckers A.|NLD|Right-Handed|Villanueva G.|ARG|Right-Handed|1.0||284.0|12.0|18.0|-5.0|2.49
hard|Antonescu V.|ROU|Right-Handed|Donev G.|BGR|Right-Handed|0.0|5.0|-85.0|12.0|3.0|6.0|1.64
hard|Mayot H.|FRA|Right-Handed|Hough D.|AUS|Right-Handed|0.0|-4.0|-370.0|-8.0|-7.0|-4.0|-26.33
clay|Olivieri G.|ARG|Right-Handed|Moreno De Alboran N.|DEU|Right-Handed|0.0|-1.0|-201.0|-9.0|-10.0|-1.0|-1.2500000000000002
hard|Gojowczyk P.|DEU|Right-Handed|McDonald M.|ITA|Right-Handed|1.0||435.0|10.0|10.0|6.0|1.73
indoors|Clarke J.|ITA|Right-Handed|Jahn J.|DEU|Right-Handed|0.0|-7.0|-157.0|9.0|10.0|-8.0|-4.51
