Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Los Cabos|2.41|1.57|Kudla D.|USA|2008|79.0|180.0|right|32.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20210720
Los Cabos|1.11|6.79|Johnson S.|USA|2005|86.0|188.0|right|34.0|Lopez Villasenor G.|Mexico|2013|91.0|191.0|right|29.0|hard|20210720
Los Cabos|1.22|4.30|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|hard|20210720
Los Cabos|2.09|1.74|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|hard|20210720
Los Cabos|2.56|1.51|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|hard|20210720
Los Cabos|1.61|2.31|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|hard|20210720
Gstaad|1.72|2.12|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Stricker D.|Switzerland|2018|||left|22.0|clay|20210720
Gstaad|1.73|2.10|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|clay|20210720
Gstaad|1.76|2.06|Gaston H.|France|2015|68.0|173.0|left|23.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20210720
Gstaad|1.05|11.01|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Riedi L.|Switzerland|2020|||right|22.0|clay|20210720
Gstaad|1.26|3.91|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20210720
Gstaad|2.20|1.67|Novak D.|Austria|2011|80.0|183.0|right|30.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|clay|20210720
Umag|2.37|1.58|Mager G.|Italy|2010|77.0|188.0|right|29.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20210720
Umag|1.23|4.17|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Pouille L.|France|2009|84.0|185.0|right|30.0|clay|20210720
Umag|1.71|2.14|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|clay|20210720
Umag|1.73|2.14|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20210720
Umag|1.59|2.36|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|clay|20210720
Umag|1.81|2.00|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20210720
Umag|1.73|2.11|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Moutet C.|France|2014|68.0|175.0|left|25.0|clay|20210720
Umag|2.13|1.73|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||clay|20210720
Umag|2.07|1.76|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|clay|20210720
Cary challenger|1.36|2.98|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|Ward J.|GreatBritain|2003|78.0|188.0|right|37.0|hard|20210720
Cary challenger|1.30|3.34|Sock J.|USA|2009|88.0|191.0|right|31.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|hard|20210720
Cary challenger|1.91|1.82|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Mochizuki S.|Japan|2018|||right|21.0|hard|20210720
Cary challenger|1.36|3.13|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Chrysochos P.|Cyprus|2012|84.0|185.0|right|28.0|hard|20210720
Cary challenger|1.77|1.97|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Mukund S.|India|2012|78.0|185.0|right|27.0|hard|20210720
Cary challenger|1.52|2.43|Ramanathan R.|India|2009|80.0|188.0|right|29.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|hard|20210720
Cary challenger|2.18|1.64|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|hard|20210720
Cary challenger|1.42|2.74|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|hard|20210720
Cary challenger|1.34|3.09|Cressy M.|USA|2015|88.0|201.0|right|27.0|Rubin N.|USA|2012|70.0|175.0|right|28.0|hard|20210720
Cary challenger|1.67|2.13|Riffice S.|USA|2016|77.0|188.0|right|25.0|Ito T.|Japan|2005|75.0|180.0|right|36.0|hard|20210720
Cary challenger|1.70|2.09|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|hard|20210720
Cary challenger|1.36|3.01|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Young D.|USA|2004|79.0|183.0|left|35.0|hard|20210720
