Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Vienna|1.29|3.61|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|indoors|20211025
Vienna|2.43|1.55|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|indoors|20211025
Vienna|1.96|1.84|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|indoors|20211025
Vienna|1.71|2.15|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|indoors|20211025
Vienna|2.46|1.55|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|indoors|20211025
Saint Petersburg|1.20|4.50|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Tiurnev E.|Russia|2012|||right|27.0|indoors|20211025
Saint Petersburg|1.13|5.95|Korda S.|USA|2015|75.0|193.0|right|24.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|indoors|20211025
Saint Petersburg|1.99|1.83|Struff J.|Germany|2008|92.0|193.0|right|34.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|indoors|20211025
Brest challenger|3.18|1.32|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Herbert P.|France|2006|75.0|188.0|right|33.0|indoors|20211025
Brest challenger|1.44|2.66|Gasquet R.|France|2002|79.0|183.0|right|38.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|indoors|20211025
Brest challenger|1.26|3.68|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|indoors|20211025
Brest challenger|1.53|2.42|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|indoors|20211025
Las Vegas challenger|1.64|2.17|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|hard|20211025
Las Vegas challenger|1.60|2.26|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20211025
Las Vegas challenger|1.91|1.82|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|hard|20211025
Lima 2 challenger|1.32|3.29|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20211025
