Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Atlanta|1.86|1.92|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|hard|20240725
Atlanta|1.45|2.70|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|hard|20240725
Atlanta|1.63|2.25|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Mayot H.|France|2017|71.0|178.0|right|22.0|hard|20240725
Atlanta|2.23|1.64|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20240725
Kitzbühel|2.94|1.40|Gaston H.|France|2015|68.0|173.0|left|23.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20240725
Kitzbühel|1.72|2.10|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20240725
Kitzbühel|1.13|5.86|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|clay|20240725
Kitzbühel|1.90|1.89|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20240725
Umag|1.33|3.29|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|clay|20240725
Umag|1.44|2.76|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Marozsan F.|Hungary|2016|||right|24.0|clay|20240725
Umag|1.37|3.06|Mensik J.|CzechRepublic|2020|||right|18.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20240725
Umag|1.42|2.86|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|clay|20240725
Zug challenger|4.04|1.22|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Halys Q.|France|2011|78.0|191.0|right|27.0|clay|20240725
Zug challenger|1.17|4.60|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Jasika O.|Australia|2011|60.0|183.0|left|27.0|clay|20240725
Zug challenger|1.45|2.63|Burruchaga R.|Argentina|2018|||right|22.0|Blockx A.|Belgium|2021|||right|19.0|clay|20240725
Zug challenger|2.17|1.64|Shelbayh A.|Jordan|2019|||left|20.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|clay|20240725
Verona challenger|2.69|1.43|Gaubas V.|Lithuania|2019|||right|19.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|clay|20240725
Verona challenger|1.73|2.02|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|clay|20240725
Verona challenger|2.23|1.60|Rehberg M.|Germany|2018|||right|20.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20240725
Verona challenger|2.03|1.73|Guillen Meza A.|Ecuador|2017|||right|21.0|Maestrelli F.|Italy|2017|||right|21.0|clay|20240725
Chicago challenger|1.62|2.20|Fearnley J.|GreatBritain|2018|||right|23.0|Atmane T.|France|2017|||left|22.0|hard|20240725
