Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Prihodko O.|UKR|Right-Handed|Kasemi K.|DEU|Right-Handed|0.0|4.0|-167.0|1.0|-3.0|5.0|-12.88
indoors|Marti Pujolras A.|ESP|Right-Handed|Bueno G.|PER|Right-Handed|0.0|2.0|-167.0|0.5|1.0|5.0|2.47
hard|Fatic N.|ITA|Right-Handed|Mensik J.|CZE|Right-Handed|1.0||167.0|11.5|7.0|11.0|2.66
indoors|Andrade A.|ECU|Right-Handed|Brown T.|ITA|Right-Handed|0.0|0.0|-167.0|-3.0|-3.0|-1.0|-3.16
indoors|Mugelli P.|ITA|Right-Handed|Duhan C.|IND|Right-Handed|1.0||167.0|-0.5|-1.0|0.0|5.4
indoors|Forbes M.|FRA|Right-Handed|Dickerson R.|ITA|Right-Handed|0.0|-3.0|-167.0|0.5|1.0|-9.0|-0.15999999999999992
indoors|Zahraj P.|DEU|Right-Handed|Drinic M.|SRB|Right-Handed|0.0|-3.0|-167.0|1.5|-1.0|-1.0|-1.52
indoors|Kellovsky D.|CZE|Right-Handed|Clarke J.|ITA|Right-Handed|0.0|1.0|-126.0|-4.0|-5.0|2.0|2.5599999999999996
hard|Sweeny D.|AUS|Right-Handed|Napolitano S.|ITA|Right-Handed|1.0||-40.0|-27.0|-26.0|-6.0|0.5899999999999999
indoors|Aitkulov A.|KAZ|Right-Handed|Verbin P.|RUS|Right-Handed|1.0||167.0|-0.5|-1.0|-2.0|4.2299999999999995
indoors|Ouakaa A.|TUN|Right-Handed|Majchrzak K.|POL|Right-Handed|0.0|-2.0|-216.0|-1.5|4.0|-3.0|9.98
indoors|Malige M.|FRA|Right-Handed|Martineau M.|FRA|Right-Handed|1.0||167.0|0.0|0.0|-7.0|4.260000000000001
indoors|Verbin P.|RUS|Right-Handed|Aitkulov A.|KAZ|Right-Handed|0.0|4.0|-167.0|0.5|1.0|2.0|-4.2299999999999995
indoors|Dutra da Silva D.|BRA|Left-Handed|Prado Angelo J.|BOL|Right-Handed|1.0||167.0|-0.5|-1.0|17.0|1.9200000000000002
indoors|Ovcharenko O.|UKR|Right-Handed|Ionel N.|ROU|Right-Handed|0.0|1.0|-167.0|5.5|1.0|1.0|1.0300000000000002
indoors|Casanova H.|ARG|Right-Handed|Cigarran T.|ARG|Right-Handed|0.0|8.0|-255.0|0.0|-5.0|6.0|-4.58
indoors|Maestrelli F.|ITA|Right-Handed|Jubb P.|FRA|Right-Handed|1.0||42.0|7.0|3.0|-3.0|1.9200000000000002
hard|Ritschard A.|CHE|Right-Handed|Kukushkin M.|KAZ|Right-Handed|1.0||122.0|10.0|10.0|-6.0|0.3599999999999999
indoors|Rocha H.|PRT|Right-Handed|Izquierdo Luque R.|ESP|Right-Handed|0.0|-5.0|-349.0|0.5|1.0|-4.0|-3.0900000000000003
indoors|Bassem Sobhy M.|EGY|Right-Handed|Zakaryia F.|EGY|Right-Handed|1.0||167.0|-0.5|-1.0|-3.0|0.09999999999999987
hard|Kukushkin M.|KAZ|Right-Handed|Ritschard A.|CHE|Right-Handed|0.0|4.0|-122.0|-10.0|-10.0|6.0|-0.3599999999999999
indoors|Kopp S.|AUT|Right-Handed|Nikles J.|CHE|Right-Handed|1.0||246.0|8.0|13.0|-3.0|-0.020000000000000018
hard|Zakharov A.|RUS|Right-Handed|Hong S.|KOR|Right-Handed|1.0||325.0|15.0|10.0|-3.0|0.7799999999999998
hard|Andreev A.|BGR|Right-Handed|Dzumhur D.|FRA|Right-Handed|1.0||-124.0|-2.0|5.0|-9.0|0.6500000000000001
indoors|Prado Angelo J.|BOL|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|0.0|-18.0|-167.0|0.5|1.0|-17.0|-1.9200000000000002
indoors|Araujo P.|PRT|Right-Handed|Ficovich J.|ARG|Right-Handed|0.0|-6.0|-167.0|-1.5|-7.0|-5.0|2.3
indoors|Ficovich J.|ARG|Right-Handed|Araujo P.|PRT|Right-Handed|1.0||167.0|1.5|7.0|5.0|-2.3
indoors|Schwaerzler J.|AUT|Left-Handed|Dussin L.|FRA|Right-Handed|1.0||167.0|-0.5|-1.0|-7.0|-0.9099999999999999
