Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
San Diego|2.02|1.78|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|hard|20210928
San Diego|1.52|2.53|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|hard|20210928
San Diego|1.49|2.61|Korda S.|USA|2015|75.0|193.0|right|24.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20210928
San Diego|1.74|2.08|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20210928
San Diego|1.16|5.23|Fritz T.|USA|2013|86.0|193.0|right|26.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|hard|20210928
San Diego|1.54|2.45|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|hard|20210928
Sofia|2.13|1.72|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|indoors|20210928
Sofia|3.61|1.29|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|indoors|20210928
Sofia|2.30|1.62|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|indoors|20210928
Sofia|1.43|2.84|Giron M.|USA|2008|77.0|180.0|right|31.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|indoors|20210928
Sofia|2.35|1.59|Millman J.|Australia|2006|79.0|183.0|right|35.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|indoors|20210928
Orleans challenger|1.46|2.59|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|indoors|20210928
Orleans challenger|3.87|1.24|Halys Q.|France|2011|78.0|191.0|right|27.0|Humbert U.|France|2014|73.0|188.0|left|26.0|indoors|20210928
Orleans challenger|1.11|6.20|Gasquet R.|France|2002|79.0|183.0|right|38.0|Viola M.|Italy|2004|80.0|185.0|right|37.0|indoors|20210928
Orleans challenger|1.29|3.40|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Hoang A.|France|2011|76.0|183.0|right|28.0|indoors|20210928
Orleans challenger|1.42|2.74|Pouille L.|France|2009|84.0|185.0|right|30.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|indoors|20210928
Orleans challenger|1.34|3.10|Moutet C.|France|2014|68.0|175.0|left|25.0|Jacquet K.|France|2017|65.0|175.0|right|23.0|indoors|20210928
Orleans challenger|1.91|1.83|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|indoors|20210928
Lima challenger|2.76|1.42|Lama G.|Chile|2008|82.0|180.0|right|31.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20210928
Lima challenger|1.71|2.07|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20210928
Lima challenger|1.10|6.60|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Panta J.|Peru|2011|||right|29.0|clay|20210928
Lima challenger|1.18|4.42|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|clay|20210928
Lima challenger|1.44|2.63|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|clay|20210928
Lima challenger|1.38|2.76|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|clay|20210928
Lima challenger|1.56|2.30|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|clay|20210928
Lima challenger|1.32|3.19|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20210928
Lima challenger|1.27|3.70|Lenz J.|Germany|2009|82.0|188.0|right|31.0|Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|clay|20210928
Lima challenger|1.46|2.58|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|clay|20210928
Lisbon challenger|1.68|2.11|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|clay|20210928
Lisbon challenger|3.79|1.24|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|clay|20210928
Lisbon challenger|1.21|4.20|Gaston H.|France|2015|68.0|173.0|left|23.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|clay|20210928
Lisbon challenger|1.29|3.46|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|clay|20210928
Lisbon challenger|1.67|2.10|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20210928
Lisbon challenger|1.32|3.25|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|Baldi F.|Italy|2012|80.0|183.0|right|28.0|clay|20210928
Lisbon challenger|1.52|2.43|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|clay|20210928
Lisbon challenger|1.25|3.77|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|clay|20210928
Lisbon challenger|1.38|2.88|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20210928
Lisbon challenger|1.14|5.11|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Fanselow S.|Germany|2007|||right|32.0|clay|20210928
Lisbon challenger|1.39|2.82|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|clay|20210928
Murcia challenger|1.11|6.01|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Llamas Ruiz P.|Spain|2017|||right|21.0|clay|20210928
Murcia challenger|2.29|1.58|Bourgue M.|France|2010|83.0|188.0|right|30.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|clay|20210928
