Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Rune H.|DNK|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||1010.0|-8.0|-3.0|-2.0|4.83
clay|Cavallo F.|ARG|Right-Handed|Otegui J.|ARG|Right-Handed|0.0|-7.0|79.0|-5.0|-6.0|-7.0|3.2699999999999996
clay|Vocel M.|CZE|Right-Handed|Ursu V.|UKR|Right-Handed|1.0||-79.0|17.0|8.0|0.0|1.42
Varioussurfaces|Markovic S.|SRB|Right-Handed|Babinciuc I.|AUS|Right-Handed|0.0|-18.0|79.0|-2.0|-3.0|-20.0|2.61
hard|Kwon S.|KOR|Right-Handed|Harris L.|AUS|Right-Handed|0.0|1.0|119.0|-8.0|-13.0|-1.0|-0.32999999999999985
clay|Travaglia S.|ITA|Right-Handed|Kovalik J.|SVK|Right-Handed|1.0||-155.0|-2.0|2.0|1.0|0.95
clay|Blanch D.|AUS|Right-Handed|Fajta P.|HUN|Right-Handed|0.0|-2.0|79.0|-2.0|-3.0|-1.0|-1.5699999999999998
clay|Rodionov J.|AUT|Left-Handed|Hassan B.|LBN|Right-Handed|0.0|-2.0|174.0|1.0|8.0|-4.0|0.039999999999999813
clay|Manzanera Pertusa A.|ESP|Right-Handed|Gutierrez O.|BRA|Right-Handed|0.0|-12.0|79.0|11.0|15.0|-10.0|-0.95
clay|Hassan B.|LBN|Right-Handed|Rodionov J.|AUT|Left-Handed|1.0||-174.0|-1.0|-8.0|4.0|-0.039999999999999813
clay|Diallo G.|CAN|Right-Handed|Boyer T.|AUS|Right-Handed|0.0|-2.0|82.0|-2.0|-3.0|-1.0|-0.20999999999999996
hard|Mpetshi Perricard G.|FRA|Right-Handed|Mayo A.|AUS|Right-Handed|0.0|1.0|79.0|-2.0|-3.0|0.0|-1.3
clay|Diallo G.|CAN|Right-Handed|Kokkinakis T.|AUS|Right-Handed|1.0||-253.0|-4.0|-5.0|-6.0|0.97
Varioussurfaces|Babinciuc I.|AUS|Right-Handed|Markovic S.|SRB|Right-Handed|1.0||-79.0|2.0|3.0|20.0|-2.61
clay|Estevez J.|ARG|Right-Handed|Uchida K.|JPN|Right-Handed|1.0||13.0|6.0|8.0|-11.0|3.26
clay|Nunez D.|CHL|Right-Handed|Roncadelli F.|URY|Left-Handed|1.0||-79.0|7.0|3.0|-1.0|1.12
clay|Bonsach Ganley K.|DNK|Right-Handed|Curras Abasolo T.|ESP|Right-Handed|1.0||-79.0|2.0|3.0|-5.0|-0.96
clay|Heller P.|DEU|Right-Handed|Butvilas E.|LTU|Right-Handed|1.0||-79.0|-2.0|0.0|12.0|0.54
clay|Juarez F.|ITA|Right-Handed|Sperle J.|DEU|Right-Handed|0.0|5.0|79.0|-2.0|-3.0|4.0|-1.49
clay|Riedi L.|CHE|Right-Handed|Fonseca J.|BRA|Right-Handed|0.0|1.0|425.0|5.0|0.0|4.0|-0.3800000000000001
Varioussurfaces|Snitari I.|AUS|Right-Handed|Vojinovic L.|SRB|Right-Handed|0.0|-5.0|79.0|-2.0|-3.0|-3.0|2.61
clay|Napolitano S.|ITA|Right-Handed|Huesler M.|CHE|Left-Handed|0.0|4.0|-299.0|2.0|0.0|1.0|0.24
clay|Bielinskyi V.|UKR|Right-Handed|Tiurnev E.|RUS|Right-Handed|1.0||194.0|2.0|3.0|-7.0|0.6500000000000001
clay|Misolic F.|AUT|Right-Handed|Piros Z.|HUN|Right-Handed|1.0||-152.0|12.0|8.0|-1.0|0.5899999999999999
clay|Knaff A.|LUX|Right-Handed|Hussey G.|AUS|Left-Handed|1.0||-79.0|2.0|3.0|-1.0|1.3000000000000003
Varioussurfaces|Vojinovic L.|SRB|Right-Handed|Snitari I.|AUS|Right-Handed|1.0||-79.0|2.0|3.0|3.0|-2.61
clay|Ritschard A.|CHE|Right-Handed|Kokkinakis T.|AUS|Right-Handed|1.0||-339.0|-2.0|0.0|2.0|0.8799999999999999
clay|Elsayed A.|EGY|Right-Handed|Van Wyk K.|AUS|Right-Handed|0.0|-5.0|79.0|-2.0|-3.0|-2.0|-0.8700000000000001
clay|Serafini M.|ITA|Right-Handed|Oliel Y.|ISR|Left-Handed|0.0|-6.0|324.0|0.0|-3.0|-3.0|-0.5
clay|Becerra Otarola I.|CHL|Right-Handed|Monzon I.|ARG|Right-Handed|0.0|-4.0|79.0|-2.0|-3.0|-3.0|1.31
clay|De Minaur A.|AUS|Right-Handed|Djokovic N.|SRB|Right-Handed|1.0||-5510.0|-11.0|-4.0|-12.0|2.84
clay|Dougaz A.|TUN|Left-Handed|Kym J.|CHE|Right-Handed|0.0|6.0|79.0|-7.0|-10.0|6.0|0.07999999999999985
clay|Radulov I.|BGR|Right-Handed|Barreto Sanchez D.|ESP|Left-Handed|0.0|-3.0|79.0|-2.0|-3.0|-3.0|0.3999999999999999
clay|Kukushkin M.|KAZ|Right-Handed|Ramos-Vinolas A.|ESP|Left-Handed|0.0|-1.0|-498.0|-4.0|-5.0|0.0|0.7
clay|Sperle J.|DEU|Right-Handed|Juarez F.|ITA|Right-Handed|1.0||-79.0|2.0|3.0|-4.0|1.49
clay|Polmans M.|AUS|Right-Handed|Hemery C.|FRA|Right-Handed|0.0|1.0|7.0|-5.0|-3.0|-2.0|0.21999999999999997
clay|Molder M.|EST|Right-Handed|Milojevic N.|SRB|Right-Handed|0.0|-10.0|-85.0|2.0|-3.0|-10.0|2.61
clay|Sultanov K.|UZB|Right-Handed|Bertrand R.|FRA|Right-Handed|1.0||-79.0|2.0|-5.0|4.0|-1.64
clay|Fajta P.|HUN|Right-Handed|Blanch D.|AUS|Right-Handed|1.0||-79.0|2.0|3.0|1.0|1.5699999999999998
clay|Ruud C.|NOR|Right-Handed|Humbert U.|FRA|Left-Handed|0.0|1.0|3752.0|4.0|-5.0|-1.0|-2.14
clay|Sandgren T.|AUS|Right-Handed|Kozlov S.|AUS|Right-Handed|0.0|4.0|-107.0|9.0|5.0|7.0|0.05999999999999983
hard|Janvier M.|FRA|Right-Handed|Pacheco Mendez R.|MEX|Left-Handed|0.0|9.0|246.0|7.0|5.0|8.0|0.71
clay|Kym J.|CHE|Right-Handed|Dougaz A.|TUN|Left-Handed|1.0||-79.0|7.0|10.0|-6.0|-0.07999999999999985
