Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.06|10.28|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|clay|20201007
French Open|1.52|2.59|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|clay|20201007
Parma challenger|2.60|1.47|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|clay|20201007
Parma challenger|1.96|1.80|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|clay|20201007
Parma challenger|3.27|1.32|Baldi F.|Italy|2012|80.0|183.0|right|28.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20201007
Parma challenger|1.39|2.86|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Nagal S.|India|2012|69.0|178.0|right|27.0|clay|20201007
Barcelona challenger|1.25|3.82|Munar J.|Spain|2012|76.0|183.0|right|27.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20201007
Barcelona challenger|2.23|1.61|Janvier M.|France|2012|80.0|193.0|right|27.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|clay|20201007
Barcelona challenger|2.59|1.47|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|clay|20201007
Barcelona challenger|1.46|2.62|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20201007
Barcelona challenger|1.40|2.81|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|clay|20201007
Barcelona challenger|1.07|6.84|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|Marques D.|Portugal|2016|||right|25.0|clay|20201007
Barcelona challenger|1.39|2.79|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Doumbia S.|France|2007|78.0|183.0|right|33.0|clay|20201007
Barcelona challenger|1.88|1.83|Forti F.|Italy|2016|80.0|191.0|right|25.0|Basso A.|Italy|2008|||left|30.0|clay|20201007
