Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
bett1 Aces|1.18|4.46|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Haas T.|Germany|1996|88.0|187.0|right|46.0|grass|20200713
bett1 Aces|1.61|2.24|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|grass|20200713
ÖTV Challenge Series 2|3.05|1.33|Muller M.|Austria|2020|||right||Moises M.|Austria|2016|||right|25|clay|20200713
ÖTV Challenge Series 2|3.05|1.33|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Parchomovskij L.|Austria|2018|||right|23|clay|20200713
ÖTV Challenge Series 2|3.82|1.23|Waldner N.|Austria|2018|||right|22.0|Bachmaier P.|Austria|2015|||right|27.0|clay|20200713
ÖTV Challenge Series 2|3.82|1.23|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Malik P.|Austria|2016|||right|26.0|clay|20200713
ÖTV Challenge Series 2|3.82|1.23|Aichhorn J.|Austria|2015|||right|25.0|Krawcewicz K.|Austria|2013|||right|28.0|clay|20200713
ÖTV Challenge Series 2|3.82|1.23|Krainer L.|Austria|2016|83.0|198.0|right|23.0|Neumayer L.|Austria|2020|||right|21.0|clay|20200713
ÖTV Challenge Series 2|3.82|1.23|Frank M.|Austria|2019|||right||Rohseano L.|Austria|2020|||right|21.0|clay|20200713
ÖTV Challenge Series 2|3.82|1.23|Kaufmann H.|Austria|2019|||right||Pristauz E.|Austria|2020|||right||clay|20200713
ÖTV Challenge Series 2|3.82|1.23|Oberleitner N.|Austria|2016|||right|25.0|Petrovic S.|Austria|2020|||right||clay|20200713
ÖTV Challenge Series 2|3.82|1.23|Andrejic M.|Austria|2019|||right||Schager A.|Austria|2014|||right|28|clay|20200713
ÖTV Challenge Series 2|3.82|1.23|Hampel L.|Austria|2013|78.0|188.0|right|27.0|Sorger S.|Austria|2020|||right|18.0|clay|20200713
ÖTV Challenge Series 2|3.82|1.23|Gloeckler M.|Austria|2016|||right|25.0|Ujvary M.|Austria|2020|71|180|right|20|clay|20200713
ÖTV Challenge Series 2|3.82|1.23|Emesz B.|Austria|2018|||right|22.0|Hockl V.|Austria|2020|||right|21.0|clay|20200713
ÖTV Challenge Series 2|3.82|1.23|Kopp S.|Austria|2015|||right|24.0|Graski W.|Austria|2020|||right|21.0|clay|20200713
ÖTV Challenge Series 2|3.82|1.23|Thiem M.|Austria|2016|||right|24.0|Kobierski J.|Austria|2020|||right|20.0|clay|20200713
ÖTV Challenge Series 2|3.82|1.23|Nareyka B.|Austria|2016|||right|24.0|Jozwicki P.|Austria|2020|||right|19.0|clay|20200713
Challenge Elite FFT 2|1.53|2.38|Couacaud E.|France|2012|78.0|183.0|right|29.0|Roumane R.|Algeria|2014|||right|23.0|hard|20200713
Challenge Elite FFT 2|1.15|5.00|Barrere G.|France|2009|80.0|183.0|right|30.0|Legout T.|France|2019|||right||hard|20200713
Challenge Elite FFT 2|2.13|1.67|Denolly C.|France|2013|77.0|185.0|left|27.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|hard|20200713
Challenge Elite FFT 2|1.37|2.95|Lestienne C.|France|2009|77.0|180.0|right|32.0|Chazal M.|France|2008|72.0|175.0|right|31.0|hard|20200713
Challenge Elite FFT 2|3.40|1.29|Hamou M.|France|2011|75.0|185.0|right|29.0|Mahut N.|France|2000|82.0|191.0|right|42.0|hard|20200713
Challenge Elite FFT 2|2.25|1.59|Cazaux A.|France|2019|||right|21.0|Janvier M.|France|2012|80.0|193.0|right|27.0|hard|20200713
Challenge Elite FFT 2|1.98|1.76|Muller A.|France|2012|75.0|183.0|right|27.0|Mayot H.|France|2017|71.0|178.0|right|22.0|hard|20200713
Challenge Elite FFT 2|1.28|3.45|Grenier H.|France|2013|85.0|196.0|right|28.0|Jacquet K.|France|2017|65.0|175.0|right|23.0|hard|20200713
East Coast Pro Series|1.78|1.94|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20200713
East Coast Pro Series|2.26|1.56|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20200713
East Coast Pro Series|1.55|2.46|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|clay|20200713
East Coast Pro Series|1.27|3.45|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Harper C.|Canada|2018|||right|23.0|clay|20200713
Eastern European Championship|1.60|2.24|Drinic M.|Serbia|2012|75.0|185.0|right|26.0|Rajic D.|Serbia|2015|||right|25.0|clay|20200713
Eastern European Championship|1.01|18.60|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Savelev D.|Russia|2015|86.0|188.0|right|23.0|clay|20200713
Eastern European Championship|1.02|15.22|Tepavac M.|Serbia|2011|90.0|193.0|right|30.0|Stipic F.|Serbia|2017|||right|22.0|clay|20200713
Eastern European Championship|1.77|1.96|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Dica N.|Romania|2017|||right|23.0|clay|20200713
Eastern European Championship|1.16|4.82|Kijametovic A.|BosniaandHerzeg.|2012|||right|28.0|Nadaf H.|Iran|2009|||right|31|clay|20200713
Eastern European Championship|1.42|2.72|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Sabanov M.|Croatia|2008|74.0|180.0|right|32.0|clay|20200713
Eastern European Championship|1.68|2.09|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Pavlovic L.|France|2016|||right|24.0|clay|20200713
European Pro Tennis Series|2.34|1.54|Pietri B.|France|2015|78.0|180.0|right|28.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|hard|20200713
European Pro Tennis Series|1.30|3.40|Laurent T.|France|2014|||right|26.0|Cagnina J.|Belgium|2011|72.0|183.0|right|30.0|hard|20200713
