Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Madrid|1.53|2.52|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|clay|20210507
Madrid|1.30|3.60|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|clay|20210507
Madrid|4.55|1.21|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Nadal R.|Spain|2001|85.0|185.0|left|38.0|clay|20210507
Madrid|1.25|4.07|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Isner J.|USA|2003|108.0|208.0|right|39.0|clay|20210507
Biella 6 challenger|1.59|2.29|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20210507
Biella 6 challenger|2.00|1.75|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20210507
Prague 2 challenger|1.69|2.11|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Nagal S.|India|2012|69.0|178.0|right|27.0|clay|20210507
Prague 2 challenger|1.70|2.08|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|clay|20210507
Prague 2 challenger|1.33|3.20|Otte O.|Germany|2010|79.0|193.0|right|31.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|clay|20210507
Prague 2 challenger|2.62|1.46|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|clay|20210507
Prague 2 challenger|1.55|2.30|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|clay|20210507
Prague 2 challenger|1.58|2.22|Martineau M.|France|2014|76.0|183.0|right|25.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|clay|20210507
Prague 2 challenger|1.25|3.58|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|clay|20210507
Prague 2 challenger|1.71|2.02|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|clay|20210507
Prague 2 challenger|1.18|4.36|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Donev G.|Bulgaria|2013|70.0|180.0|right|28.0|clay|20210507
Prague 2 challenger|1.30|3.24|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|clay|20210507
Prague 2 challenger|1.47|2.52|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Vives Marcos P.|Spain|2016|||right|23.0|clay|20210507
Prague 2 challenger|1.16|4.61|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Kopp S.|Austria|2015|||right|24.0|clay|20210507
Prague 2 challenger|1.30|3.24|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|clay|20210507
Prague 2 challenger|1.17|4.50|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Kachmazov A.|Russia|2018|||right|22.0|clay|20210507
Prague 2 challenger|1.25|3.58|Potenza L.|Italy|2016|||right|24.0|Heide G.|Brazil|2018|||right|22.0|clay|20210507
Prague 2 challenger|2.63|1.42|Donski A.|Bulgaria|2014|80.0|188.0|right|26.0|Crepaldi E.|Italy|2005|52.0|166.0|left|34.0|clay|20210507
Prague 2 challenger|2.74|1.40|Ivanov S.|Bulgaria|2015|||right|24.0|Carr S.|Ireland|2015|77.0|183.0|right|24.0|clay|20210507
Prague 2 challenger|2.57|1.44|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|Sanchez Jover C.|Spain|2015|||left|24.0|clay|20210507
Prague 2 challenger|1.48|2.46|Leshem E.|Israel|2012|70.0|183.0|right|27.0|Cozbinov A.|Moldavsko|2012|||right|29.0|clay|20210507
Prague 2 challenger|2.02|1.71|Luz O.|Brazil|2013|78.0|180.0|right|26.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20210507
Prague 2 challenger|1.88|1.82|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|clay|20210507
Prague 2 challenger|3.39|1.27|Patael B.|Israel|2012|80.0|188.0|right|27.0|Khan Z.|USA|2018|||right|22.0|clay|20210507
Prague 2 challenger|1.39|2.78|Corwin F.|USA|2014|82.0|188.0|right|28.0|Deviatiarov M.|Ukraine|2011|83.0|188.0|right|30.0|clay|20210507
