Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Schnur B.|CAN|Right-Handed|Gunneswaran P.|IND|Left-Handed|1.0||35.0|4.0|5.0|-5.0|0.3800000000000001
clay|Neuchrist M.|AUT|Right-Handed|Elias G.|PRT|Right-Handed|1.0||-96.0|3.0|1.0|0.0|4.36
clay|Claverie L.|ITA|Right-Handed|Noguchi R.|JPN|Right-Handed|1.0||195.0|16.0|16.0|-4.0|2.54
clay|Paul J.|CHE|Right-Handed|Takahashi Y.|JPN|Right-Handed|0.0|-3.0|71.0|10.0|13.0|-1.0|1.6500000000000001
clay|Pucinelli De Almeida M.|BRA|Right-Handed|Krutykh O.|UKR|Right-Handed|1.0||54.0|1.0|1.0|-1.0|0.6300000000000001
clay|Khan Z.|AUS|Right-Handed|Harrison C.|FRA|Right-Handed|1.0||137.0|2.0|4.0|-8.0|2.83
clay|Joncour R.|FRA|Left-Handed|Patino L.|MEX|Right-Handed|1.0||337.0|2.0|5.0|-3.0|-1.19
clay|Molcan A.|SVK|Left-Handed|Musetti L.|ITA|Right-Handed|0.0|3.0|-277.0|-2.0|-7.0|4.0|1.89
clay|Neumayer L.|AUT|Right-Handed|Crawford O.|FRA|Right-Handed|1.0||-252.0|-5.0|4.0|-4.0|3.51
indoors|Gojo B.|HRV|Right-Handed|Laaksonen H.|CHE|Right-Handed|1.0||-234.0|12.0|11.0|-6.0|0.3899999999999999
clay|Kecmanovic M.|SRB|Right-Handed|Cerundolo J.|ARG|Left-Handed|1.0||1123.0|7.0|0.0|2.0|-1.43
hard|Pham D.|AUS|Right-Handed|Mehrotra A.|AUS|Right-Handed|0.0|-4.0|-97.0|-1.0|-1.0|-7.0|0.4500000000000002
clay|Harrison C.|FRA|Right-Handed|Khan Z.|AUS|Right-Handed|0.0|8.0|-137.0|-2.0|-4.0|8.0|-2.83
