Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Doha|1.22|4.25|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Moutet C.|France|2014|68.0|175.0|left|25.0|hard|20200111
Canberra challenger|1.72|2.04|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|hard|20200111
Canberra challenger|1.27|3.62|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|hard|20200111
Canberra challenger|1.88|1.86|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|hard|20200111
Canberra challenger|3.00|1.36|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|hard|20200111
Noumea challenger|1.23|3.98|Wolf J.|USA|2015|79.0|183.0|right|25.0|Viola M.|Italy|2004|80.0|185.0|right|37.0|hard|20200111
Noumea challenger|2.09|1.70|Sugita Y.|Japan|2003|72.0|175.0|right|35.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|hard|20200111
Ann Arbor challenger|2.12|1.68|Blanch U.|USA|2014|78.0|188.0|right|26.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|indoors|20200111
Ann Arbor challenger|3.17|1.33|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|indoors|20200111
Ann Arbor challenger|1.37|2.82|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Nava E.|USA|2016|74.0|183.0|right|22.0|indoors|20200111
Ann Arbor challenger|1.83|1.84|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Holt B.|USA|2015|82.0|185.0|right|26.0|indoors|20200111
Ann Arbor challenger|1.21|3.70|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|indoors|20200111
Ann Arbor challenger|3.20|1.29|Furness E.|France|2014|66.0|170.0|right|26.0|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|indoors|20200111
Ann Arbor challenger|1.83|1.83|Pokotilov B.|Russia|2013|78.0|180.0|right|27.0|Tabur C.|France|2015|70.0|170.0|right|24.0|indoors|20200111
Ann Arbor challenger|2.24|1.57|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Laurent T.|France|2014|||right|26.0|indoors|20200111
Ann Arbor challenger|1.26|3.48|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Ornago F.|Italy|2008|83.0|191.0|right|32.0|indoors|20200111
Ann Arbor challenger|2.04|1.69|Bortolotti M.|Italy|2007|72.0|173.0|right|33.0|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|indoors|20200111
Ann Arbor challenger|2.21|1.58|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|De Greef A.|Belgium|2007|73.0|183.0|right|32.0|indoors|20200111
Ann Arbor challenger|1.35|2.90|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|indoors|20200111
Adelaide|1.58|2.32|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Smith J.|Australia|2007|84.0|188.0|left|35.0|hard|20200111
Adelaide|1.02|13.79|Paul T.|USA|2013|82.0|185.0|right|27.0|Romios M.|Australia|2014|73.0|183.0|right|25.0|hard|20200111
Adelaide|1.09|7.26|Munar J.|Spain|2012|76.0|183.0|right|27.0|Fancutt T.|Australia|2012|||right|29.0|hard|20200111
Adelaide|1.85|1.92|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|hard|20200111
Adelaide|1.03|9.78|Harris L.|RSA|2014|80.0|193.0|right|27.0|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|hard|20200111
Adelaide|1.57|2.32|Barrere G.|France|2009|80.0|183.0|right|30.0|Harris A.|Australia|2010|81.0|183.0|right|30.0|hard|20200111
