Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Adria Tour 2|1.44|2.70|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|clay|20200614
Adria Tour 2|1.40|2.80|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|clay|20200614
Adria Tour 2|1.26|3.69|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|clay|20200614
Adria Tour 2|1.23|3.90|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Troicki V.|Serbia|2003|86.0|193.0|right|38.0|clay|20200614
Adria Tour 2|3.83|1.24|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|clay|20200614
Adria Tour 2|1.17|4.65|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Troicki V.|Serbia|2003|86.0|193.0|right|38.0|clay|20200614
DTB German Pro Series|2.01|1.73|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|clay|20200614
DTB German Pro Series|1.76|1.78|Torebko P.|Germany|2004|84.0|185.0|right|36.0|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|clay|20200614
DTB German Pro Series|1.20|4.35|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Ehrenschneider N.|Germany|2018|||right|23.0|clay|20200614
DTB German Pro Series|2.79|1.39|Negritu C.|Germany|2010|81.0|193.0|right|30.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|clay|20200614
DTB German Pro Series|1.84|1.87|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Moeller M.|Germany|2016|69.0|178.0|right|25.0|clay|20200614
DTB German Pro Series|2.41|1.49|Lipp M.|Germany|2020|||right|20.0|Obert A.|Germany|2010|||right|29.0|clay|20200614
DTB German Pro Series|2.75|1.41|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|Guttau N.|Germany|2016|||left|24.0|clay|20200614
East Coast Pro Series|1.37|2.92|Redlicki M.|USA|2012|91.0|196.0|left|29.0|Adamson A.|USA|2013|88.0|196.0|right||clay|20200614
East Coast Pro Series|1.86|1.85|Corwin F.|USA|2014|82.0|188.0|right|28.0|Smith K.|USA|2016|93.0|198.0|right|26.0|clay|20200614
East Coast Pro Series|2.22|1.60|Brymer G.|USA|2013|70.0|185.0|right|29.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|clay|20200614
East Coast Pro Series|1.69|1.89|El Mihdawy A.|USA|2005|||right|35.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|clay|20200614
East Coast Pro Series|1.16|4.66|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|King E.|USA|2007|79.0|185.0|left|32.0|clay|20200614
