Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Bundesliga - men|1.04|8.35|Bertsch J.|Germany|2013|||right|26.0|Gutermann T.|Germany|2021|||right|20|clay|20211205
Bundesliga - men|1.04|8.35|Brinkman N.|Germany|2008|82.0|193.0|right|32.0|Albuszies N.|Germany|2015|||right|25.0|clay|20211205
Bundesliga - men|2.20|1.55|Born Y.|Germany|2011|||right|30.0|Bross B.|Germany|2019|||right|29.0|clay|20211205
Bundesliga - men|1.06|7.10|Schonenberg T.|Germany|2008|75.0|185.0|right|33.0|Steinbach A.|Germany|2018|||right|21.0|clay|20211205
Bundesliga - men|2.30|1.50|Steinorth T.|Germany|2015|||right|25.0|Vasquez Gehrke A.|Germany|2021|||right||clay|20211205
Bundesliga - men|1.82|1.82|Feucht M.|Germany|2013|||left|29.0|Strickroth M.|Germany|2014|||right|30.0|clay|20211205
Sao Paulo challenger|1.62|2.22|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Darderi L.|Italy|2019|||right|22.0|clay|20211205
Forli 2 challenger|1.40|2.83|Cressy M.|USA|2015|88.0|201.0|right|27.0|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|indoors|20211205
Antalya 3 challenger|1.42|2.82|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|clay|20211205
Antalya 3 challenger|1.46|2.64|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|clay|20211205
Antalya 3 challenger|2.00|1.76|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|clay|20211205
Antalya 3 challenger|1.61|2.16|Comesana F.|Argentina|2017|||right|23.0|Paz J.|Argentina|2010|||right|29.0|clay|20211205
Antalya 3 challenger|1.61|2.16|Ingildsen J.|Denmark|2013|||right|27.0|Panta J.|Peru|2011|||right|29.0|clay|20211205
Antalya 3 challenger|1.65|2.13|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|Strode I.|USA|2014|75.0|183.0|right|26.0|clay|20211205
Antalya 3 challenger|1.29|3.28|Ly N.|VietNam|2012|69.0|175.0|right|27.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|clay|20211205
Antalya 3 challenger|1.43|2.63|Parker S.|GreatBritain|2016|||right|27.0|Blanchet U.|France|2015|||right|25.0|clay|20211205
Antalya 3 challenger|2.38|1.51|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|Gill F.|GreatBritain|2018|||left|22.0|clay|20211205
Antalya 3 challenger|1.63|2.15|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Seelig K.|USA|2013|79.0|175.0|right|26.0|clay|20211205
Antalya 3 challenger|1.93|1.76|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Fils A.|France|2020|||right|20.0|clay|20211205
UTR Pro Match Series|1.50|2.40|De Jonge D.|Netherlands|2015|||right|25.0|Revelli G.|GreatBritain|2021|||right|22.0|Varioussurfaces|20211205
UTR Pro Match Series|1.85|1.85|Wood W.|USA|2011|||right|31.0|Perera M.|USA|2021|||right|20.0|Varioussurfaces|20211205
UTR Pro Match Series|1.85|1.85|Taylor D.|USA|2006|||right|34.0|Aggarwal P.|India|2015|||right|26.0|Varioussurfaces|20211205
UTR Pro Match Series|1.85|1.85|Bellegy A.|France|2021|||right|23.0|Schiffman E.|USA|2021|||right||Varioussurfaces|20211205
UTR Pro Match Series|1.20|4.11|Seggerman R.|USA|2016|||right|25.0|Krishna R.|India|2021|||right|21.0|Varioussurfaces|20211205
UTR Pro Match Series|1.20|4.17|Lieberman H.|USA|2018|||right|24.0|Raab J.|USA|2018|||right|23.0|Varioussurfaces|20211205
UTR Pro Match Series|1.53|2.34|Maclean T.|GreatBritain|2017|||left|24.0|Ribeiro Lago E.|Italy|2012|||right|26.0|Varioussurfaces|20211205
UTR Pro Match Series|1.84|1.84|Galka J.|Poland|2017|||right|24.0|Stice T.|USA|2018|||right|24.0|Varioussurfaces|20211205
UTR Pro Match Series|1.68|2.08|Beasley J.|USA|2016|||right|25.0|Bulus C.|Nigeria|2016|||right|23.0|Varioussurfaces|20211205
UTR Pro Match Series|1.42|2.63|Wood W.|USA|2011|||right|31.0|Roberto R.|Italy|2014|75.0|180.0|right|26.0|Varioussurfaces|20211205
UTR Pro Tennis Series|1.24|3.75|Brain L.|Australia|2021|||right||Wilkinson C.|Australia|2021|||right||hard|20211205
UTR Pro Tennis Series|1.18|4.10|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Talic Z.|Australia|2016|||left|26.0|hard|20211205
UTR Pro Tennis Series 5|1.38|2.80|Palosi S.|Romania|2016|||right|24.0|Antonescu V.|Romania|2008|82.0|183.0|right|34.0|Varioussurfaces|20211205
UTR Pro Tennis Series 5|1.61|2.20|Kolisnyk O.|Ukraine|2014|||right|28.0|Ignat D.|Romania|2008|84.0|188.0|right|31.0|Varioussurfaces|20211205
UTR Pro Tennis Series 5|1.53|2.37|Fetisleam E.|Romania|2016|||right|25.0|Ivanov S.|Bulgaria|2015|||right|24.0|Varioussurfaces|20211205
UTR Pro Tennis Series 5|1.43|2.62|Willems J.|Germany|2011|||left|29.0|Correia J.|Brazil|2014|73.0|180.0|right|27.0|Varioussurfaces|20211205
UTR Pro Tennis Series 5|1.19|4.22|Snitari I.|Moldavsko|2020|||right|22.0|Andreescu S.|Romania|2018|||right|22.0|Varioussurfaces|20211205
Antalya 4 challenger|1.40|2.65|Metreveli A.|Georgia|2008|76.0|183.0|right|31.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|clay|20211205
Antalya 4 challenger|1.83|1.87|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|clay|20211205
Antalya 4 challenger|1.03|10.52|Paul J.|Switzerland|2016|||right|25.0|Matsui T.|Japan|1999|76.0|178.0|right|46.0|clay|20211205
Antalya 4 challenger|1.20|4.05|Wenger D.|Switzerland|2015|||right|24.0|Manda C.|Romania|2012|||right|26.0|clay|20211205
Antalya 4 challenger|2.26|1.56|Cretu C.|Romania|2016|||right|23.0|Erel Y.|Turkey|2016|||left|23.0|clay|20211205
Antalya 4 challenger|2.26|1.53|Ilhan M.|Turkey|2002|80.0|191.0|right|37.0|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|clay|20211205
Antalya 4 challenger|2.59|1.44|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|Fayziev S.|Uzbekistan|2009|73.0|188.0|right|30.0|clay|20211205
