Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Austrian Pro Series|1.24|3.85|Erler A.|Austria|2013|83.0|193.0|right|26.0|Trinker J.|Austria|2011|||right|29.0|clay|20200609
Austrian Pro Series|2.00|1.74|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Neumayer L.|Austria|2020|||right|21.0|clay|20200609
Austrian Pro Series|1.17|4.62|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|clay|20200609
Austrian Pro Series|1.74|2.02|Kopp S.|Austria|2015|||right|24.0|Oswald P.|Austria|2003|95.0|201.0|right|38.0|clay|20200609
Austrian Pro Series|2.61|1.45|Hampel L.|Austria|2013|78.0|188.0|right|27.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20200609
Adriatic Tennis Series|3.49|1.25|Topo M.|Germany|2020|||right|20.0|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|clay|20200609
Adriatic Tennis Series|1.06|7.41|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|Butulija B.|Serbia|2014|||left|25.0|clay|20200609
Adriatic Tennis Series|1.13|5.08|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|Macura M.|Serbia|2020|||right|22.0|clay|20200609
Adriatic Tennis Series|1.03|9.30|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Teodorovic P.|Serbia|2020|||right||clay|20200609
Adriatic Tennis Series|1.35|3.00|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Cacic N.|Serbia|2006|75.0|183.0|right|33.0|clay|20200609
Adriatic Tennis Series|1.01|11.20|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Petrovic L.|Serbia|2020|||right|22.0|clay|20200609
Adriatic Tennis Series|3.45|1.27|Malesevic N.|BosniaandHerzeg.|2016|||right|23.0|Miladinovic M.|Serbia|2015|74.0|180.0|right|23.0|clay|20200609
Adriatic Tennis Series|1.03|10.25|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|Daljev P.|Serbia|2008|88.0|198.0|right|32.0|clay|20200609
DTB German Pro Series|1.03|11.21|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Rehberg M.|Germany|2018|||right|20.0|clay|20200609
DTB German Pro Series|1.04|9.73|Otte O.|Germany|2010|79.0|193.0|right|31.0|Wiskandt M.|Germany|2018|||right|22.0|clay|20200609
DTB German Pro Series|7.58|1.07|Welte M.|Germany|2015|||right|23.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|clay|20200609
DTB German Pro Series|1.03|11.64|Struff J.|Germany|2008|92.0|193.0|right|34.0|Sanchez Martinez B.|Germany|2017|||left|22|clay|20200609
DTB German Pro Series|2.52|1.46|Simon T.|Germany|2007|96.0|198.0|right|33.0|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|clay|20200609
DTB German Pro Series|3.98|1.22|Wehnelt K.|Germany|2012|||right|28.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|clay|20200609
DTB German Pro Series|1.51|2.40|Masur D.|Germany|2011|78.0|183.0|right|29.0|Krawietz K.|Germany|2007|85|188|right|32|clay|20200609
DTB German Pro Series|2.80|1.39|Rosenkranz M.|Germany|2014|||left|25.0|Heller P.|Germany|2008|76.0|185.0|right|32.0|clay|20200609
East Coast Pro Series|2.80|1.39|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Draxl L.|Canada|2016|||right|22.0|clay|20200609
East Coast Pro Series|2.80|1.39|Baker B.|GreatBritain|2019|||right|22.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20200609
East Coast Pro Series|2.93|1.37|Smith R.|USA|2015|75.0|191.0|left|25.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|clay|20200609
East Coast Pro Series|1.42|2.63|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20200609
East Coast Pro Series|1.47|2.45|Draxl L.|Canada|2016|||right|22.0|Baker B.|GreatBritain|2019|||right|22.0|clay|20200609
European Pro Tennis Series|2.08|1.68|Laurent T.|France|2014|||right|26.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20200609
European Pro Tennis Series|1.61|2.20|Avidzba A.|Russia|2015|76.0|188.0|right|24.0|Gautier A.|France|2012|75.0|198.0|right|27.0|hard|20200609
European Pro Tennis Series|1.69|2.08|Furness E.|France|2014|66.0|170.0|right|26.0|Eysseric J.|France|2004|80.0|180.0|left|34.0|hard|20200609
Grand Slam Tennis Tours MatchPlay|2.72|1.42|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20200609
Grand Slam Tennis Tours MatchPlay|1.37|2.80|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|hard|20200609
Grand Slam Tennis Tours MatchPlay|2.53|1.49|Giron M.|USA|2008|77.0|180.0|right|31.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|hard|20200609
Grand Slam Tennis Tours MatchPlay|1.53|2.41|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Svajda Z.|USA|2017|59.0|175.0|right||hard|20200609
International Tennis Series|1.16|4.64|Bernard J.|USA|2019|||right||Cullimore K.|USA|2011|||right|30|hard|20200609
International Tennis Series|1.06|7.78|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Ore J.|USA|2008|||left|32.0|hard|20200609
International Tennis Series|1.73|1.98|Reese H.|USA|2010|75.0|180.0|right|31.0|Bernard J.|USA|2019|||right||hard|20200609
International Tennis Series|3.07|1.33|Ore J.|USA|2008|||left|32.0|Mercier T.|USA|2015|77.0|191.0|right|33.0|hard|20200609
International Tennis Series|1.15|4.71|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Mercier T.|USA|2015|77.0|191.0|right|33.0|hard|20200609
International Tennis Series|1.53|2.38|Lapides S.|USA|2018|||right|29.0|Okungbowa C.|USA|2014|||right|29.0|hard|20200609
Marbello Exhibition Series|1.42|2.64|Gajewski K.|Poland|2013|||right|29.0|Wozniak M.|Poland|2018|||right|24.0|clay|20200609
Marbello Exhibition Series|2.50|1.47|Galka J.|Poland|2017|||right|24.0|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|clay|20200609
Marbello Exhibition Series|3.71|1.24|Mikula M.|Poland|2017|||right|24.0|Kolasinski F.|Poland|2018|||right|23.0|clay|20200609
Marbello Exhibition Series|2.43|1.49|Galka J.|Poland|2017|||right|24.0|Gajewski K.|Poland|2013|||right|29.0|clay|20200609
Marbello Exhibition Series|2.65|1.43|Mikula M.|Poland|2017|||right|24.0|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|clay|20200609
Marbello Exhibition Series|1.14|4.78|Kolasinski F.|Poland|2018|||right|23.0|Wozniak M.|Poland|2018|||right|24.0|clay|20200609
TPG Exhibition Series|1.13|5.11|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|Martos Gornes S.|Spain|2010|80.0|185.0|left|29.0|clay|20200609
TPG Exhibition Series|1.25|3.64|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Pla Malfeito J.|Spain|2010|||right|29.0|clay|20200609
TPG Exhibition Series|1.27|3.44|Diez S.|Canada|2007|76.0|175.0|right|33.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|clay|20200609
TPG Exhibition Series|1.27|3.42|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|Slobodshikov R.|Russia|2008|73.0|178.0|right|30.0|clay|20200609
TPG Exhibition Series|1.06|7.77|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Martos Gornes S.|Spain|2010|80.0|185.0|left|29.0|clay|20200609
TPG Exhibition Series|1.21|3.94|Diez S.|Canada|2007|76.0|175.0|right|33.0|Pla Malfeito J.|Spain|2010|||right|29.0|clay|20200609
UTF Invitational|1.16|4.58|Manafov V.|Ukraine|2011|||left|31.0|Shumeiko P.|Ukraine|2017|||left|23.0|clay|20200609
UTF Invitational|4.16|1.20|Bielinskyi V.|Ukraine|2020|||right|20.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20200609
UTF Invitational|2.15|1.63|Deviatiarov M.|Ukraine|2011|83.0|188.0|right|30.0|Krutykh O.|Ukraine|2016|||right|24.0|clay|20200609
UTF Invitational|1.39|2.73|Mashtakov M.|Ukraine|2014|73.0|178.0|right|25.0|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|clay|20200609
West Coast Pro Series|1.25|3.70|Corwin F.|USA|2014|82.0|188.0|right|28.0|Adamson A.|USA|2013|88.0|196.0|right||clay|20200609
West Coast Pro Series|1.09|6.79|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|clay|20200609
West Coast Pro Series|2.42|1.51|Altamirano C.|USA|2012|85.0|188.0|right|28.0|Holt B.|USA|2015|82.0|185.0|right|26.0|clay|20200609
