Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Haliak M.|BLR|Right-Handed|Olivetti A.|FRA|Right-Handed|1.0||214.0|-29.0|-20.0|-6.0|0.5999999999999999
indoors|Jurajda A.|CZE|Right-Handed|Gula P.|SVK|Right-Handed|0.0|1.0|64.0|0.0|0.0|-2.0|0.52
clay|Llamas Ruiz P.|ESP|Right-Handed|Molleker R.|DEU|Right-Handed|0.0|-2.0|-165.0|3.0|0.0|-2.0|-1.2000000000000002
indoors|Kinase T.|JPN|Right-Handed|Correa A.|AUS|Right-Handed|1.0||-64.0|0.0|0.0|2.0|0.21999999999999997
clay|Dodig M.|HRV|Right-Handed|Arnaboldi F.|ITA|Right-Handed|0.0|-7.0|64.0|-3.0|0.0|-5.0|0.30999999999999983
indoors|Khoeblal E.|NLD|Right-Handed|Videhult L.|SWE|Right-Handed|0.0|1.0|64.0|0.0|0.0|1.0|0.52
indoors|Ridout F.|ITA|Right-Handed|Vital R.|IND|Right-Handed|0.0|3.0|64.0|0.0|0.0|1.0|0.010000000000000009
indoors|Raman R.|IND|Right-Handed|Pan Y.|CHN|Right-Handed|0.0|15.0|64.0|0.0|0.0|8.0|-3.3500000000000005
indoors|Mikovic N.|SVN|Right-Handed|Lukic L.|CAN|Right-Handed|0.0|0.0|64.0|0.0|0.0|-17.0|-1.3000000000000003
clay|Mejia N.|COL|Right-Handed|Voisin E.|FRA|Right-Handed|1.0||-126.0|5.0|7.0|0.0|-0.77
indoors|Strauch V.|DEU|Right-Handed|Zimmermann W.|IND|Right-Handed|0.0|5.0|64.0|0.0|0.0|3.0|0.6799999999999999
indoors|Tsatsakis E.|GRC|Right-Handed|Papadopoulos T.|GRC|Right-Handed|0.0|-1.0|64.0|0.0|0.0|-2.0|0.52
indoors|Vasiliauskas M.|LTU|Right-Handed|Kyratzis S.|CYP|Left-Handed|0.0|-7.0|64.0|0.0|0.0|-7.0|0.52
indoors|Vatteroni L.|ITA|Right-Handed|Schiavetti P.|ITA|Right-Handed|0.0|1.0|64.0|0.0|0.0|-2.0|-1.3000000000000003
indoors|Ahti V.|FIN|Right-Handed|Sharma N.|IND|Right-Handed|0.0|4.0|64.0|0.0|0.0|2.0|0.010000000000000009
clay|Bolt A.|AUS|Left-Handed|Kang K.|IND|Right-Handed|0.0|10.0|213.0|6.0|-2.0|12.0|-0.43000000000000016
indoors|Moghini G.|CHE|Right-Handed|Safwat M.|EGY|Right-Handed|1.0||-169.0|-5.0|5.0|-5.0|4.22
indoors|Jaya Prakash O.|IND|Right-Handed|Singh J.|IND|Left-Handed|0.0|-7.0|64.0|0.0|0.0|-4.0|-0.8300000000000001
indoors|Formella L.|DEU|Right-Handed|D'Agostino S.|ITA|Right-Handed|1.0||-64.0|0.0|0.0|2.0|-0.6799999999999999
indoors|Martinez L.|CHE|Right-Handed|Gandolfi G.|ITA|Right-Handed|0.0|7.0|64.0|0.0|0.0|2.0|0.52
clay|Kang K.|ITA|Right-Handed|Michelsen A.|IND|Right-Handed|0.0|2.0|75.0|0.0|0.0|0.0|3.16
indoors|Sadaoui M.|FRA|Right-Handed|Kim D.|KOR|Right-Handed|0.0|-3.0|64.0|0.0|0.0|-3.0|0.52
indoors|Rapagnetta D.|ITA|Right-Handed|Abibsi M.|DZA|Right-Handed|1.0||-64.0|0.0|0.0|-5.0|3.3500000000000005
indoors|Juhas K.|SRB|Right-Handed|Najvirt Kolaric M.|SVN|Right-Handed|0.0|2.0|64.0|0.0|0.0|2.0|0.6799999999999999
indoors|Berrut A.|CHE|Right-Handed|Cukierman D.|ISR|Right-Handed|1.0||-64.0|0.0|0.0|-10.0|8.21
indoors|Bidzinashvili N.|GEO|Right-Handed|Michalik R.|SVK|Right-Handed|1.0||-64.0|0.0|0.0|-1.0|-0.52
clay|Catarina L.|MCO|Right-Handed|Musitelli F.|FRA|Right-Handed|0.0|2.0|-148.0|2.0|0.0|2.0|-1.73
indoors|Calzi R.|LUX|Right-Handed|Kypriotis E.|GRC|Right-Handed|0.0|5.0|64.0|0.0|0.0|4.0|0.010000000000000009
