Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Washington|1.27|3.79|Sinner J.|Italy|2015|76.0|188.0|right|23.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20210808
Washington|2.83|1.43|McDonald M.|USA|2009|73.0|178.0|right|29.0|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|hard|20210808
Bundesliga - men|2.83|1.43|Zeitvogel T.|Germany|2018|||right|24.0|Granollers-Pujol G.|Spain|2004|||right|35.0|clay|20210808
Bundesliga - men|2.83|1.43|Zahraj P.|Germany|2015|||right|25.0|Bergevi F.|Sweden|2010|81.0|185.0|right|30.0|clay|20210808
Bundesliga - men|2.83|1.43|Charlos T.|Germany|2013|72.0|175.0|right|29.0|Wetzel M.|Germany|2006|||right|34.0|clay|20210808
Bundesliga - men|2.83|1.43|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20210808
Bundesliga - men|2.83|1.43|Masur D.|Germany|2011|78.0|183.0|right|29.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|clay|20210808
Bundesliga - men|2.83|1.43|Copil M.|Romania|2005|87.0|193.0|right|33.0|Kelly D.|Australia|2006|||right|34.0|clay|20210808
Bundesliga - men|2.83|1.43|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|clay|20210808
Bundesliga - men|2.83|1.43|Barth F.|Germany|2010|||right|35.0|Reister J.|Germany|2003|87.0|188.0|right|38.0|clay|20210808
Bundesliga - men|2.83|1.43|Brugnerotto M.|Italy|2013|70.0|180.0|left|28.0|Baumann D.|Germany|2011|||right|29|clay|20210808
Bundesliga - men|2.83|1.43|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|clay|20210808
