Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Fonseca J.|BRA|Right-Handed|Luz O.|BRA|Right-Handed|1.0||-43.0|-5.0|5.0|-8.0|0.20999999999999996
clay|Baez S.|ARG|Right-Handed|Giron M.|ARG|Right-Handed|0.0|-8.0|389.0|-7.0|-10.0|-8.0|-0.8199999999999998
clay|Reymond A.|FRA|Left-Handed|Wassermann D.|NLD|Right-Handed|0.0|2.0|-37.0|-5.0|-5.0|2.0|-0.27
clay|Madaras D.|SWE|Left-Handed|Rodriguez L.|ARG|Right-Handed|0.0|1.0|-345.0|7.0|6.0|2.0|-3.3200000000000003
clay|Fomin S.|UZB|Right-Handed|Ivanov S.|BGR|Right-Handed|1.0||37.0|1.0|-2.0|-1.0|-0.6199999999999999
clay|Kumar O.|ARG|Left-Handed|Gobat A.|FRA|Right-Handed|1.0||-351.0|-1.0|0.0|-1.0|-0.3999999999999999
Varioussurfaces|Antonopoulos C.|GRC|Right-Handed|Jenicek J.|CZE|Right-Handed|1.0||37.0|-1.0|0.0|2.0|1.5699999999999998
clay|Watanuki Y.|JPN|Right-Handed|Norrie C.|RUS|Left-Handed|1.0||-2223.0|-19.0|-8.0|-2.0|2.97
clay|Holmgren A.|DNK|Right-Handed|Little D.|ARG|Right-Handed|0.0|-2.0|-486.0|1.0|0.0|-1.0|-0.7
clay|Rodriguez L.|ARG|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||345.0|-7.0|-6.0|-2.0|3.3200000000000003
clay|Raynel A.|FRA|Right-Handed|Broville M.|FRA|Right-Handed|1.0||37.0|-1.0|0.0|-3.0|0.15999999999999992
clay|Garin C.|CHL|Right-Handed|Kecmanovic M.|SRB|Right-Handed|0.0|3.0|-447.0|10.0|2.0|4.0|-0.06000000000000005
Varioussurfaces|Buitrago N.|COL|Right-Handed|Estevez M.|ARG|Left-Handed|1.0||37.0|-1.0|0.0|-9.0|1.4499999999999997
