Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
United Cup|1.05|10.04|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|hard|20231231
United Cup|1.57|2.39|Fritz T.|USA|2013|86.0|193.0|right|26.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20231231
United Cup|1.04|12.48|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|hard|20231231
Brisbane|1.70|2.16|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Van Assche L.|France|2019|||right|20.0|hard|20231231
Brisbane|1.69|2.15|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20231231
Brisbane|1.52|2.37|Tarvet O.|GreatBritain|2022|||right|20.0|Taguchi R.|Japan|2022|||right|24.0|hard|20231231
Brisbane|1.69|2.01|Shin S.|SouthKorea|2015|75.0|180.0|right|27.0|Lee D.|SouthKorea|2013|75.0|175.0|right|26.0|hard|20231231
Brisbane|1.74|2.04|Michelsen A.|USA|2021|||right|19.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|hard|20231231
Brisbane|2.23|1.63|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Barrere G.|France|2009|80.0|183.0|right|30.0|hard|20231231
Brisbane|2.55|1.49|Tu L.|Australia|2011|||right|28.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|hard|20231231
Brisbane|1.47|2.56|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|hard|20231231
Brisbane|1.43|2.75|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|hard|20231231
Brisbane|2.10|1.70|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20231231
Canberra challenger|1.03|9.70|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Gadecki T.|Australia|2021|||right||hard|20231231
Canberra challenger|1.03|9.45|Shelbayh A.|Jordan|2019|||left|20.0|Jones H.|Australia|2021|||right|18.0|hard|20231231
Canberra challenger|1.98|1.67|Rincon D.|Spain|2019|||left|21.0|Blockx A.|Belgium|2021|||right|19.0|hard|20231231
Canberra challenger|1.11|5.50|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Jin J.|Australia|2020|||right|20.0|hard|20231231
Canberra challenger|1.86|1.25|Hoole C.|Australia|2018|||right|21.0|Harper M.|Australia|2012|66.0|178.0|right|26.0|hard|20231231
Canberra challenger|1.03|12.07|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Winter H.|Australia|2022|||right||hard|20231231
Canberra challenger|1.97|1.77|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|Saville L.|Australia|2008|83.0|188.0|right|30.0|hard|20231231
Canberra challenger|2.46|1.50|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|Maestrelli F.|Italy|2017|||right|21.0|hard|20231231
