Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Ugo Carabelli C.|ARG|Right-Handed|Kasnikowski M.|POL|Right-Handed|0.0|5.0|83.0|5.0|0.0|4.0|-4.090000000000001
clay|Milicevic S.|SRB|Right-Handed|Djuric B.|SRB|Right-Handed|1.0||34.0|2.0|2.0|8.0|1.79
Varioussurfaces|Tumasonis G.|BRA|Left-Handed|Franco T.|ARG|Right-Handed|1.0||34.0|2.0|2.0|6.0|1.11
clay|Okamura I.|JPN|Right-Handed|Kim G.|KOR|Right-Handed|1.0||34.0|-8.0|-13.0|9.0|-0.6799999999999999
Varioussurfaces|Kysilov G.|UKR|Right-Handed|Hilderbrand T.|ARG|Right-Handed|1.0||34.0|2.0|2.0|1.0|2.13
clay|Miedler L.|AUT|Right-Handed|Andujar P.|ESP|Right-Handed|1.0||-488.0|-2.0|3.0|-10.0|2.29
clay|Boitan G.|ROU|Right-Handed|Boyd K.|ITA|Right-Handed|0.0|-4.0|-34.0|-2.0|-2.0|-2.0|-1.8099999999999998
Varioussurfaces|Lucero J.|ARG|Right-Handed|Becerra Otarola I.|CHL|Right-Handed|0.0|4.0|-34.0|-2.0|-2.0|5.0|-2.13
Varioussurfaces|Kajin K.|HRV|Right-Handed|Dimitrov V.|BGR|Right-Handed|1.0||34.0|2.0|2.0|-1.0|-0.8999999999999999
Varioussurfaces|Fekete J.|SVK|Right-Handed|Vukadin N.|HRV|Right-Handed|1.0||34.0|2.0|2.0|3.0|-2.2800000000000002
clay|Boyd K.|ITA|Right-Handed|Boitan G.|ROU|Right-Handed|1.0||34.0|2.0|2.0|2.0|1.8099999999999998
clay|Balazs A.|HUN|Right-Handed|Shevchenko A.|KAZ|Right-Handed|1.0||-140.0|8.0|-5.0|12.0|1.23
clay|Isomura K.|JPN|Right-Handed|Song M.|KOR|Right-Handed|1.0||34.0|1.0|2.0|-13.0|-0.9700000000000002
Varioussurfaces|Pampanin P.|ITA|Right-Handed|Hilderbrand T.|ARG|Right-Handed|1.0||34.0|2.0|2.0|-3.0|1.0999999999999999
clay|Sakellaridis M.|GRC|Right-Handed|Soriano Barrera A.|COL|Right-Handed|1.0||34.0|2.0|2.0|-2.0|8.700000000000001
Varioussurfaces|Orgiles Garcia Retamero I.|ITA|Right-Handed|Molino J.|ESP|Right-Handed|1.0||34.0|2.0|2.0|1.0|4.83
clay|Andujar P.|ESP|Right-Handed|Miedler L.|AUT|Right-Handed|0.0|10.0|488.0|2.0|-3.0|10.0|-2.29
clay|Shimabukuro S.|JPN|Right-Handed|Suzuki K.|JPN|Left-Handed|0.0|-9.0|-198.0|-3.0|-2.0|-6.0|-6.26
clay|Farjat T.|ARG|Right-Handed|Gimenez I.|BRA|Right-Handed|1.0||34.0|2.0|2.0|-1.0|-2.7700000000000005
clay|Donev G.|BGR|Right-Handed|Srbljak G.|ITA|Left-Handed|0.0|2.0|-34.0|-8.0|-5.0|2.0|-0.25
clay|Luz O.|BRA|Right-Handed|Jasarevic A.|AUT|Right-Handed|0.0|7.0|-264.0|0.0|-5.0|5.0|-8.09
clay|Jasarevic A.|AUT|Right-Handed|Luz O.|BRA|Right-Handed|1.0||264.0|0.0|5.0|-5.0|8.09
Varioussurfaces|Kremenchutskyi I.|UKR|Right-Handed|Galik M.|SVK|Right-Handed|1.0||34.0|2.0|2.0|-5.0|2.13
Varioussurfaces|Hellstrom T.|FIN|Right-Handed|Eerola O.|FIN|Right-Handed|1.0||34.0|2.0|2.0|-1.0|1.7299999999999998
clay|Barrios Vera M.|CHL|Right-Handed|Arnaboldi A.|ITA|Left-Handed|0.0|-12.0|87.0|16.0|11.0|-10.0|-0.9400000000000002
clay|Bosmediano Pazmino J.|ECU|Right-Handed|Buitrago N.|COL|Right-Handed|1.0||34.0|2.0|2.0|-1.0|11.17
clay|Iradukunda G.|BDI|Right-Handed|Tepmahc N.|FRA|Right-Handed|1.0||34.0|2.0|2.0|5.0|-1.5399999999999998
hard|Klier Junior G.|BRA|Right-Handed|Moriya H.|JPN|Right-Handed|1.0||1.0|13.0|17.0|-9.0|0.21999999999999997
clay|Janowicz J.|POL|Right-Handed|Ejupovic E.|DEU|Right-Handed|1.0||91.0|4.0|10.0|2.0|0.3999999999999999
clay|Kim G.|KOR|Right-Handed|Okamura I.|JPN|Right-Handed|0.0|-5.0|-34.0|8.0|13.0|-9.0|0.6799999999999999
Varioussurfaces|Barun B.|HRV|Right-Handed|D'Arpino R.|ITA|Right-Handed|0.0|3.0|-34.0|-2.0|-2.0|3.0|-2.13
clay|Kravchuk K.|RUS|Right-Handed|Noikor N.|THA|Right-Handed|0.0|14.0|-132.0|2.0|6.0|15.0|0.6799999999999999
clay|Pannu K.|NZL|Right-Handed|Gomez J.|COL|Right-Handed|0.0|-10.0|-273.0|-2.0|-2.0|-5.0|1.46
hard|Hijikata R.|AUS|Right-Handed|Yevseyev D.|KAZ|Right-Handed|0.0|-7.0|-214.0|-7.0|-11.0|-8.0|-1.3899999999999997
clay|Coppejans K.|BEL|Right-Handed|Fabbiano T.|ITA|Right-Handed|1.0||32.0|-2.0|7.0|-5.0|0.8999999999999999
Varioussurfaces|D'Arpino R.|ITA|Right-Handed|Barun B.|HRV|Right-Handed|1.0||34.0|2.0|2.0|-3.0|2.13
Varioussurfaces|Dinev D.|BGR|Right-Handed|Kaliyanda Poonacha N.|IND|Right-Handed|1.0||34.0|-7.0|-3.0|-9.0|1.5499999999999998
Varioussurfaces|Tyler J.|ARG|Right-Handed|Ji Z.|CHN|Right-Handed|0.0|7.0|-34.0|-2.0|-2.0|1.0|-1.2000000000000002
hard|Magadan A.|MEX|Right-Handed|Pierce B.|ITA|Right-Handed|0.0|5.0|-34.0|-2.0|-2.0|0.0|1.5999999999999999
Varioussurfaces|Sadikovic E.|ITA|Right-Handed|Dudun I.|UKR|Right-Handed|1.0||34.0|2.0|2.0|-4.0|2.13
clay|Noguchi R.|JPN|Right-Handed|Charlap D.|ITA|Right-Handed|0.0|6.0|-160.0|-15.0|-17.0|6.0|-9.31
Varioussurfaces|Hansch Mauritzson F.|SWE|Right-Handed|Nasser Heikkila C.|FIN|Right-Handed|0.0|1.0|-34.0|-2.0|-2.0|1.0|-1.0300000000000002
clay|Shevchenko A.|KAZ|Right-Handed|Balazs A.|HUN|Right-Handed|0.0|-12.0|140.0|-8.0|5.0|-12.0|-1.23
Varioussurfaces|Boban V.|HRV|Right-Handed|Pavel B.|ROU|Right-Handed|1.0||34.0|2.0|2.0|-5.0|2.13
clay|Donald M.|CZE|Right-Handed|Stevenson K.|CAN|Right-Handed|1.0||34.0|2.0|2.0|-15.0|0.18999999999999995
clay|Rinderknech A.|FRA|Right-Handed|Giustino L.|ITA|Right-Handed|0.0|-5.0|419.0|3.0|16.0|-3.0|-2.27
Varioussurfaces|Yang W.|AUS|Right-Handed|Gregoire A.|GUM|Right-Handed|0.0|0.0|-34.0|-2.0|-2.0|1.0|-1.11
Varioussurfaces|Ji Z.|CHN|Right-Handed|Tyler J.|ARG|Right-Handed|1.0||34.0|2.0|2.0|-1.0|1.2000000000000002
Varioussurfaces|Zormann M.|BRA|Right-Handed|Hernandez C.|ESP|Right-Handed|0.0|8.0|-34.0|-2.0|-2.0|5.0|-1.88
clay|Purtseladze S.|GEO|Right-Handed|Faucon R.|BEL|Right-Handed|0.0|3.0|-34.0|-2.0|-2.0|2.0|-2.9499999999999997
clay|Watanabe S.|JPN|Right-Handed|Vu H.|ITA|Right-Handed|0.0|0.0|-34.0|-3.0|-5.0|2.0|-7.62
Varioussurfaces|Achondo G.|CHL|Right-Handed|Romano G.|ARG|Right-Handed|0.0|8.0|-34.0|-13.0|-2.0|4.0|-1.11
clay|Milojevic N.|SRB|Right-Handed|Laaksonen H.|CHE|Right-Handed|1.0||-143.0|-2.0|3.0|-3.0|1.1800000000000002
Varioussurfaces|Swenson B.|ARG|Right-Handed|Petrov A.|BGR|Left-Handed|0.0|0.0|-34.0|-2.0|-2.0|-2.0|1.4499999999999997
clay|Alcaraz C.|ESP|Right-Handed|Zverev A.|DEU|Right-Handed|1.0||-2427.0|-18.0|-13.0|-6.0|-2.76
clay|Panta J.|PER|Right-Handed|Hernandez F.|CHL|Right-Handed|0.0|7.0|-34.0|-2.0|-2.0|5.0|1.46
Varioussurfaces|Talic Z.|AUS|Left-Handed|Garifullin A.|RUS|Right-Handed|0.0|5.0|-34.0|-2.0|-2.0|5.0|-2.13
clay|Medjedovic H.|SRB|Right-Handed|Gombos N.|SVK|Right-Handed|0.0|-11.0|-477.0|-9.0|-10.0|-13.0|0.5899999999999999
Varioussurfaces|Krstic V.|SRB|Right-Handed|Zanada E.|ITA|Right-Handed|1.0||34.0|2.0|2.0|-2.0|2.0300000000000002
Varioussurfaces|Pavel B.|ROU|Right-Handed|Castagnola L.|ITA|Right-Handed|1.0||34.0|6.0|2.0|3.0|-0.25
clay|Thanos A.|GRC|Right-Handed|Trinker J.|AUT|Right-Handed|1.0||34.0|2.0|2.0|-6.0|-0.7899999999999998
hard|Svajda Z.|ITA|Right-Handed|Mejia N.|COL|Right-Handed|1.0||-86.0|-18.0|-10.0|0.0|-0.32999999999999985
clay|Paul J.|CHE|Right-Handed|Biljesko D.|HRV|Right-Handed|0.0|-3.0|-34.0|-2.0|-2.0|-2.0|-0.050000000000000044
Varioussurfaces|Andrzejczak B.|POL|Right-Handed|Voronin S.|RUS|Right-Handed|1.0||34.0|2.0|2.0|-1.0|0.0
hard|Wu T.|ARG|Right-Handed|Zhang Z.|CHN|Right-Handed|0.0|-1.0|22.0|-6.0|-5.0|-1.0|-0.33999999999999986
clay|Rodriguez Rodriguez J.|COL|Right-Handed|Otegui J.|ARG|Right-Handed|1.0||34.0|-5.0|-6.0|-5.0|1.7899999999999998
Varioussurfaces|Filip V.|ROU|Right-Handed|Rumler R.|CZE|Right-Handed|0.0|-3.0|-34.0|-2.0|-2.0|-1.0|1.4499999999999997
clay|Ito T.|JPN|Right-Handed|Turner I.|ITA|Right-Handed|0.0|12.0|35.0|-3.0|-5.0|12.0|0.020000000000000018
Varioussurfaces|De Jager J.|NLD|Right-Handed|Campbell N.|CYP|Right-Handed|0.0|-6.0|-34.0|-2.0|-2.0|0.0|-4.41
hard|Moreno D.|MEX|Right-Handed|Magadan A.|MEX|Right-Handed|0.0|2.0|-34.0|-2.0|-2.0|1.0|3.7800000000000002
Varioussurfaces|Chiu C.|ARG|Right-Handed|Scheers M.|AUS|Right-Handed|0.0|-3.0|-34.0|-2.0|-2.0|-5.0|-1.11
clay|Kravchenko G.|UKR|Right-Handed|Michalski D.|POL|Right-Handed|0.0|1.0|-34.0|-14.0|0.0|0.0|2.08
clay|Erler A.|AUT|Right-Handed|Klein L.|SVK|Right-Handed|1.0||-98.0|-2.0|0.0|0.0|3.3400000000000003
clay|Hong S.|KOR|Right-Handed|Rehman H.|PAK|Right-Handed|0.0|7.0|-250.0|-13.0|-10.0|3.0|0.020000000000000018
Varioussurfaces|Parts R.|EST|Right-Handed|Moller E.|DNK|Right-Handed|1.0||34.0|2.0|2.0|3.0|2.61
Varioussurfaces|Vukadin N.|HRV|Right-Handed|Fekete J.|SVK|Right-Handed|0.0|-2.0|-34.0|-2.0|-2.0|-3.0|2.2800000000000002
clay|Napolitano S.|ITA|Right-Handed|Caruso S.|ITA|Right-Handed|0.0|-2.0|-165.0|10.0|11.0|-2.0|1.3300000000000003
clay|Hemery C.|FRA|Right-Handed|Pokorny L.|SVK|Right-Handed|0.0|8.0|103.0|5.0|6.0|7.0|-2.66
clay|Giustino L.|ITA|Right-Handed|Rinderknech A.|FRA|Right-Handed|1.0||-419.0|-3.0|-16.0|3.0|2.27
clay|Oberleitner N.|AUT|Right-Handed|Liutarevich I.|BLR|Right-Handed|0.0|-3.0|-34.0|-2.0|-2.0|-3.0|-0.29000000000000004
clay|Djuric B.|SRB|Right-Handed|Milicevic S.|SRB|Right-Handed|0.0|-6.0|-34.0|-2.0|-2.0|-8.0|-1.79
Varioussurfaces|Rodriguez L.|ARG|Right-Handed|Zugic M.|SRB|Right-Handed|0.0|0.0|-34.0|-2.0|-2.0|2.0|-7.56
Varioussurfaces|Teboul L.|SRB|Right-Handed|Antinheimo O.|FIN|Right-Handed|1.0||34.0|2.0|2.0|-1.0|1.0300000000000002
hard|Kirchheimer S.|ITA|Right-Handed|Uchida K.|JPN|Right-Handed|1.0||23.0|5.0|5.0|0.0|0.77
clay|Ouakaa A.|TUN|Right-Handed|Shanmugam A.|IND|Right-Handed|0.0|0.0|-34.0|7.0|5.0|0.0|-0.5700000000000001
clay|Gonzalez Fernandez M.|ESP|Right-Handed|Cabrera Bello I.|ESP|Right-Handed|1.0||34.0|2.0|2.0|0.0|-0.020000000000000018
clay|Loureiro J.|BRA|Right-Handed|Ribeiro E.|BRA|Right-Handed|1.0||34.0|2.0|2.0|-5.0|2.52
clay|Ricca G.|ITA|Right-Handed|Skorilas A.|GRC|Right-Handed|0.0|4.0|-34.0|-5.0|-2.0|5.0|-1.89
Varioussurfaces|Hilderbrand T.|ARG|Right-Handed|Pampanin P.|ITA|Right-Handed|0.0|0.0|-34.0|-2.0|-2.0|3.0|-1.0999999999999999
hard|Uchida K.|JPN|Right-Handed|Kirchheimer S.|ITA|Right-Handed|0.0|5.0|-23.0|-5.0|-5.0|0.0|-0.77
Varioussurfaces|Becerra Otarola I.|CHL|Right-Handed|Lucero J.|ARG|Right-Handed|1.0||34.0|2.0|2.0|-5.0|2.13
Varioussurfaces|Hodkin S.|ITA|Right-Handed|Elicha Navas G.|ESP|Right-Handed|1.0||34.0|14.0|2.0|4.0|-1.39
Varioussurfaces|Juan Mano A.|ESP|Right-Handed|Bas Mengual I.|ESP|Right-Handed|0.0|-4.0|-34.0|-2.0|-2.0|-3.0|0.54
Varioussurfaces|Oliver Moratalla V.|ESP|Right-Handed|Garcia A.|ESP|Right-Handed|0.0|-1.0|100.0|-2.0|-2.0|2.0|1.08
clay|Faucon R.|BEL|Right-Handed|Purtseladze S.|GEO|Right-Handed|1.0||34.0|2.0|2.0|-2.0|2.9499999999999997
clay|Stevenson K.|CAN|Right-Handed|Donald M.|CZE|Right-Handed|0.0|15.0|-34.0|-2.0|-2.0|15.0|-0.18999999999999995
clay|Charlap D.|ITA|Right-Handed|Noguchi R.|JPN|Right-Handed|1.0||160.0|15.0|17.0|-6.0|9.31
clay|Lokoli L.|FRA|Right-Handed|Garcia Mestre J.|ESP|Right-Handed|0.0|8.0|-144.0|0.0|3.0|8.0|-13.25
Varioussurfaces|Ansari A.|ARG|Right-Handed|Perera M.|ITA|Right-Handed|0.0|7.0|-34.0|-3.0|-2.0|10.0|-0.3799999999999999
clay|Olivo R.|ARG|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|1.0||54.0|-3.0|-3.0|-4.0|-0.7499999999999998
clay|Vu H.|ITA|Right-Handed|Watanabe S.|JPN|Right-Handed|1.0||34.0|3.0|5.0|-2.0|7.62
Varioussurfaces|Simundza J.|HRV|Left-Handed|D'Agostino S.|ITA|Right-Handed|0.0|-4.0|-34.0|-2.0|-2.0|-1.0|-2.13
Varioussurfaces|Crowther C.|NZL|Right-Handed|Lemstra K.|DEU|Right-Handed|1.0||34.0|2.0|2.0|-4.0|2.5
Varioussurfaces|Lemstra K.|DEU|Right-Handed|Crowther C.|NZL|Right-Handed|0.0|5.0|-34.0|-2.0|-2.0|4.0|-2.5
Varioussurfaces|Marin D.|ARG|Right-Handed|Schembari A.|ITA|Left-Handed|0.0|0.0|-34.0|-2.0|-2.0|1.0|-2.13
hard|Mmoh M.|ITA|Right-Handed|Cassone M.|ARG|Right-Handed|1.0||37.0|14.0|5.0|4.0|-5.09
clay|Muller A.|FRA|Right-Handed|Hassan B.|LBN|Right-Handed|1.0||31.0|-10.0|0.0|-2.0|-0.7
Varioussurfaces|Perera M.|ITA|Right-Handed|Ansari A.|ARG|Right-Handed|1.0||34.0|3.0|2.0|-10.0|0.3799999999999999
Varioussurfaces|Saatela L.|FIN|Right-Handed|Martikainen O.|FIN|Right-Handed|0.0|9.0|-34.0|-2.0|-2.0|11.0|-1.4599999999999997
clay|Stubbings M.|ITA|Right-Handed|Inui Y.|JPN|Right-Handed|1.0||34.0|3.0|0.0|-5.0|5.81
clay|Fils A.|FRA|Right-Handed|Passaro F.|ITA|Right-Handed|1.0||47.0|2.0|2.0|-3.0|1.0199999999999998
Varioussurfaces|Rossi L.|ITA|Right-Handed|Sach T.|AUS|Right-Handed|0.0|-3.0|-34.0|-2.0|-2.0|1.0|-1.0300000000000002
clay|Djokovic N.|SRB|Right-Handed|Nadal R.|ESP|Left-Handed|1.0||3135.0|-5.0|2.0|-1.0|-1.3800000000000001
clay|Atmane T.|FRA|Left-Handed|Diaz Acosta F.|ARG|Left-Handed|1.0||221.0|5.0|2.0|-1.0|2.83
hard|Cassone M.|ARG|Right-Handed|Mmoh M.|ITA|Right-Handed|0.0|-7.0|-37.0|-14.0|-5.0|-4.0|5.09
