Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg|1.29|3.57|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|clay|20200923
Hamburg|4.49|1.20|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|clay|20200923
Hamburg|1.15|5.45|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Paul T.|USA|2013|82.0|185.0|right|27.0|clay|20200923
Hamburg|1.17|5.24|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|clay|20200923
Hamburg|1.65|2.22|Garin C.|Chile|2010|85.0|185.0|right|28.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20200923
Hamburg|1.17|4.96|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Paire B.|France|2007|80.0|196.0|right|35.0|clay|20200923
Forli challenger|1.42|2.74|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|clay|20200923
Forli challenger|1.71|2.09|Harris L.|RSA|2014|80.0|193.0|right|27.0|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|clay|20200923
Forli challenger|1.52|2.45|Seppi A.|Italy|2000|78.0|191.0|right|40.0|Bellucci T.|Brazil|2003|82.0|188.0|left|36.0|clay|20200923
Forli challenger|2.26|1.60|Clezar G.|Brazil|2007|77.0|180.0|right|31.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20200923
Forli challenger|1.48|2.55|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|clay|20200923
