Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Franco T.|ARG|Right-Handed|Fernandez B.|BRA|Right-Handed|1.0||88.0|-4.0|0.0|2.0|1.89
indoors|Zekic M.|SRB|Right-Handed|Gerch L.|DEU|Left-Handed|1.0||-76.0|-7.0|-8.0|7.0|0.8299999999999998
indoors|Lehmann N.|ARG|Left-Handed|Fumeaux Buenaventura J.|URY|Right-Handed|0.0|-2.0|-88.0|4.0|0.0|-3.0|-5.6
indoors|Silva F.|PRT|Left-Handed|Barton H.|CZE|Right-Handed|1.0||-21.0|-6.0|-7.0|9.0|-0.15999999999999992
clay|Martineau M.|FRA|Right-Handed|Tseng C.|ARG|Right-Handed|1.0||88.0|11.0|8.0|2.0|-0.2599999999999998
indoors|Pecotic M.|HRV|Left-Handed|Kwiatkowski T.|ARG|Right-Handed|1.0||-204.0|1.0|-3.0|6.0|1.18
indoors|Elsayed A.|EGY|Right-Handed|Pawelski M.|POL|Right-Handed|0.0|1.0|-88.0|4.0|0.0|6.0|0.96
indoors|Poljicak M.|HRV|Right-Handed|Popovic S.|SRB|Right-Handed|0.0|-1.0|-262.0|4.0|0.0|-1.0|-0.29000000000000004
indoors|Bolt A.|AUS|Left-Handed|Hulme M.|AUS|Right-Handed|0.0|7.0|-170.0|8.0|-2.0|6.0|-5.59
indoors|Blockx A.|BEL|Right-Handed|Ritschard A.|CHE|Right-Handed|0.0|-12.0|-129.0|-2.0|-8.0|-11.0|-0.6300000000000001
indoors|Vale D.|PRT|Right-Handed|Faria J.|PRT|Right-Handed|1.0||88.0|-6.0|-2.0|4.0|1.9100000000000001
indoors|Castagnola L.|ITA|Right-Handed|Potenza L.|ITA|Right-Handed|0.0|-3.0|-88.0|-4.0|-2.0|-2.0|-0.52
hard|Emmanuel S.|NGA|Right-Handed|Biro A.|HUN|Right-Handed|1.0||88.0|1.0|7.0|-2.0|1.6999999999999997
indoors|Ogura K.|JPN|Right-Handed|Sakellaridis S.|GRC|Right-Handed|1.0||88.0|-12.0|-15.0|9.0|4.01
indoors|Bolla A.|ITA|Right-Handed|Negritu C.|DEU|Right-Handed|1.0||88.0|-5.0|-8.0|-5.0|3.53
indoors|Dzhavakian Y.|UKR|Right-Handed|Jin Y.|CHN|Right-Handed|0.0|8.0|-88.0|4.0|0.0|8.0|-1.11
indoors|Del Pino M.|ARG|Left-Handed|Grandinetti T.|ARG|Right-Handed|0.0|1.0|-88.0|4.0|0.0|-3.0|-3.3899999999999997
indoors|Dancu V.|ROU|Right-Handed|Marmousez L.|FRA|Right-Handed|0.0|3.0|-88.0|4.0|0.0|3.0|1.2500000000000002
clay|Bagnis F.|ARG|Left-Handed|Dellien H.|BOL|Right-Handed|0.0|2.0|92.0|7.0|3.0|3.0|-1.0
indoors|Gonzalez Fernandez M.|ESP|Right-Handed|Barroso Campos A.|ESP|Right-Handed|0.0|-5.0|-88.0|8.0|7.0|-6.0|1.2300000000000002
indoors|Kopp S.|AUT|Right-Handed|Berrettini J.|ITA|Right-Handed|1.0||297.0|-9.0|-6.0|-1.0|-1.58
indoors|Giunta M.|ITA|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|1.0||88.0|3.0|10.0|-5.0|0.29000000000000004
indoors|La Serna J.|ARG|Left-Handed|Farjat T.|ARG|Right-Handed|0.0|-4.0|-88.0|4.0|0.0|-3.0|0.19999999999999996
indoors|Franco T.|ARG|Right-Handed|Roncadelli F.|URY|Left-Handed|0.0|-3.0|-88.0|7.0|0.0|-2.0|3.76
indoors|Aitkulov A.|KAZ|Right-Handed|Agafonov E.|RUS|Right-Handed|1.0||88.0|-4.0|0.0|-1.0|1.88
hard|Rune H.|DNK|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-1535.0|-15.0|-13.0|-7.0|1.4200000000000002
indoors|Mochizuki Y.|JPN|Right-Handed|Shiraishi H.|JPN|Right-Handed|1.0||88.0|-20.0|-12.0|2.0|0.17999999999999994
indoors|Gautier A.|FRA|Right-Handed|Janvier M.|FRA|Right-Handed|0.0|0.0|-42.0|-5.0|5.0|0.0|0.8200000000000001
indoors|Aboian L.|ARG|Left-Handed|Tenti F.|ARG|Right-Handed|1.0||88.0|2.0|5.0|-1.0|3.2199999999999998
indoors|Gengel M.|CZE|Right-Handed|Van Wyk K.|ARG|Right-Handed|1.0||88.0|0.0|0.0|1.0|-3.3400000000000003
indoors|Janvier M.|FRA|Right-Handed|Gautier A.|FRA|Right-Handed|1.0||42.0|5.0|-5.0|0.0|-0.8200000000000001
indoors|Ferrari F.|ITA|Right-Handed|Schwaerzler J.|AUT|Left-Handed|0.0|9.0|-88.0|4.0|0.0|9.0|3.35
indoors|Falabella L.|ARG|Left-Handed|Cigarran T.|ARG|Right-Handed|0.0|2.0|-88.0|4.0|0.0|2.0|-1.8399999999999999
indoors|Crowther C.|NZL|Right-Handed|Wiersholm H.|ARG|Right-Handed|1.0||88.0|3.0|7.0|-6.0|0.8699999999999999
indoors|Oumaouche R.|FRA|Left-Handed|Wessels L.|DEU|Right-Handed|1.0||177.0|-14.0|-13.0|2.0|3.4799999999999995
indoors|Soriano Barrera A.|COL|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|0.0|1.0|-88.0|3.0|0.0|0.0|-0.27
indoors|Searle H.|ARG|Left-Handed|Lee K.|ITA|Right-Handed|0.0|-11.0|-88.0|11.0|7.0|-10.0|-1.9000000000000001
indoors|Barroso Campos A.|ESP|Right-Handed|Gonzalez Fernandez M.|ESP|Right-Handed|1.0||88.0|-8.0|-7.0|6.0|-1.2300000000000002
indoors|Holmgren A.|DNK|Right-Handed|Escobedo E.|MEX|Right-Handed|1.0||-108.0|-6.0|0.0|-2.0|-0.06000000000000005
indoors|Taguchi R.|JPN|Right-Handed|Zhou Y.|CHN|Right-Handed|0.0|0.0|-88.0|-5.0|-8.0|5.0|-0.27
indoors|Onclin G.|BEL|Right-Handed|Vatutin A.|RUS|Right-Handed|1.0||140.0|7.0|7.0|-8.0|-1.12
Varioussurfaces|Tamm K.|EST|Right-Handed|Moghimi S.|IRN|Right-Handed|1.0||88.0|-4.0|0.0|3.0|-2.2399999999999998
indoors|Gerch L.|DEU|Left-Handed|Zekic M.|SRB|Right-Handed|0.0|-8.0|76.0|7.0|8.0|-7.0|-0.8299999999999998
indoors|Clarke J.|ARG|Right-Handed|Bielinskyi V.|UKR|Right-Handed|0.0|7.0|45.0|6.0|3.0|6.0|-1.2
indoors|Cadenasso G.|ITA|Right-Handed|Tomescu D.|ROU|Right-Handed|1.0||88.0|-4.0|0.0|-6.0|1.66
indoors|Falabella L.|ARG|Left-Handed|Aguilar Cardozo F.|URY|Right-Handed|0.0|6.0|-88.0|4.0|0.0|7.0|-1.89
indoors|Dodig M.|HRV|Right-Handed|Arnaboldi F.|ITA|Right-Handed|0.0|-7.0|-88.0|-1.0|0.0|-5.0|-2.0
indoors|Matusevich A.|ITA|Right-Handed|Serafini M.|ITA|Right-Handed|1.0||88.0|-4.0|0.0|2.0|-0.6599999999999997
indoors|Hanzlik C.|ITA|Right-Handed|Wu T.|ARG|Right-Handed|1.0||88.0|-5.0|-3.0|-4.0|4.2299999999999995
indoors|Cekirge K.|TUR|Right-Handed|Hussey G.|ARG|Left-Handed|1.0||88.0|-4.0|0.0|-3.0|3.09
hard|Chepelev A.|RUS|Left-Handed|Velik L.|CZE|Right-Handed|1.0||88.0|-4.0|0.0|7.0|1.6999999999999997
indoors|Donskoy E.|RUS|Right-Handed|Bax F.|FRA|Right-Handed|0.0|10.0|140.0|-1.0|0.0|9.0|-1.4
hard|Biro A.|HUN|Right-Handed|Emmanuel S.|NGA|Right-Handed|0.0|2.0|-88.0|-1.0|-7.0|2.0|-1.6999999999999997
indoors|Decamps G.|BRA|Right-Handed|Melero Kretzer A.|ESP|Right-Handed|0.0|7.0|-88.0|4.0|8.0|6.0|-2.34
indoors|Merida Aguilar D.|ESP|Right-Handed|Iannaccone F.|ITA|Right-Handed|0.0|-4.0|-88.0|4.0|0.0|-6.0|-0.31000000000000005
indoors|Aguilar Cardozo J.|URY|Right-Handed|Hess S.|ARG|Right-Handed|0.0|-4.0|-88.0|4.0|0.0|2.0|-3.2199999999999998
indoors|Ritschard A.|CHE|Right-Handed|Blockx A.|BEL|Right-Handed|1.0||129.0|2.0|8.0|11.0|0.6300000000000001
indoors|Berrettini J.|ITA|Right-Handed|Kopp S.|AUT|Right-Handed|0.0|3.0|-297.0|9.0|6.0|1.0|1.58
indoors|Escobedo E.|MEX|Right-Handed|Holmgren A.|DNK|Right-Handed|0.0|5.0|108.0|6.0|0.0|2.0|0.06000000000000005
indoors|Cina F.|ITA|Right-Handed|Broska F.|DEU|Right-Handed|1.0||88.0|-4.0|0.0|-8.0|-1.56
indoors|Ostapenkov D.|BLR|Right-Handed|Kukasian A.|RUS|Right-Handed|0.0|1.0|-88.0|4.0|0.0|1.0|1.0699999999999998
indoors|Shimizu Y.|JPN|Left-Handed|Bellucci M.|ITA|Left-Handed|0.0|3.0|-289.0|-14.0|-22.0|2.0|1.3200000000000003
indoors|La Vela G.|ITA|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||88.0|-4.0|0.0|2.0|0.28
indoors|Bielinskyi V.|UKR|Right-Handed|Clarke J.|ARG|Right-Handed|1.0||-45.0|-6.0|-3.0|-6.0|1.2
indoors|Oliel Y.|ISR|Left-Handed|Rapagnetta D.|ITA|Right-Handed|0.0|7.0|-200.0|2.0|3.0|7.0|-3.0600000000000005
clay|Kolar Z.|CZE|Right-Handed|Agamenone F.|ITA|Right-Handed|1.0||105.0|-6.0|-3.0|-4.0|-0.2899999999999998
indoors|Simakin I.|RUS|Right-Handed|Nesterov P.|BGR|Right-Handed|0.0|-1.0|-88.0|4.0|0.0|-1.0|-0.52
indoors|Parizzia N.|CHE|Right-Handed|Fernandez B.|BRA|Right-Handed|1.0||88.0|-4.0|0.0|5.0|0.42999999999999994
indoors|Agwi M.|IRL|Right-Handed|Chidekh C.|FRA|Right-Handed|1.0||215.0|-4.0|0.0|-2.0|0.74
hard|Popovic S.|DEU|Right-Handed|Snitari I.|ARG|Right-Handed|1.0||88.0|-4.0|0.0|0.0|1.6999999999999997
indoors|Arnaboldi F.|ITA|Right-Handed|Dodig M.|HRV|Right-Handed|1.0||88.0|1.0|0.0|5.0|2.0
indoors|Melero Kretzer A.|ESP|Right-Handed|Decamps G.|BRA|Right-Handed|1.0||88.0|-4.0|-8.0|-6.0|2.34
clay|Maestrelli F.|ITA|Right-Handed|Michalski D.|POL|Right-Handed|0.0|0.0|-18.0|3.0|5.0|-3.0|-0.5400000000000003
hard|Juhas K.|SRB|Right-Handed|Drinic M.|SRB|Right-Handed|1.0||88.0|1.0|0.0|-3.0|1.6999999999999997
indoors|Fernandez B.|BRA|Right-Handed|Parizzia N.|CHE|Right-Handed|0.0|-7.0|-88.0|4.0|0.0|-5.0|-0.42999999999999994
indoors|Popovic S.|SRB|Right-Handed|Poljicak M.|HRV|Right-Handed|1.0||262.0|-4.0|0.0|1.0|0.29000000000000004
indoors|Fernandez B.|BRA|Right-Handed|Franco T.|ARG|Right-Handed|0.0|-2.0|-88.0|4.0|0.0|-2.0|-1.89
hard|Lemstra K.|DEU|Right-Handed|Pudney E.|ITA|Right-Handed|0.0|7.0|-88.0|4.0|0.0|1.0|-1.6999999999999997
indoors|Del Pino M.|ARG|Left-Handed|Carou I.|URY|Right-Handed|1.0||88.0|6.0|7.0|-4.0|1.89
clay|Dellien H.|BOL|Right-Handed|Bagnis F.|ARG|Left-Handed|1.0||-92.0|-7.0|-3.0|-3.0|1.0
clay|Droguet T.|FRA|Right-Handed|Piros Z.|HUN|Right-Handed|0.0|-2.0|-295.0|12.0|5.0|-1.0|-0.019999999999999796
indoors|McCabe J.|AUS|Right-Handed|Liu H.|CHN|Right-Handed|0.0|-4.0|-88.0|-8.0|0.0|-2.0|-3.2600000000000007
indoors|Bax F.|FRA|Right-Handed|Donskoy E.|RUS|Right-Handed|1.0||-140.0|1.0|0.0|-9.0|1.4
indoors|Stater A.|ITA|Right-Handed|Ribero F.|ARG|Right-Handed|1.0||88.0|-6.0|-3.0|0.0|1.89
indoors|Ramanathan R.|IND|Right-Handed|Vishwakarma S.|IND|Left-Handed|0.0|5.0|-218.0|6.0|-3.0|0.0|-2.84
clay|Ugo Carabelli C.|ARG|Right-Handed|Draxl L.|CAN|Right-Handed|1.0||228.0|3.0|0.0|3.0|-2.62
indoors|Goncalves Ceolin J.|BRA|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-47.0|-11.0|-6.0|-2.0|1.9100000000000001
indoors|Chidekh C.|FRA|Right-Handed|Agwi M.|IRL|Right-Handed|0.0|6.0|-215.0|4.0|0.0|2.0|-0.74
clay|Piros Z.|HUN|Right-Handed|Droguet T.|FRA|Right-Handed|1.0||295.0|-12.0|-5.0|1.0|0.019999999999999796
clay|Varillas J.|PER|Right-Handed|Passaro F.|ITA|Right-Handed|0.0|5.0|-271.0|2.0|0.0|5.0|-1.0399999999999998
indoors|Legout T.|FRA|Right-Handed|Sell K.|BRA|Right-Handed|0.0|-10.0|-88.0|-1.0|2.0|-5.0|1.08
hard|Turker M.|TUR|Right-Handed|Shoaib M.|PAK|Right-Handed|0.0|4.0|-88.0|4.0|0.0|4.0|-1.6999999999999997
indoors|Schwaerzler J.|AUT|Left-Handed|Ferrari F.|ITA|Right-Handed|1.0||88.0|-4.0|0.0|-9.0|-3.35
indoors|Bittoun Kouzmine C.|FRA|Left-Handed|Giunta M.|ITA|Right-Handed|0.0|7.0|-88.0|-3.0|-10.0|5.0|-0.29000000000000004
indoors|Knaff A.|LUX|Right-Handed|Basilashvili N.|GEO|Right-Handed|1.0||-165.0|-3.0|0.0|-6.0|0.7499999999999998
indoors|Tomescu D.|ROU|Right-Handed|Cadenasso G.|ITA|Right-Handed|0.0|8.0|-88.0|4.0|0.0|6.0|-1.66
indoors|Bellucci M.|ITA|Left-Handed|Shimizu Y.|JPN|Left-Handed|1.0||289.0|14.0|22.0|-2.0|-1.3200000000000003
