Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Picchione A.|ITA|Right-Handed|Musitelli F.|FRA|Right-Handed|0.0|-2.0|0.0|1.5|0.0|1.0|0.7699999999999998
clay|Damas M.|ESP|Right-Handed|Cohen A.|ISR|Right-Handed|1.0||0.0|-1.5|0.0|2.0|-0.7699999999999998
clay|Marcondes I.|BRA|Left-Handed|Negritu C.|DEU|Right-Handed|1.0||0.0|-6.0|-8.0|-3.0|-1.42
clay|Heaney-Secord C.|ITA|Right-Handed|Ricca G.|ITA|Right-Handed|1.0||0.0|-1.5|0.0|3.0|-0.7699999999999998
clay|Deschamps A.|FRA|Right-Handed|Segura Onichtchenko A.|ESP|Right-Handed|0.0|5.0|0.0|1.5|0.0|2.0|0.7699999999999998
clay|Breysach M.|FRA|Right-Handed|Giotis R.|DEU|Right-Handed|1.0||0.0|-1.5|0.0|-1.0|-0.7699999999999998
clay|Jermar J.|CZE|Right-Handed|Gabarro X.|ESP|Right-Handed|1.0||0.0|-1.5|0.0|0.0|-0.7699999999999998
clay|Vernier M.|CHL|Right-Handed|Zima L.|DEU|Right-Handed|0.0|8.0|0.0|-6.0|-7.0|7.0|0.7699999999999998
clay|Rossi L.|ITA|Right-Handed|Kolisnyk O.|UKR|Right-Handed|1.0||0.0|-1.5|0.0|-6.0|-0.7699999999999998
clay|Emesz B.|AUT|Right-Handed|Stuurman R.|NLD|Right-Handed|0.0|-1.0|0.0|1.5|0.0|-3.0|0.7699999999999998
clay|Ventre A.|BRA|Right-Handed|Elamin A.|IRL|Right-Handed|0.0|16.0|0.0|1.5|0.0|17.0|0.7699999999999998
clay|De La Bassetiere C.|FRA|Right-Handed|Makhlouf S.|EGY|Right-Handed|0.0|1.0|0.0|1.0|0.0|0.0|0.7699999999999998
clay|De Rossi M.|SMR|Right-Handed|Shangichev L.|RUS|Right-Handed|0.0|7.0|0.0|1.5|0.0|6.0|0.7699999999999998
clay|Garcian A.|FRA|Right-Handed|Marchetti F.|ITA|Right-Handed|0.0|-3.0|0.0|1.5|0.0|-1.0|0.7699999999999998
clay|Miedler L.|AUT|Right-Handed|Grenier H.|FRA|Right-Handed|0.0|1.0|-52.0|-7.0|-13.0|0.0|0.26
hard|Papac T.|AUS|Right-Handed|Puodziunas S.|AUS|Right-Handed|1.0||0.0|-20.0|-7.0|-5.0|0.9700000000000002
clay|Ribeiro E.|BRA|Right-Handed|Mania M.|ITA|Right-Handed|0.0|3.0|0.0|1.5|0.0|4.0|0.7699999999999998
clay|Vasiliauskas M.|LTU|Right-Handed|Omar Z.|ITA|Right-Handed|0.0|4.0|0.0|1.5|0.0|-2.0|0.7699999999999998
clay|Armeni D.|ITA|Right-Handed|Campese C.|ITA|Right-Handed|1.0||0.0|-1.5|0.0|1.0|-0.7699999999999998
clay|Eldin M.|EGY|Right-Handed|Schuetze C.|DEU|Right-Handed|1.0||0.0|-1.5|0.0|-11.0|-0.7699999999999998
clay|Ricca G.|ITA|Right-Handed|Heaney-Secord C.|ITA|Right-Handed|0.0|6.0|0.0|1.5|0.0|-3.0|0.7699999999999998
clay|Sakellaridis M.|GRC|Right-Handed|Rizzuti G.|ITA|Right-Handed|0.0|-5.0|0.0|1.5|0.0|-6.0|0.7699999999999998
clay|Pereira J.|BRA|Right-Handed|Garcia Mestre J.|ESP|Right-Handed|0.0|13.0|0.0|-5.0|-5.0|12.0|0.7699999999999998
clay|Gramaticopolo B.|ITA|Right-Handed|Frunza N.|ROU|Right-Handed|1.0||0.0|1.0|0.0|-2.0|-0.7699999999999998
clay|Kawahashi Y.|JPN|Right-Handed|Knoess V.|DEU|Right-Handed|0.0|4.0|0.0|1.5|0.0|2.0|0.7699999999999998
clay|Padilla Perez P.|ESP|Right-Handed|Garcia Garcia J.|ESP|Right-Handed|1.0||0.0|-1.5|0.0|-5.0|-0.7699999999999998
clay|Janis J.|DEU|Right-Handed|Bertola R.|CHE|Right-Handed|1.0||0.0|-1.5|0.0|-2.0|-0.7699999999999998
clay|Kaufmann H.|AUT|Right-Handed|Alshati A.|KWT|Right-Handed|0.0|-2.0|0.0|1.5|0.0|3.0|0.7699999999999998
clay|Saitoh K.|JPN|Left-Handed|Glinka D.|EST|Left-Handed|1.0||0.0|-12.5|-22.0|-1.0|-0.7699999999999998
clay|Borras Isern J.|ESP|Right-Handed|Sanchis Melero H.|ESP|Right-Handed|0.0|1.0|0.0|1.5|0.0|2.0|0.7699999999999998
clay|Rizzuti G.|ITA|Right-Handed|Sakellaridis M.|GRC|Right-Handed|1.0||0.0|-1.5|0.0|6.0|-0.7699999999999998
hard|Addison A.|AUS|Right-Handed|Puttergill C.|AUS|Right-Handed|0.0|-1.0|0.0|4.0|8.0|-2.0|0.29000000000000004
clay|Dogan M.|TUR|Right-Handed|Aksu C.|TUR|Right-Handed|1.0||0.0|-1.5|0.0|-7.0|-0.7699999999999998
clay|Uzhylovsky V.|UKR|Right-Handed|Catini N.|ITA|Right-Handed|0.0|12.0|0.0|23.0|11.0|10.0|0.7699999999999998
