Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Perfetti N.|ITA|Right-Handed|Mostardi N.|RUS|Right-Handed|0.0|-1.0|66.5|-3.0|0.0|-3.0|3.9
indoors|Benitez Chavarriaga J.|COL|Right-Handed|De Vincentis M.|ITA|Left-Handed|1.0||-66.5|-5.0|-3.0|2.0|-3.9
indoors|Khoeblal E.|NLD|Right-Handed|Recek D.|CZE|Right-Handed|1.0||-66.5|3.0|0.0|-7.0|1.15
indoors|Volonski N.|AUS|Right-Handed|Lutkovskii R.|RUS|Right-Handed|0.0|2.0|66.5|-3.0|0.0|-1.0|-3.0200000000000005
indoors|Piraino G.|ITA|Left-Handed|Mishkin K.|RUS|Left-Handed|0.0|0.0|66.5|-3.0|0.0|-1.0|-3.4799999999999995
indoors|Shirdel S.|IRN|Right-Handed|Woerner P.|DEU|Right-Handed|1.0||-66.5|3.0|0.0|-2.0|8.01
indoors|Gima S.|ROU|Left-Handed|Naw H.|SYR|Right-Handed|1.0||-66.5|3.0|0.0|-2.0|0.71
indoors|Pozzani N.|ITA|Right-Handed|Abibsi M.|DZA|Right-Handed|0.0|-5.0|66.5|-3.0|0.0|-1.0|-0.79
hard|Norrie C.|RUS|Left-Handed|Korda S.|RUS|Right-Handed|1.0||1614.0|7.0|-5.0|4.0|-0.8700000000000001
indoors|Sakellaridis S.|GRC|Right-Handed|Fu H.|RUS|Right-Handed|0.0|-1.0|66.5|-3.0|0.0|-3.0|-2.05
hard|Munar J.|ESP|Right-Handed|Karatsev A.|RUS|Right-Handed|1.0||-1678.0|-9.0|-2.0|-3.0|3.4799999999999995
indoors|Bassem Sobhy M.|EGY|Right-Handed|Valle F.|ITA|Right-Handed|1.0||-66.5|3.0|0.0|-4.0|-1.4699999999999998
indoors|Kielan S.|POL|Right-Handed|Ivanov V.|RUS|Right-Handed|0.0|-5.0|66.5|-3.0|0.0|-4.0|-0.44999999999999973
indoors|Chen Z.|CHN|Right-Handed|Frantzen C.|DEU|Right-Handed|1.0||-66.5|3.0|0.0|-1.0|7.19
hard|Sanchez Hirales O.|MEX|Right-Handed|Orozco Rangel E.|MEX|Right-Handed|0.0|-12.0|66.5|-3.0|0.0|-7.0|0.0
indoors|Cloes L.|BEL|Right-Handed|Habib A.|RUS|Right-Handed|1.0||-66.5|3.0|0.0|4.0|-2.4000000000000004
hard|Milojevic N.|SRB|Right-Handed|McDonald M.|RUS|Right-Handed|1.0||-262.0|3.0|10.0|0.0|3.64
indoors|Furness E.|FRA|Right-Handed|Rosol L.|CZE|Right-Handed|1.0||-47.0|-17.0|-23.0|-13.0|-0.45999999999999996
hard|Hurkacz H.|POL|Right-Handed|Gerasimov E.|BLR|Right-Handed|0.0|-6.0|2622.0|-5.0|0.0|-4.0|-5.67
hard|Griekspoor T.|NLD|Right-Handed|Fognini F.|ITA|Right-Handed|0.0|-10.0|-493.0|6.0|10.0|-9.0|0.4600000000000002
indoors|Lapalu V.|FRA|Right-Handed|Bax F.|FRA|Right-Handed|0.0|-4.0|66.5|-3.0|0.0|-3.0|0.30000000000000004
indoors|Wood W.|RUS|Right-Handed|Irkar C.|RUS|Right-Handed|0.0|11.0|66.5|-3.0|0.0|9.0|-4.93
hard|Nakashima B.|RUS|Right-Handed|Berrettini M.|ITA|Right-Handed|1.0||-3651.0|-18.0|-11.0|-5.0|2.09
indoors|Irkar C.|RUS|Right-Handed|Wood W.|RUS|Right-Handed|1.0||-66.5|3.0|0.0|-9.0|4.93
indoors|Rosol L.|CZE|Right-Handed|Furness E.|FRA|Right-Handed|0.0|12.0|47.0|17.0|23.0|13.0|0.45999999999999996
hard|Monfils G.|FRA|Right-Handed|Coria F.|ARG|Right-Handed|0.0|4.0|1397.0|12.0|13.0|5.0|-14.040000000000001
clay|Hernandez F.|CHL|Right-Handed|Descotte M.|ARG|Right-Handed|1.0||-66.5|-5.0|-6.0|-6.0|19.31
indoors|Zuk K.|POL|Right-Handed|Wu T.|RUS|Right-Handed|1.0||-340.0|-3.0|-5.0|-1.0|-1.0100000000000002
indoors|Recek D.|CZE|Right-Handed|Khoeblal E.|NLD|Right-Handed|0.0|9.0|66.5|-3.0|0.0|7.0|-1.15
indoors|Ianin N.|RUS|Right-Handed|Pogosian S.|RUS|Right-Handed|1.0||-66.5|3.0|0.0|-4.0|0.9700000000000002
indoors|Bertuccioli F.|ITA|Right-Handed|Stanke C.|DEU|Right-Handed|0.0|2.0|66.5|-3.0|0.0|1.0|-4.22
indoors|Harris B.|RUS|Right-Handed|Weightman O.|RUS|Right-Handed|1.0||-66.5|7.0|6.0|7.0|-3.1500000000000004
indoors|Arnaldi M.|ITA|Right-Handed|Silva F.|PRT|Left-Handed|1.0||-26.0|8.0|7.0|-6.0|0.6400000000000001
indoors|Weightman O.|RUS|Right-Handed|Harris B.|RUS|Right-Handed|0.0|-5.0|66.5|-7.0|-6.0|-7.0|3.1500000000000004
hard|Castellanos Carrillo A.|MEX|Right-Handed|Perez Sanz D.|ESP|Right-Handed|1.0||-66.5|3.0|0.0|-10.0|6.9399999999999995
hard|Alcaraz C.|ESP|Right-Handed|Tabilo A.|CHL|Left-Handed|0.0|-5.0|1091.0|-3.0|-3.0|-6.0|-4.1499999999999995
clay|Nunez V.|CHL|Right-Handed|Rubin N.|RUS|Right-Handed|1.0||525.5|20.0|-2.0|5.0|8.899999999999999
indoors|Saitoh K.|JPN|Left-Handed|Ruscica A.|FRA|Right-Handed|0.0|2.0|66.5|-14.0|-22.0|-2.0|-1.9799999999999998
indoors|Vylegzhanin N.|RUS|Right-Handed|Arribage T.|FRA|Right-Handed|0.0|-2.0|66.5|-3.0|0.0|1.0|-2.67
hard|Echavarria R.|COL|Right-Handed|Montero G.|RUS|Right-Handed|0.0|8.0|66.5|-3.0|0.0|2.0|-1.0499999999999998
indoors|Dadabaev A.|UZB|Right-Handed|Akkoyun U.|TUR|Right-Handed|1.0||-66.5|3.0|0.0|-3.0|1.9000000000000001
indoors|Rincon D.|ESP|Left-Handed|Hou Y.|RUS|Right-Handed|0.0|0.0|-529.5|-3.0|0.0|-4.0|-7.1000000000000005
indoors|Sels J.|NLD|Right-Handed|Copil M.|ROU|Right-Handed|1.0||37.5|-4.0|-5.0|-4.0|0.8599999999999999
indoors|Jotovski T.|RUS|Right-Handed|Gabr A.|EGY|Right-Handed|0.0|14.0|66.5|-3.0|0.0|8.0|-7.99
hard|Giron M.|RUS|Right-Handed|Nadal R.|ESP|Left-Handed|1.0||-3955.0|-8.0|-5.0|-7.0|10.569999999999999
indoors|Mishkin K.|RUS|Left-Handed|Piraino G.|ITA|Left-Handed|1.0||-66.5|3.0|0.0|1.0|3.4799999999999995
