Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Ovil O.|ISR|Right-Handed|Paroulek T.|CZE|Right-Handed|1.0||-160.0|-2.0|5.0|3.0|3.79
Varioussurfaces|Acevedo N.|CHL|Right-Handed|Latinovic S.|SRB|Right-Handed|1.0||-160.0|-2.0|5.0|0.0|-0.08999999999999986
Varioussurfaces|Moreno A.|MEX|Right-Handed|Sanchez M.|MEX|Right-Handed|0.0|-2.0|439.0|2.0|-5.0|1.0|0.8499999999999999
hard|O'Connell C.|AUS|Right-Handed|Kokkinakis T.|AUS|Right-Handed|0.0|-1.0|90.0|-6.0|-10.0|2.0|-0.029999999999999805
Varioussurfaces|Brumm J.|FRA|Right-Handed|Lo R.|FRA|Right-Handed|1.0||-160.0|-2.0|5.0|-1.0|-2.9
hard|Kamke T.|DEU|Right-Handed|Lacko L.|SVK|Right-Handed|1.0||-118.0|-11.0|-10.0|2.0|-0.27
Varioussurfaces|Barton J.|FRA|Right-Handed|Valiev I.|RUS|Right-Handed|1.0||-160.0|5.0|7.0|-3.0|2.71
hard|Otte O.|DEU|Right-Handed|Seppi A.|ITA|Right-Handed|0.0|-10.0|-330.0|1.0|2.0|-9.0|-0.4500000000000002
Varioussurfaces|Boyer T.|FRA|Right-Handed|Asaba A.|GHA|Right-Handed|0.0|-3.0|160.0|2.0|-5.0|-4.0|-3.79
clay|Altmaier D.|DEU|Right-Handed|Cerundolo J.|ARG|Left-Handed|1.0||122.0|20.0|8.0|3.0|-1.51
hard|Kokkinakis T.|AUS|Right-Handed|O'Connell C.|AUS|Right-Handed|1.0||-90.0|6.0|10.0|-2.0|0.029999999999999805
hard|Pichler D.|AUT|Right-Handed|Stodder T.|DEU|Right-Handed|1.0||-160.0|4.0|-2.0|0.0|0.79
hard|Seppi A.|ITA|Right-Handed|Otte O.|DEU|Right-Handed|1.0||330.0|-1.0|-2.0|9.0|0.4500000000000002
hard|Rublev A.|RUS|Right-Handed|Tiafoe F.|FRA|Right-Handed|1.0||5088.0|-16.0|0.0|0.0|-2.55
hard|Bautista-Agut R.|ESP|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||-160.0|-13.0|-10.0|12.0|-0.1499999999999999
hard|Seelig K.|FRA|Right-Handed|Tu L.|AUS|Right-Handed|0.0|-2.0|160.0|3.0|-13.0|-2.0|1.39
Varioussurfaces|Pannu K.|NZL|Right-Handed|Markes C.|FRA|Right-Handed|1.0||-427.0|-2.0|5.0|0.0|-0.26
hard|Den Ouden G.|NLD|Right-Handed|Rosenkranz M.|DEU|Left-Handed|0.0|-6.0|160.0|2.0|-5.0|-3.0|-0.3999999999999999
Varioussurfaces|Strode I.|FRA|Right-Handed|Krishna R.|IND|Right-Handed|0.0|7.0|160.0|-1.0|-5.0|5.0|-4.12
hard|Peniston R.|FRA|Left-Handed|Oliel Y.|ISR|Left-Handed|1.0||204.0|-3.0|-5.0|4.0|-0.24
hard|Vanshelboim E.|UKR|Right-Handed|Madarasz G.|HUN|Left-Handed|1.0||-160.0|6.0|8.0|-6.0|-0.78
Varioussurfaces|Latinovic S.|SRB|Right-Handed|Acevedo N.|CHL|Right-Handed|0.0|0.0|160.0|2.0|-5.0|0.0|0.08999999999999986
hard|Giacalone O.|ITA|Right-Handed|Spec M.|SVN|Right-Handed|1.0||-160.0|2.0|-3.0|3.0|0.31999999999999984
Varioussurfaces|Markes C.|FRA|Right-Handed|Pannu K.|NZL|Right-Handed|0.0|2.0|427.0|2.0|-5.0|0.0|0.26
hard|Ragazzi A.|ITA|Right-Handed|Aboian V.|ARG|Left-Handed|0.0|2.0|160.0|2.0|-5.0|5.0|1.57
hard|Karatsev A.|RUS|Right-Handed|Brooksby J.|FRA|Right-Handed|1.0||1297.0|3.0|-3.0|7.0|0.4099999999999999
hard|Hijikata R.|AUS|Right-Handed|Bertola R.|CHE|Right-Handed|0.0|-2.0|-208.0|-8.0|-10.0|-2.0|0.9099999999999999
Varioussurfaces|Ventre A.|BRA|Right-Handed|Wilson J.|FRA|Right-Handed|0.0|17.0|160.0|2.0|-5.0|12.0|-1.8599999999999999
hard|Carou I.|URY|Right-Handed|Paz J.|ARG|Right-Handed|1.0||-160.0|-8.0|-5.0|-4.0|1.87
hard|Escoffier A.|FRA|Right-Handed|de Schepper K.|FRA|Left-Handed|0.0|-4.0|160.0|-22.0|-18.0|-5.0|-1.1600000000000001
Varioussurfaces|Seggerman R.|FRA|Right-Handed|Baird D.|FRA|Right-Handed|1.0||-160.0|-2.0|5.0|1.0|0.0
hard|Fils A.|FRA|Right-Handed|Hurrion M.|FRA|Right-Handed|1.0||-317.0|-2.0|5.0|-5.0|-0.8700000000000001
hard|Rosenkranz M.|DEU|Left-Handed|Den Ouden G.|NLD|Right-Handed|1.0||-160.0|-2.0|5.0|3.0|0.3999999999999999
hard|Spec M.|SVN|Right-Handed|Giacalone O.|ITA|Right-Handed|0.0|-4.0|160.0|-2.0|3.0|-3.0|-0.31999999999999984
Varioussurfaces|Lo R.|FRA|Right-Handed|Brumm J.|FRA|Right-Handed|0.0|-8.0|160.0|2.0|-5.0|1.0|2.9
hard|Navone M.|ARG|Right-Handed|Marozsan F.|HUN|Right-Handed|1.0||-120.0|-2.0|5.0|-1.0|1.0
hard|de Schepper K.|FRA|Left-Handed|Escoffier A.|FRA|Right-Handed|1.0||-160.0|22.0|18.0|5.0|1.1600000000000001
hard|Lopez San Martin A.|ESP|Right-Handed|Roca Batalla O.|ESP|Right-Handed|1.0||16.0|-5.0|5.0|-4.0|-0.6899999999999997
hard|Soriano Barrera A.|COL|Right-Handed|Malla B.|CHL|Right-Handed|1.0||-160.0|-2.0|5.0|-2.0|3.0000000000000004
hard|Malla B.|CHL|Right-Handed|Soriano Barrera A.|COL|Right-Handed|0.0|4.0|160.0|2.0|-5.0|2.0|-3.0000000000000004
hard|Hsu Y.|FRA|Right-Handed|Fils A.|FRA|Right-Handed|1.0||101.0|-8.0|-5.0|5.0|-1.2400000000000002
hard|Snitari I.|FRA|Right-Handed|Yevseyev D.|KAZ|Right-Handed|0.0|-11.0|160.0|3.0|-6.0|-9.0|1.07
hard|Tokuda R.|JPN|Right-Handed|Mochizuki Y.|JPN|Right-Handed|0.0|3.0|160.0|9.0|5.0|0.0|-0.9100000000000001
hard|Hurrion M.|FRA|Right-Handed|Fils A.|FRA|Right-Handed|0.0|1.0|317.0|2.0|-5.0|5.0|0.8700000000000001
hard|Paz J.|ARG|Right-Handed|Carou I.|URY|Right-Handed|0.0|5.0|160.0|8.0|5.0|4.0|-1.87
Varioussurfaces|Ansari A.|FRA|Right-Handed|Khaledan S.|IRN|Right-Handed|0.0|-8.0|160.0|-1.0|-5.0|-4.0|-1.3300000000000003
Varioussurfaces|Khaledan S.|IRN|Right-Handed|Ansari A.|FRA|Right-Handed|1.0||-160.0|1.0|5.0|4.0|1.3300000000000003
hard|Roca Batalla O.|ESP|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|0.0|5.0|-16.0|5.0|-5.0|4.0|0.6899999999999997
Varioussurfaces|Fearnley J.|FRA|Right-Handed|Fomba L.|FRA|Right-Handed|1.0||-160.0|-2.0|5.0|-2.0|-0.26
