Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.18|4.99|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|grass|20210703
Wimbledon|1.77|2.07|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|grass|20210703
Wimbledon|1.46|2.74|Federer R.|Switzerland|1998|85.0|187.0|right|43.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|grass|20210703
Wimbledon|1.10|7.51|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|grass|20210703
Wimbledon|1.64|2.27|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|grass|20210703
Wimbledon|1.42|2.92|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|grass|20210703
Wimbledon|1.12|6.54|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|grass|20210703
Wimbledon|1.64|2.28|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|grass|20210703
Porto challenger|1.67|2.13|Halys Q.|France|2011|78.0|191.0|right|27.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|hard|20210703
Porto challenger|1.61|2.24|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|hard|20210703
Porto challenger|1.57|2.23|Grenier H.|France|2013|85.0|196.0|right|28.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|hard|20210703
Porto challenger|1.96|1.75|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Tabur C.|France|2015|70.0|170.0|right|24.0|hard|20210703
Porto challenger|1.35|2.94|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Martineau M.|France|2014|76.0|183.0|right|25.0|hard|20210703
Porto challenger|2.05|1.66|Grenier H.|France|2013|85.0|196.0|right|28.0|Harrison C.|USA|2010|77.0|180.0|right|30.0|hard|20210703
