Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.19|4.83|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|clay|20210606
French Open|1.73|2.12|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20210606
French Open|1.37|3.15|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|clay|20210606
French Open|1.14|5.79|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|clay|20210606
Little Rock challenger|1.71|2.08|Sock J.|USA|2009|88.0|191.0|right|31.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|hard|20210606
Little Rock challenger|1.48|2.31|Sock J.|USA|2009|88.0|191.0|right|31.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20210606
Biella 8 challenger|1.50|2.47|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|clay|20210606
Biella 8 challenger|1.51|2.41|Erel Y.|Turkey|2016|||left|23.0|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|clay|20210606
Biella 8 challenger|1.62|2.17|Gautier A.|France|2012|75.0|198.0|right|27.0|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|clay|20210606
Biella 8 challenger|2.64|1.43|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|clay|20210606
Biella 8 challenger|2.01|1.72|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|clay|20210606
Biella 8 challenger|1.55|2.29|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|Kalenichenko D.|Ukraine|2011|78.0|188.0|right|30.0|clay|20210606
Biella 8 challenger|1.79|1.91|Patael B.|Israel|2012|80.0|188.0|right|27.0|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|clay|20210606
