Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Arneodo R.|MCO|Right-Handed|Marcora R.|ITA|Right-Handed|1.0||-40.0|-12.0|-18.0|-3.0|5.38
hard|Sinner J.|ITA|Right-Handed|Verbeek S.|NLD|Left-Handed|0.0|0.0|536.0|-2.0|3.0|-7.0|-7.609999999999999
hard|Hovhannisyan M.|ARG|Right-Handed|Grills J.|AUS|Right-Handed|1.0||75.5|2.5|-3.0|3.0|6.71
hard|Martinez Martinez J.|ESP|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|1.0||87.0|8.0|7.0|1.0|3.47
hard|Vidal Azorin J.|ESP|Right-Handed|Ghorbel A.|TUN|Right-Handed|1.0||75.5|-9.5|-5.0|-4.0|-0.3600000000000001
hard|Bonzi B.|FRA|Right-Handed|Radojkovic M.|SRB|Right-Handed|0.0|3.0|-68.0|-1.0|-6.0|6.0|-17.869999999999997
hard|Maestrelli F.|ITA|Right-Handed|Crepaldi E.|ITA|Left-Handed|0.0|-12.0|41.0|25.5|17.0|-13.0|1.2300000000000002
hard|Schmitz C.|DEU|Right-Handed|Hampel L.|AUT|Right-Handed|1.0||75.5|10.0|3.0|2.0|0.06000000000000005
hard|Veldheer M.|NLD|Left-Handed|Woodman M.|ARG|Right-Handed|0.0|4.0|-75.5|0.0|-2.0|7.0|-7.63
hard|Alvarez Varona N.|ESP|Right-Handed|Trapeznikov Z.|RUS|Right-Handed|0.0|0.0|-84.0|2.0|3.0|-3.0|-3.63
hard|O'Connell C.|AUS|Right-Handed|Korda S.|ESP|Right-Handed|1.0||465.0|3.0|-10.0|6.0|-0.5
hard|Moreno De Alboran N.|ARG|Right-Handed|Cacao T.|PRT|Right-Handed|1.0||75.5|0.0|0.0|1.0|0.06999999999999984
hard|Skatov T.|KAZ|Right-Handed|Boluda-Purkiss C.|ESP|Right-Handed|1.0||-99.5|4.0|0.0|-8.0|-0.94
hard|Bothwell P.|IRL|Right-Handed|Roglan A.|ESP|Right-Handed|0.0|1.0|-75.5|-8.0|-10.0|3.0|4.03
