Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Bosio G.|ITA|Right-Handed|Kopp S.|AUT|Right-Handed|1.0||30.0|-0.5|-2.0|-1.0|0.6699999999999999
clay|Korolev V.|RUS|Right-Handed|Tepmahc N.|FRA|Right-Handed|0.0|4.0|-30.0|0.5|2.0|6.0|-0.6699999999999999
clay|Pontico H.|FRA|Right-Handed|Tajima N.|JPN|Right-Handed|1.0||30.0|-3.0|7.0|3.0|0.6699999999999999
clay|Dray E.|ISR|Right-Handed|Foley P.|ITA|Right-Handed|1.0||30.0|-0.5|-2.0|-5.0|0.6699999999999999
clay|Singh D.|IND|Right-Handed|De Rossi M.|SMR|Right-Handed|1.0||30.0|-0.5|-2.0|-3.0|0.6699999999999999
clay|Canas Garcia J.|ESP|Right-Handed|Faria L.|PRT|Right-Handed|1.0||30.0|-0.5|-2.0|2.0|0.6699999999999999
clay|Fernandez Flores D.|CHL|Right-Handed|Otegui J.|ARG|Right-Handed|1.0||30.0|-5.5|-8.0|-2.0|0.6699999999999999
clay|Ribeiro E.|BRA|Right-Handed|Alabdullah B.|KWT|Right-Handed|0.0|1.0|-30.0|0.5|2.0|4.0|-0.6699999999999999
clay|Elamin A.|IRL|Right-Handed|Kawahashi Y.|JPN|Right-Handed|1.0||30.0|-0.5|-2.0|-4.0|0.6699999999999999
clay|Tanner G.|CHE|Right-Handed|Clark M.|GRC|Right-Handed|0.0|-4.0|-30.0|0.5|2.0|0.0|-0.6699999999999999
clay|Kolar Z.|CZE|Right-Handed|Ymer E.|SWE|Right-Handed|0.0|-1.0|-58.0|-3.0|2.0|-1.0|0.10999999999999988
clay|Baldovinetti G.|ITA|Right-Handed|Ivanov S.|BGR|Right-Handed|1.0||30.0|-0.5|-2.0|-2.0|0.6699999999999999
clay|Vanta V.|ROU|Right-Handed|Heinonen A.|SWE|Right-Handed|0.0|3.0|-30.0|-10.5|-3.0|5.0|-0.6699999999999999
clay|Beaupain S.|BEL|Right-Handed|Deschamps T.|FRA|Right-Handed|0.0|2.0|-30.0|-1.5|-5.0|-1.0|-0.6699999999999999
indoors|Houghton G.|ITA|Right-Handed|Recci M.|ISR|Right-Handed|0.0|-3.0|-30.0|0.5|2.0|-1.0|-0.55
clay|Eremin E.|ITA|Right-Handed|Rizzuti G.|ITA|Right-Handed|0.0|2.0|-30.0|10.5|2.0|1.0|-0.6699999999999999
clay|Mir Anglada L.|ESP|Right-Handed|Giersiepen Garcia M.|ESP|Right-Handed|0.0|-1.0|-30.0|0.5|2.0|2.0|-0.6699999999999999
clay|Reymond A.|FRA|Left-Handed|Damas M.|ESP|Right-Handed|1.0||30.0|-5.0|-5.0|1.0|0.6699999999999999
