Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Agamenone F.|ITA|Right-Handed|Droguet T.|FRA|Right-Handed|1.0||75.0|3.5|3.0|8.0|0.97
clay|Minin M.|RUS|Left-Handed|Erhard M.|FRA|Right-Handed|1.0||44.5|1.0|-3.0|1.0|5.19
clay|Dickerson R.|ITA|Right-Handed|Perez A.|ITA|Right-Handed|0.0|-6.0|-44.5|-1.0|0.0|0.0|2.66
Varioussurfaces|Ross J.|ITA|Right-Handed|Pane L.|ARG|Right-Handed|0.0|-9.0|-44.5|-1.0|0.0|-5.0|0.030000000000000027
clay|Erhard M.|FRA|Right-Handed|Minin M.|RUS|Left-Handed|0.0|0.0|-44.5|-1.0|3.0|-1.0|-5.19
indoors|Ymer E.|SWE|Right-Handed|Mensik J.|CZE|Right-Handed|0.0|8.0|-42.5|-0.5|-2.0|10.0|1.0699999999999998
hard|Beale J.|AUS|Left-Handed|Babakian H.|AUS|Right-Handed|0.0|8.0|-44.5|3.5|8.0|5.0|0.6499999999999999
clay|Dancu V.|ROU|Right-Handed|Andreescu S.|ROU|Right-Handed|0.0|4.0|-44.5|-1.0|0.0|3.0|-3.3099999999999996
clay|Bojkovic A.|ITA|Right-Handed|Rossi L.|ITA|Right-Handed|1.0||44.5|1.0|0.0|2.0|7.340000000000001
Varioussurfaces|Chiu J.|ITA|Right-Handed|Ventre A.|BRA|Right-Handed|0.0|-15.0|-44.5|-1.0|0.0|-16.0|0.6500000000000001
clay|Marinescu M.|ROU|Right-Handed|Klok D.|RUS|Right-Handed|1.0||44.5|-2.5|5.0|-4.0|1.2300000000000002
hard|Papa C.|ITA|Right-Handed|Maggs A.|ITA|Right-Handed|1.0||44.5|1.0|0.0|1.0|-0.95
indoors|Dzumhur D.|ITA|Right-Handed|Kachmazov A.|RUS|Right-Handed|1.0||241.0|-10.5|-10.0|10.0|0.51
clay|Lazarov G.|BGR|Right-Handed|Vanshelboim E.|UKR|Right-Handed|1.0||44.5|-6.5|-3.0|-4.0|9.17
hard|Fenty A.|ITA|Right-Handed|Bynoe E.|ITA|Right-Handed|0.0|-2.0|-44.5|13.5|9.0|-1.0|0.23999999999999977
clay|Kahsay H.|AUS|Right-Handed|Dzhavakian Y.|UKR|Right-Handed|1.0||44.5|1.0|0.0|-7.0|6.16
clay|Friberg K.|SWE|Right-Handed|Steinegger Y.|CHE|Right-Handed|0.0|3.0|-44.5|11.5|0.0|2.0|-2.4400000000000004
hard|Kijac N.|SRB|Right-Handed|Basic N.|HRV|Right-Handed|1.0||44.5|1.0|0.0|1.0|6.73
clay|Jianu F.|ROU|Right-Handed|Donald M.|CZE|Right-Handed|1.0||44.5|-8.5|-5.0|3.0|-3.84
clay|Karlovskiy E.|RUS|Right-Handed|Trinker J.|AUT|Right-Handed|0.0|1.0|-113.5|5.5|6.0|1.0|-3.0500000000000003
clay|Jorda Sanchis D.|ESP|Right-Handed|Kingsley C.|ITA|Right-Handed|0.0|8.0|-44.5|11.0|8.0|7.0|0.09999999999999987
clay|Corwin F.|ITA|Right-Handed|Grant W.|ITA|Right-Handed|1.0||44.5|3.5|3.0|5.0|-1.1400000000000001
clay|Cervantes Tomas I.|MEX|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|1.0||197.5|9.5|7.0|-7.0|9.440000000000001
clay|Bondioli F.|ITA|Left-Handed|Picchione A.|ITA|Right-Handed|0.0|-5.0|-44.5|-1.0|0.0|-7.0|4.24
hard|Peliwo F.|POL|Right-Handed|Klintcharov A.|NZL|Right-Handed|0.0|3.0|-303.5|-7.5|-5.0|2.0|0.6499999999999999
clay|Andrade A.|ECU|Right-Handed|Wood W.|ITA|Right-Handed|0.0|-3.0|-44.5|-6.5|-5.0|-6.0|-2.13
