Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Holt B.|FRA|Right-Handed|Blancaneaux G.|FRA|Right-Handed|1.0||15.0|7.0|5.0|0.0|-0.4600000000000002
hard|Zakaryia F.|EGY|Right-Handed|Traskin H.|LTU|Right-Handed|0.0|-2.0|-4.5|-1.0|0.0|-2.0|-1.6999999999999997
hard|Mott B.|AUS|Right-Handed|Lestienne C.|FRA|Right-Handed|1.0||-83.0|0.0|0.0|-4.0|-0.6599999999999999
hard|Johnson S.|FRA|Right-Handed|Mayot H.|FRA|Right-Handed|0.0|12.0|520.0|15.0|10.0|12.0|-2.91
hard|Evans D.|FRA|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||-475.0|5.0|-13.0|8.0|1.0899999999999999
hard|Furness E.|FRA|Right-Handed|Bonzi B.|FRA|Right-Handed|0.0|-1.0|56.0|-10.0|-15.0|-2.0|0.8299999999999998
hard|Crepatte B.|FRA|Right-Handed|Ojeda Lara R.|ESP|Right-Handed|0.0|-6.0|-22.5|-2.0|7.0|-2.0|0.29000000000000004
hard|Marie J.|FRA|Right-Handed|Brosset S.|FRA|Left-Handed|0.0|8.0|-4.5|-3.0|0.0|6.0|-5.29
hard|Llamas Ruiz P.|ESP|Right-Handed|Shelbayh A.|JOR|Left-Handed|1.0||-123.0|1.0|0.0|1.0|-5.45
hard|Bachmaier P.|AUT|Right-Handed|Capecchi D.|ITA|Right-Handed|1.0||4.5|4.0|5.0|-1.0|8.280000000000001
hard|Ritschard A.|CHE|Right-Handed|Sakamoto P.|BRA|Right-Handed|0.0|-1.0|256.0|4.0|15.0|-1.0|-1.1300000000000001
hard|Isner J.|FRA|Right-Handed|Edmund K.|FRA|Right-Handed|0.0|7.0|970.0|25.0|20.0|10.0|-0.04999999999999982
hard|Pierre H.|FRA|Right-Handed|Davydov I.|RUS|Right-Handed|0.0|0.0|-4.5|-7.0|-3.0|1.0|1.2100000000000002
hard|Galan D.|COL|Right-Handed|Jung J.|FRA|Right-Handed|0.0|-6.0|-38.0|3.0|11.0|-7.0|0.28
hard|Arnaboldi A.|ITA|Left-Handed|Moroni G.|ITA|Right-Handed|1.0||65.0|-9.0|-5.0|10.0|0.18999999999999995
hard|Kilani M.|TUN|Right-Handed|Gakhov I.|RUS|Left-Handed|0.0|-1.0|111.5|-2.0|-6.0|2.0|1.9300000000000002
hard|Nava E.|FRA|Right-Handed|Simon T.|DEU|Right-Handed|0.0|-9.0|-4.5|-22.0|-15.0|-11.0|0.8200000000000001
hard|Gakhov I.|RUS|Left-Handed|Kilani M.|TUN|Right-Handed|1.0||-111.5|2.0|6.0|-2.0|-1.9300000000000002
hard|Saville L.|AUS|Right-Handed|Kovalik J.|SVK|Right-Handed|1.0||-44.0|1.0|5.0|-1.0|0.76
hard|Zhang Z.|CHN|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-90.0|0.0|2.0|0.0|-0.2799999999999998
hard|Wu T.|FRA|Right-Handed|Copil M.|ROU|Right-Handed|1.0||-395.0|-6.0|-5.0|-7.0|1.5300000000000002
hard|Laaksonen H.|CHE|Right-Handed|Hijikata R.|AUS|Right-Handed|1.0||428.0|10.0|7.0|9.0|-2.88
hard|Gomez E.|ECU|Right-Handed|Galovic V.|HRV|Right-Handed|1.0||-87.0|-7.0|-8.0|-1.0|-2.09
hard|Bagnis F.|ARG|Left-Handed|Napolitano S.|ITA|Right-Handed|0.0|5.0|72.0|-8.0|-13.0|5.0|0.95
hard|Carballes Baena R.|ESP|Right-Handed|Giron M.|FRA|Right-Handed|1.0||323.0|0.0|3.0|0.0|0.3699999999999999
hard|Mansouri S.|TUN|Right-Handed|Ratniuk M.|RUS|Right-Handed|0.0|3.0|-86.0|6.0|8.0|1.0|-2.69
hard|Sanchez Izquierdo N.|ESP|Right-Handed|Vanta V.|ROU|Right-Handed|0.0|0.0|-4.5|10.0|5.0|-1.0|-5.71
hard|Vukic A.|AUS|Right-Handed|Bachinger M.|DEU|Right-Handed|0.0|-9.0|-374.0|-2.0|0.0|-9.0|0.52
hard|De Jong J.|NLD|Right-Handed|Tepmahc N.|FRA|Right-Handed|0.0|0.0|78.0|-9.0|-5.0|1.0|-5.16
hard|Pietri B.|FRA|Right-Handed|Lokoli L.|FRA|Right-Handed|0.0|-5.0|81.5|0.0|-8.0|-1.0|3.92
hard|Moroni G.|ITA|Right-Handed|Arnaboldi A.|ITA|Left-Handed|0.0|-11.0|-65.0|9.0|5.0|-10.0|-0.18999999999999995
hard|Alcaraz C.|ESP|Right-Handed|Harris B.|FRA|Right-Handed|0.0|-5.0|-187.0|-14.0|-6.0|-8.0|-2.74
hard|Briand J.|FRA|Right-Handed|Zekic M.|SRB|Right-Handed|0.0|-12.0|112.5|-1.0|0.0|-11.0|2.8899999999999997
