Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Noce G.|ITA|Right-Handed|Marmousez L.|FRA|Right-Handed|1.0||138.0|2.0|0.0|6.0|6.74
clay|Ribecai M.|ITA|Right-Handed|Ovcharenko O.|UKR|Right-Handed|1.0||138.0|2.0|0.0|-1.0|1.85
clay|Spizzirri E.|FRA|Right-Handed|Peliwo F.|POL|Right-Handed|0.0|-8.0|278.0|5.5|5.0|-8.0|-1.98
clay|Martin T.|FRA|Right-Handed|Oetzbach A.|DEU|Right-Handed|0.0|4.0|-138.0|-2.0|3.0|5.0|1.4
clay|Boitan G.|ROU|Right-Handed|De Krom M.|NLD|Right-Handed|0.0|-1.0|-138.0|-2.0|0.0|-1.0|-1.56
Varioussurfaces|Pate C.|FRA|Right-Handed|Silva E.|FRA|Right-Handed|0.0|-3.0|-138.0|-2.0|0.0|-2.0|0.5800000000000001
clay|Altmaier D.|DEU|Right-Handed|Passaro F.|ITA|Right-Handed|0.0|4.0|417.0|8.5|6.0|2.0|0.3900000000000001
clay|Zapata Miralles B.|ESP|Right-Handed|Djere L.|SRB|Right-Handed|0.0|-1.0|-299.0|0.0|-5.0|-2.0|1.6799999999999997
clay|Halys Q.|FRA|Right-Handed|Jacquet K.|FRA|Right-Handed|1.0||399.0|13.0|16.0|4.0|-0.8800000000000001
clay|Nagal S.|IND|Right-Handed|Kasnikowski M.|POL|Right-Handed|0.0|8.0|-410.0|-10.5|-7.0|6.0|-0.74
clay|Fognini F.|ITA|Right-Handed|Darderi L.|ITA|Right-Handed|1.0||186.0|1.5|-7.0|15.0|2.2199999999999998
Varioussurfaces|Liao F.|FRA|Right-Handed|Yashpaul N.|IND|Right-Handed|1.0||138.0|2.0|0.0|7.0|-0.5800000000000001
grass|Korda S.|FRA|Right-Handed|Paul T.|FRA|Right-Handed|0.0|-2.0|-1070.0|-7.0|8.0|-3.0|0.53
Varioussurfaces|Osmont G.|FRA|Right-Handed|Moghimi S.|IRN|Right-Handed|1.0||138.0|2.0|0.0|1.0|4.340000000000001
clay|Ayeni A.|FRA|Right-Handed|Maloney P.|FRA|Right-Handed|1.0||138.0|4.5|6.0|1.0|0.5099999999999998
clay|Gombos N.|SVK|Right-Handed|Rocha H.|PRT|Right-Handed|1.0||426.0|7.5|8.0|14.0|0.43999999999999995
clay|Gadamauri B.|BEL|Right-Handed|Gerch L.|DEU|Left-Handed|1.0||138.0|-6.5|-8.0|-5.0|1.1900000000000002
Varioussurfaces|Yong L.|MYS|Right-Handed|Vu H.|FRA|Right-Handed|0.0|-1.0|-138.0|-2.0|0.0|-1.0|0.97
clay|Steiner M.|DEU|Right-Handed|Cretu C.|ROU|Right-Handed|1.0||138.0|2.0|0.0|7.0|2.05
Varioussurfaces|Silva E.|FRA|Right-Handed|Pate C.|FRA|Right-Handed|1.0||138.0|2.0|0.0|2.0|-0.5800000000000001
clay|Nordquist A.|SWE|Right-Handed|Pannu K.|NZL|Right-Handed|1.0||445.0|6.5|0.0|-1.0|1.71
clay|Van Assche L.|FRA|Right-Handed|Collignon R.|BEL|Right-Handed|1.0||489.0|2.0|0.0|-2.0|-0.7099999999999997
clay|Oliel Y.|ISR|Left-Handed|Vatutin A.|RUS|Right-Handed|0.0|-6.0|-60.0|9.0|10.0|-7.0|1.13
Varioussurfaces|Huang Y.|FRA|Right-Handed|Lee K.|FRA|Right-Handed|1.0||138.0|2.0|0.0|-10.0|7.96
clay|Van Wyk K.|FRA|Right-Handed|Saraiva Dos Santos P.|BRA|Right-Handed|0.0|3.0|-138.0|-2.0|0.0|3.0|-1.2400000000000002
clay|Agafonov E.|RUS|Right-Handed|Alam P.|FRA|Right-Handed|0.0|0.0|-138.0|-2.0|0.0|-1.0|-1.2800000000000002
clay|Gorzny S.|FRA|Right-Handed|Tomic B.|AUS|Right-Handed|0.0|-13.0|89.0|-13.5|-11.0|-11.0|2.79
Varioussurfaces|Colby R.|FRA|Right-Handed|Chan D.|CAN|Right-Handed|0.0|1.0|-138.0|-2.0|0.0|5.0|-1.0
clay|Braswell M.|FRA|Right-Handed|Draxl L.|CAN|Right-Handed|0.0|-2.0|-138.0|-2.0|0.0|0.0|1.9899999999999998
Varioussurfaces|Zund S.|LIE|Right-Handed|Trilla Clanchet J.|AND|Right-Handed|0.0|4.0|-138.0|-2.0|0.0|2.0|-9.47
clay|Barreto Sanchez D.|ESP|Left-Handed|Rodriguez Taverna S.|ARG|Right-Handed|0.0|-4.0|55.0|-4.5|-6.0|-3.0|0.5899999999999999
clay|Donnet E.|FRA|Right-Handed|Rodrigues N.|BRA|Right-Handed|0.0|0.0|-138.0|-2.0|0.0|1.0|-0.9400000000000002
clay|Barroso Campos A.|ESP|Right-Handed|Damas M.|ESP|Right-Handed|1.0||138.0|-5.5|-7.0|4.0|0.20999999999999996
clay|Denolly C.|FRA|Left-Handed|Bertola R.|CHE|Right-Handed|1.0||138.0|-0.5|0.0|2.0|1.1700000000000002
clay|Palosi S.|ROU|Right-Handed|Dancu V.|ROU|Right-Handed|0.0|-2.0|-138.0|-2.0|0.0|-1.0|-2.01
Varioussurfaces|Visser A.|FRA|Right-Handed|Frusina A.|FRA|Right-Handed|1.0||138.0|2.0|0.0|6.0|2.2199999999999998
clay|Peliwo F.|POL|Right-Handed|Spizzirri E.|FRA|Right-Handed|1.0||-278.0|-5.5|-5.0|8.0|1.98
grass|Paul T.|FRA|Right-Handed|Korda S.|FRA|Right-Handed|1.0||1070.0|7.0|-8.0|3.0|-0.53
clay|Tomescu D.|ROU|Right-Handed|Ionel N.|ROU|Right-Handed|1.0||138.0|8.5|2.0|4.0|0.6800000000000002
clay|Colson T.|BEL|Right-Handed|Butvilas E.|LTU|Right-Handed|0.0|2.0|-138.0|-2.0|0.0|4.0|1.85
clay|Pereira T.|PRT|Right-Handed|Celikbilek A.|TUR|Right-Handed|1.0||249.0|7.5|0.0|-7.0|1.5199999999999998
clay|Jovanovic P.|MNE|Right-Handed|Polukhin S.|RUS|Right-Handed|0.0|-5.0|-138.0|-2.0|0.0|-4.0|1.7999999999999998
grass|Bublik A.|KAZ|Right-Handed|Musetti L.|ITA|Right-Handed|1.0||-566.0|2.0|13.0|5.0|-1.28
clay|Cachin P.|ARG|Right-Handed|Kym J.|CHE|Right-Handed|1.0||560.0|-10.0|-13.0|8.0|-1.21
Varioussurfaces|De Rossi M.|SMR|Right-Handed|Sigurdsson E.|ISL|Right-Handed|0.0|3.0|-138.0|-2.0|0.0|1.0|-8.19
Varioussurfaces|Naw H.|SYR|Right-Handed|Alkotop M.|JOR|Right-Handed|0.0|2.0|-138.0|-2.0|0.0|-2.0|-5.46
clay|Rocha H.|PRT|Right-Handed|Gombos N.|SVK|Right-Handed|0.0|-12.0|-426.0|-7.5|-8.0|-14.0|-0.43999999999999995
clay|Maloney P.|FRA|Right-Handed|Ayeni A.|FRA|Right-Handed|0.0|-2.0|-138.0|-4.5|-6.0|-1.0|-0.5099999999999998
clay|Roncadelli F.|URY|Left-Handed|Meszaros P.|HUN|Right-Handed|0.0|6.0|-138.0|-6.5|0.0|6.0|-7.04
clay|Estevez J.|ARG|Right-Handed|Fajta P.|HUN|Right-Handed|1.0||138.0|2.0|0.0|-4.0|0.4700000000000002
Varioussurfaces|Moghimi S.|IRN|Right-Handed|Osmont G.|FRA|Right-Handed|0.0|6.0|-138.0|-2.0|0.0|-1.0|-4.340000000000001
