Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Vienna|2.90|1.41|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|indoors|20201030
Vienna|16.21|1.02|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|indoors|20201030
Vienna|2.05|1.78|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|indoors|20201030
Vienna|4.34|1.22|Anderson K.|RSA|2004|94.0|203.0|right|38.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|indoors|20201030
Astana|1.51|2.57|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|indoors|20201030
Astana|1.47|2.71|Mannarino A.|France|2004|79.0|180.0|left|36.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|indoors|20201030
Astana|1.91|1.89|Millman J.|Australia|2006|79.0|183.0|right|35.0|Paul T.|USA|2013|82.0|185.0|right|27.0|indoors|20201030
Astana|1.65|2.24|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|indoors|20201030
Hamburg challenger|1.60|2.26|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|indoors|20201030
Hamburg challenger|1.94|1.81|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|indoors|20201030
Hamburg challenger|2.41|1.53|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|indoors|20201030
Hamburg challenger|2.24|1.61|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|indoors|20201030
Marbella challenger|2.45|1.51|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20201030
Marbella challenger|1.15|5.11|Munar J.|Spain|2012|76.0|183.0|right|27.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|clay|20201030
Marbella challenger|1.36|3.05|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|clay|20201030
Marbella challenger|2.73|1.42|Muller A.|France|2012|75.0|183.0|right|27.0|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|clay|20201030
Marbella challenger|1.52|2.35|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Galovic V.|Croatia|2008|88.0|193.0|right|33.0|clay|20201030
Marbella challenger|1.21|3.73|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20201030
Marbella challenger|1.11|5.52|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Hamou M.|France|2011|75.0|185.0|right|29.0|clay|20201030
Marbella challenger|1.35|2.96|Zuk K.|Poland|2015|78.0|183.0|right|25.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|clay|20201030
Marbella challenger|1.75|1.96|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Marek W.|Poland|2017|81.0|193.0|right|23.0|clay|20201030
Marbella challenger|3.17|1.31|Justo G.|Argentina|2017|||right|26.0|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|clay|20201030
Marbella challenger|1.21|4.01|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|Kodat T.|USA|2019|73.0|178.0|right|21.0|clay|20201030
Marbella challenger|1.71|2.03|Marozsan F.|Hungary|2016|||right|24.0|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|clay|20201030
Marbella challenger|2.22|1.59|Kachmazov A.|Russia|2018|||right|22.0|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|clay|20201030
Marbella challenger|1.11|5.91|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Laurent Y.|France|2009|76.0|183.0|right|32.0|clay|20201030
Marbella challenger|2.36|1.52|Krutykh O.|Ukraine|2016|||right|24.0|Mochizuki S.|Japan|2018|||right|21.0|clay|20201030
Marbella challenger|1.81|1.88|Corwin F.|USA|2014|82.0|188.0|right|28.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20201030
Marbella challenger|1.37|2.85|Bega A.|Italy|2007|68.0|173.0|right|33.0|Marti Y.|Switzerland|2005|74.0|173.0|right|36.0|clay|20201030
Marbella challenger|1.66|2.11|Furness E.|France|2014|66.0|170.0|right|26.0|Kirkov V.|USA|2015|64.0|185.0|right|25.0|clay|20201030
Marbella challenger|1.37|2.87|Ignatik U.|Belarus|2006|82.0|183.0|right|34.0|Stanek R.|CzechRepublic|2011|75.0|188.0|left|29.0|clay|20201030
