Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Szczecin challenger|1.31|3.25|Cobolli F.|Italy|2017|||right|22.0|Kasnikowski M.|Poland|2020|||right|21.0|clay|20220913
Szczecin challenger|2.72|1.43|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Janowicz J.|Poland|2007|94.0|203.0|right|33.0|clay|20220913
Szczecin challenger|1.19|4.46|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|clay|20220913
Szczecin challenger|1.51|2.45|Bellucci M.|Italy|2018|||left|23.0|Krumich M.|CzechRepublic|2018|||right|21.0|clay|20220913
Szczecin challenger|1.17|4.84|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|clay|20220913
Szczecin challenger|1.33|3.19|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Van Assche L.|France|2019|||right|20.0|clay|20220913
Szczecin challenger|1.83|1.90|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|clay|20220913
Szczecin challenger|1.18|4.50|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|clay|20220913
Szczecin challenger|1.21|4.17|Moutet C.|France|2014|68.0|175.0|left|25.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|clay|20220913
Szczecin challenger|1.67|2.12|Novak D.|Austria|2011|80.0|183.0|right|30.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20220913
Szczecin challenger|1.50|2.48|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20220913
Rennes challenger|1.07|8.25|Gaston H.|France|2015|68.0|173.0|left|23.0|Mertens Y.|Belgium|2004|72.0|188.0|right|37.0|indoors|20220913
Rennes challenger|1.28|3.50|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Simon G.|France|2002|70.0|183.0|right|39.0|indoors|20220913
Rennes challenger|1.06|8.42|Humbert U.|France|2014|73.0|188.0|left|26.0|Friberg K.|Sweden|2014|91.0|185.0|right|25.0|indoors|20220913
Rennes challenger|2.00|1.75|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Janvier M.|France|2012|80.0|193.0|right|27.0|indoors|20220913
